reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-22,wk inc flu hosp,0,2025-11-29,17,quantile,0.7,129.39135290564056
2025-11-22,wk inc flu hosp,0,2025-11-29,17,quantile,0.75,137.65277232044977
2025-11-22,wk inc flu hosp,0,2025-11-29,17,quantile,0.8,147.57437098589227
2025-11-22,wk inc flu hosp,0,2025-11-29,17,quantile,0.85,160.7546339707857
2025-11-22,wk inc flu hosp,0,2025-11-29,17,quantile,0.9,179.7395057287058
2025-11-22,wk inc flu hosp,0,2025-11-29,17,quantile,0.95,208.61813340106795
2025-11-22,wk inc flu hosp,0,2025-11-29,17,quantile,0.975,253.85033380484995
2025-11-22,wk inc flu hosp,0,2025-11-29,17,quantile,0.99,308.33915485415577
2025-11-22,wk inc flu hosp,0,2025-11-29,18,quantile,0.01,19.007421204335188
2025-11-22,wk inc flu hosp,0,2025-11-29,18,quantile,0.025,26.219348074246433
2025-11-22,wk inc flu hosp,0,2025-11-29,18,quantile,0.05,30.926277234319965
2025-11-22,wk inc flu hosp,0,2025-11-29,18,quantile,0.1,38.87980847015243
2025-11-22,wk inc flu hosp,0,2025-11-29,18,quantile,0.15,42.445884868932495
2025-11-22,wk inc flu hosp,0,2025-11-29,18,quantile,0.2,46.506090137078964
2025-11-22,wk inc flu hosp,0,2025-11-29,18,quantile,0.25,49.50230091234619
2025-11-22,wk inc flu hosp,0,2025-11-29,18,quantile,0.3,51.68021688035303
2025-11-22,wk inc flu hosp,0,2025-11-29,18,quantile,0.35,53.99330459147185
2025-11-22,wk inc flu hosp,0,2025-11-29,18,quantile,0.4,57.32014523590823
2025-11-22,wk inc flu hosp,0,2025-11-29,18,quantile,0.45,60.53134277500051
2025-11-22,wk inc flu hosp,0,2025-11-29,18,quantile,0.5,63.32354167689665
2025-11-22,wk inc flu hosp,0,2025-11-29,18,quantile,0.55,65.97203852962416
2025-11-22,wk inc flu hosp,0,2025-11-29,18,quantile,0.6,68.99952302048254
2025-11-22,wk inc flu hosp,0,2025-11-29,18,quantile,0.65,72.39629010351351
2025-11-22,wk inc flu hosp,0,2025-11-29,18,quantile,0.7,76.2063900202171
2025-11-22,wk inc flu hosp,0,2025-11-29,18,quantile,0.75,80.64619251868612
2025-11-22,wk inc flu hosp,0,2025-11-29,18,quantile,0.8,86.28889240138199
2025-11-22,wk inc flu hosp,0,2025-11-29,18,quantile,0.85,93.14601985747946
2025-11-22,wk inc flu hosp,0,2025-11-29,18,quantile,0.9,105.30099422311248
2025-11-22,wk inc flu hosp,0,2025-11-29,18,quantile,0.95,128.8577742141814
2025-11-22,wk inc flu hosp,0,2025-11-29,18,quantile,0.975,146.53938705643043
2025-11-22,wk inc flu hosp,0,2025-11-29,18,quantile,0.99,178.0843614695228
2025-11-22,wk inc flu hosp,0,2025-11-29,19,quantile,0.01,0
2025-11-22,wk inc flu hosp,0,2025-11-29,19,quantile,0.025,0.2402533115123317
2025-11-22,wk inc flu hosp,0,2025-11-29,19,quantile,0.05,0.9150959696321821
2025-11-22,wk inc flu hosp,0,2025-11-29,19,quantile,0.1,1.6888702381664997
2025-11-22,wk inc flu hosp,0,2025-11-29,19,quantile,0.15,2.2874690290401696
2025-11-22,wk inc flu hosp,0,2025-11-29,19,quantile,0.2,2.878000767236747
2025-11-22,wk inc flu hosp,0,2025-11-29,19,quantile,0.25,3.37056453111717
2025-11-22,wk inc flu hosp,0,2025-11-29,19,quantile,0.3,3.8653186625045617
2025-11-22,wk inc flu hosp,0,2025-11-29,19,quantile,0.35,4.372578021699117
2025-11-22,wk inc flu hosp,0,2025-11-29,19,quantile,0.4,4.904576447591302
2025-11-22,wk inc flu hosp,0,2025-11-29,19,quantile,0.45,5.4673661210518425
2025-11-22,wk inc flu hosp,0,2025-11-29,19,quantile,0.5,6.044871208143041
2025-11-22,wk inc flu hosp,0,2025-11-29,19,quantile,0.55,6.628615573418626
2025-11-22,wk inc flu hosp,0,2025-11-29,19,quantile,0.6,7.2288144527603215
2025-11-22,wk inc flu hosp,0,2025-11-29,19,quantile,0.65,7.903934967386126
2025-11-22,wk inc flu hosp,0,2025-11-29,19,quantile,0.7,8.735016018689436
2025-11-22,wk inc flu hosp,0,2025-11-29,19,quantile,0.75,9.791384019077796
2025-11-22,wk inc flu hosp,0,2025-11-29,19,quantile,0.8,11.059876941147866
2025-11-22,wk inc flu hosp,0,2025-11-29,19,quantile,0.85,12.708840081942835
2025-11-22,wk inc flu hosp,0,2025-11-29,19,quantile,0.9,14.909174484673535
2025-11-22,wk inc flu hosp,0,2025-11-29,19,quantile,0.95,17.993593440496692
2025-11-22,wk inc flu hosp,0,2025-11-29,19,quantile,0.975,21.49517580792615
2025-11-22,wk inc flu hosp,0,2025-11-29,19,quantile,0.99,25.23879951165642
2025-11-22,wk inc flu hosp,0,2025-11-29,20,quantile,0.01,0.3751376391351455
2025-11-22,wk inc flu hosp,0,2025-11-29,20,quantile,0.025,1.419451611482743
2025-11-22,wk inc flu hosp,0,2025-11-29,20,quantile,0.05,2.896616523725703
2025-11-22,wk inc flu hosp,0,2025-11-29,20,quantile,0.1,4.490893739355646
2025-11-22,wk inc flu hosp,0,2025-11-29,20,quantile,0.15,5.580908412803308
2025-11-22,wk inc flu hosp,0,2025-11-29,20,quantile,0.2,6.491568796528801
2025-11-22,wk inc flu hosp,0,2025-11-29,20,quantile,0.25,7.248275295561407
2025-11-22,wk inc flu hosp,0,2025-11-29,20,quantile,0.3,7.924536324017684
2025-11-22,wk inc flu hosp,0,2025-11-29,20,quantile,0.35,8.536665159592504
2025-11-22,wk inc flu hosp,0,2025-11-29,20,quantile,0.4,9.164148967776743
2025-11-22,wk inc flu hosp,0,2025-11-29,20,quantile,0.45,9.701491250751587
2025-11-22,wk inc flu hosp,0,2025-11-29,20,quantile,0.5,10.361242602946446
2025-11-22,wk inc flu hosp,0,2025-11-29,20,quantile,0.55,11.081899860998432
2025-11-22,wk inc flu hosp,0,2025-11-29,20,quantile,0.6,11.750204384750022
2025-11-22,wk inc flu hosp,0,2025-11-29,20,quantile,0.65,12.369675202279263
2025-11-22,wk inc flu hosp,0,2025-11-29,20,quantile,0.7,12.989097623511547
2025-11-22,wk inc flu hosp,0,2025-11-29,20,quantile,0.75,13.989722347671746
2025-11-22,wk inc flu hosp,0,2025-11-29,20,quantile,0.8,15.45363598894136
2025-11-22,wk inc flu hosp,0,2025-11-29,20,quantile,0.85,17.483629911261307
2025-11-22,wk inc flu hosp,0,2025-11-29,20,quantile,0.9,21.222316701899054
2025-11-22,wk inc flu hosp,0,2025-11-29,20,quantile,0.95,25.47639869165721
2025-11-22,wk inc flu hosp,0,2025-11-29,20,quantile,0.975,31.830042231147754
2025-11-22,wk inc flu hosp,0,2025-11-29,20,quantile,0.99,58.921204445655974
2025-11-22,wk inc flu hosp,0,2025-11-29,21,quantile,0.01,6.867723846946753
2025-11-22,wk inc flu hosp,0,2025-11-29,21,quantile,0.025,8.122942754076588
2025-11-22,wk inc flu hosp,0,2025-11-29,21,quantile,0.05,10.024181841989337
2025-11-22,wk inc flu hosp,0,2025-11-29,21,quantile,0.1,12.752498634981484
2025-11-22,wk inc flu hosp,0,2025-11-29,21,quantile,0.15,14.436476027762511
2025-11-22,wk inc flu hosp,0,2025-11-29,21,quantile,0.2,15.877391944613029
2025-11-22,wk inc flu hosp,0,2025-11-29,21,quantile,0.25,17.11600781771004
2025-11-22,wk inc flu hosp,0,2025-11-29,21,quantile,0.3,18.278527189315177
2025-11-22,wk inc flu hosp,0,2025-11-29,21,quantile,0.35,19.678410910916323
2025-11-22,wk inc flu hosp,0,2025-11-29,21,quantile,0.4,21.019749364211435
2025-11-22,wk inc flu hosp,0,2025-11-29,21,quantile,0.45,22.295864083106828
2025-11-22,wk inc flu hosp,0,2025-11-29,21,quantile,0.5,23.56165513052873
2025-11-22,wk inc flu hosp,0,2025-11-29,21,quantile,0.55,24.826143696947568
2025-11-22,wk inc flu hosp,0,2025-11-29,21,quantile,0.6,26.128573155534617
2025-11-22,wk inc flu hosp,0,2025-11-29,21,quantile,0.65,27.494178178751508
2025-11-22,wk inc flu hosp,0,2025-11-29,21,quantile,0.7,29.011091593271388
2025-11-22,wk inc flu hosp,0,2025-11-29,21,quantile,0.75,30.860465425365895
2025-11-22,wk inc flu hosp,0,2025-11-29,21,quantile,0.8,33.38957636164962
2025-11-22,wk inc flu hosp,0,2025-11-29,21,quantile,0.85,37.10651930731295
2025-11-22,wk inc flu hosp,0,2025-11-29,21,quantile,0.9,42.92119478931732
2025-11-22,wk inc flu hosp,0,2025-11-29,21,quantile,0.95,55.7016674052281
2025-11-22,wk inc flu hosp,0,2025-11-29,21,quantile,0.975,73.26991575861078
2025-11-22,wk inc flu hosp,0,2025-11-29,21,quantile,0.99,94.7013093992448
2025-11-22,wk inc flu hosp,0,2025-11-29,22,quantile,0.01,23.995725491595877
2025-11-22,wk inc flu hosp,0,2025-11-29,22,quantile,0.025,43.35982495293908
2025-11-22,wk inc flu hosp,0,2025-11-29,22,quantile,0.05,51.93013849628155
2025-11-22,wk inc flu hosp,0,2025-11-29,22,quantile,0.1,64.22684901718449
2025-11-22,wk inc flu hosp,0,2025-11-29,22,quantile,0.15,73.83937558082201
2025-11-22,wk inc flu hosp,0,2025-11-29,22,quantile,0.2,81.34658186484869
2025-11-22,wk inc flu hosp,0,2025-11-29,22,quantile,0.25,86.89050176326388
2025-11-22,wk inc flu hosp,0,2025-11-29,22,quantile,0.3,92.34961676736829
2025-11-22,wk inc flu hosp,0,2025-11-29,22,quantile,0.35,97.82824990455839
2025-11-22,wk inc flu hosp,0,2025-11-29,22,quantile,0.4,103.16589408502253
2025-11-22,wk inc flu hosp,0,2025-11-29,22,quantile,0.45,108.05930643073489
2025-11-22,wk inc flu hosp,0,2025-11-29,22,quantile,0.5,113.40967545681612
2025-11-22,wk inc flu hosp,0,2025-11-29,22,quantile,0.55,119.24681410360559
2025-11-22,wk inc flu hosp,0,2025-11-29,22,quantile,0.6,125.49167122335697
2025-11-22,wk inc flu hosp,0,2025-11-29,22,quantile,0.65,129.7789841949271
2025-11-22,wk inc flu hosp,0,2025-11-29,22,quantile,0.7,135.41336664194034
2025-11-22,wk inc flu hosp,0,2025-11-29,22,quantile,0.75,141.8036339722121
2025-11-22,wk inc flu hosp,0,2025-11-29,22,quantile,0.8,147.9175172726886
2025-11-22,wk inc flu hosp,0,2025-11-29,22,quantile,0.85,159.76824345140528
2025-11-22,wk inc flu hosp,0,2025-11-29,22,quantile,0.9,180.90207498623298
2025-11-22,wk inc flu hosp,0,2025-11-29,22,quantile,0.95,217.07583724064256
2025-11-22,wk inc flu hosp,0,2025-11-29,22,quantile,0.975,251.81184029406873
2025-11-22,wk inc flu hosp,0,2025-11-29,22,quantile,0.99,295.9149276408141
2025-11-22,wk inc flu hosp,0,2025-11-29,23,quantile,0.01,0
2025-11-22,wk inc flu hosp,0,2025-11-29,23,quantile,0.025,0.21845981885091026
2025-11-22,wk inc flu hosp,0,2025-11-29,23,quantile,0.05,0.6812196900463255
2025-11-22,wk inc flu hosp,0,2025-11-29,23,quantile,0.1,1.779279523295424
2025-11-22,wk inc flu hosp,0,2025-11-29,23,quantile,0.15,2.408908900517645
2025-11-22,wk inc flu hosp,0,2025-11-29,23,quantile,0.2,2.807911093317424
2025-11-22,wk inc flu hosp,0,2025-11-29,23,quantile,0.25,3.2138624014591985
2025-11-22,wk inc flu hosp,0,2025-11-29,23,quantile,0.3,3.6343015190387487
2025-11-22,wk inc flu hosp,0,2025-11-29,23,quantile,0.35,4.12394184818575
2025-11-22,wk inc flu hosp,0,2025-11-29,23,quantile,0.4,4.5759802930981746
2025-11-22,wk inc flu hosp,0,2025-11-29,23,quantile,0.45,5.118134542266465
2025-11-22,wk inc flu hosp,0,2025-11-29,23,quantile,0.5,5.657365107472156
2025-11-22,wk inc flu hosp,0,2025-11-29,23,quantile,0.55,6.244510180206368
2025-11-22,wk inc flu hosp,0,2025-11-29,23,quantile,0.6,6.849692288552188
2025-11-22,wk inc flu hosp,0,2025-11-29,23,quantile,0.65,7.483886176699084
2025-11-22,wk inc flu hosp,0,2025-11-29,23,quantile,0.7,8.09157587700755
2025-11-22,wk inc flu hosp,0,2025-11-29,23,quantile,0.75,8.738881743352096
2025-11-22,wk inc flu hosp,0,2025-11-29,23,quantile,0.8,9.548543787925011
2025-11-22,wk inc flu hosp,0,2025-11-29,23,quantile,0.85,10.591315587564175
2025-11-22,wk inc flu hosp,0,2025-11-29,23,quantile,0.9,11.949797471776597
2025-11-22,wk inc flu hosp,0,2025-11-29,23,quantile,0.95,14.1638026812705
2025-11-22,wk inc flu hosp,0,2025-11-29,23,quantile,0.975,16.139006025563752
2025-11-22,wk inc flu hosp,0,2025-11-29,23,quantile,0.99,17.984425710987516
2025-11-22,wk inc flu hosp,0,2025-11-29,24,quantile,0.01,8.499472415226325
2025-11-22,wk inc flu hosp,0,2025-11-29,24,quantile,0.025,15.582720669058675
2025-11-22,wk inc flu hosp,0,2025-11-29,24,quantile,0.05,22.26655691814735
2025-11-22,wk inc flu hosp,0,2025-11-29,24,quantile,0.1,27.899501365334018
2025-11-22,wk inc flu hosp,0,2025-11-29,24,quantile,0.15,30.29809410631205
2025-11-22,wk inc flu hosp,0,2025-11-29,24,quantile,0.2,32.3791230878827
2025-11-22,wk inc flu hosp,0,2025-11-29,24,quantile,0.25,36.902457682439675
2025-11-22,wk inc flu hosp,0,2025-11-29,24,quantile,0.3,40.49023498682361
2025-11-22,wk inc flu hosp,0,2025-11-29,24,quantile,0.35,43.36318258269549
2025-11-22,wk inc flu hosp,0,2025-11-29,24,quantile,0.4,46.11858971503141
2025-11-22,wk inc flu hosp,0,2025-11-29,24,quantile,0.45,49.04139639449237
2025-11-22,wk inc flu hosp,0,2025-11-29,24,quantile,0.5,51.93758579602459
2025-11-22,wk inc flu hosp,0,2025-11-29,24,quantile,0.55,54.38729199486474
2025-11-22,wk inc flu hosp,0,2025-11-29,24,quantile,0.6,57.343215089680086
2025-11-22,wk inc flu hosp,0,2025-11-29,24,quantile,0.65,60.74107932746101
2025-11-22,wk inc flu hosp,0,2025-11-29,24,quantile,0.7,65.55635652112092
2025-11-22,wk inc flu hosp,0,2025-11-29,24,quantile,0.75,72.00137206097222
2025-11-22,wk inc flu hosp,0,2025-11-29,24,quantile,0.8,81.19893396733241
2025-11-22,wk inc flu hosp,0,2025-11-29,24,quantile,0.85,94.91835706638602
2025-11-22,wk inc flu hosp,0,2025-11-29,24,quantile,0.9,113.9315170690876
2025-11-22,wk inc flu hosp,0,2025-11-29,24,quantile,0.95,144.97456403285622
2025-11-22,wk inc flu hosp,0,2025-11-29,24,quantile,0.975,168.22123702049433
2025-11-22,wk inc flu hosp,0,2025-11-29,24,quantile,0.99,192.11922180866145
2025-11-22,wk inc flu hosp,0,2025-11-29,25,quantile,0.01,10.290269512766704
2025-11-22,wk inc flu hosp,0,2025-11-29,25,quantile,0.025,19.403211049899134
2025-11-22,wk inc flu hosp,0,2025-11-29,25,quantile,0.05,26.29756210281109
2025-11-22,wk inc flu hosp,0,2025-11-29,25,quantile,0.1,31.58643500547298
2025-11-22,wk inc flu hosp,0,2025-11-29,25,quantile,0.15,35.83781290713653
2025-11-22,wk inc flu hosp,0,2025-11-29,25,quantile,0.2,38.89842238675925
2025-11-22,wk inc flu hosp,0,2025-11-29,25,quantile,0.25,41.18622576156227
2025-11-22,wk inc flu hosp,0,2025-11-29,25,quantile,0.3,43.662594580179125
2025-11-22,wk inc flu hosp,0,2025-11-29,25,quantile,0.35,45.9143562383015
2025-11-22,wk inc flu hosp,0,2025-11-29,25,quantile,0.4,47.56931458990512
2025-11-22,wk inc flu hosp,0,2025-11-29,25,quantile,0.45,49.40734692663341
2025-11-22,wk inc flu hosp,0,2025-11-29,25,quantile,0.5,52.33510347238974
2025-11-22,wk inc flu hosp,0,2025-11-29,25,quantile,0.55,55.99283723111434
2025-11-22,wk inc flu hosp,0,2025-11-29,25,quantile,0.6,60.87239885752366
2025-11-22,wk inc flu hosp,0,2025-11-29,25,quantile,0.65,66.97700011637262
2025-11-22,wk inc flu hosp,0,2025-11-29,25,quantile,0.7,75.4407606817448
2025-11-22,wk inc flu hosp,0,2025-11-29,25,quantile,0.75,83.80648893723526
2025-11-22,wk inc flu hosp,0,2025-11-29,25,quantile,0.8,95.54208654326737
2025-11-22,wk inc flu hosp,0,2025-11-29,25,quantile,0.85,106.90855094133818
2025-11-22,wk inc flu hosp,0,2025-11-29,25,quantile,0.9,121.42127190039005
2025-11-22,wk inc flu hosp,0,2025-11-29,25,quantile,0.95,146.53400247378354
2025-11-22,wk inc flu hosp,0,2025-11-29,25,quantile,0.975,178.37396600326346
2025-11-22,wk inc flu hosp,0,2025-11-29,25,quantile,0.99,216.72540070038374
2025-11-22,wk inc flu hosp,0,2025-11-29,26,quantile,0.01,20.156980487416142
2025-11-22,wk inc flu hosp,0,2025-11-29,26,quantile,0.025,27.968853309698332
2025-11-22,wk inc flu hosp,0,2025-11-29,26,quantile,0.05,33.195051710742945
2025-11-22,wk inc flu hosp,0,2025-11-29,26,quantile,0.1,39.94653588045374
2025-11-22,wk inc flu hosp,0,2025-11-29,26,quantile,0.15,44.00866480586787
2025-11-22,wk inc flu hosp,0,2025-11-29,26,quantile,0.2,47.851558367949174
2025-11-22,wk inc flu hosp,0,2025-11-29,26,quantile,0.25,50.85752842475378
2025-11-22,wk inc flu hosp,0,2025-11-29,26,quantile,0.3,53.844601025808956
2025-11-22,wk inc flu hosp,0,2025-11-29,26,quantile,0.35,56.93922627312766
2025-11-22,wk inc flu hosp,0,2025-11-29,26,quantile,0.4,59.919263211837304
2025-11-22,wk inc flu hosp,0,2025-11-29,26,quantile,0.45,62.82956163373811
2025-11-22,wk inc flu hosp,0,2025-11-29,26,quantile,0.5,65.71584330810703
2025-11-22,wk inc flu hosp,0,2025-11-29,26,quantile,0.55,68.58216345648577
2025-11-22,wk inc flu hosp,0,2025-11-29,26,quantile,0.6,71.77769374159747
2025-11-22,wk inc flu hosp,0,2025-11-29,26,quantile,0.65,75.46072005580682
2025-11-22,wk inc flu hosp,0,2025-11-29,26,quantile,0.7,79.84777606923844
2025-11-22,wk inc flu hosp,0,2025-11-29,26,quantile,0.75,85.58011104247677
2025-11-22,wk inc flu hosp,0,2025-11-29,26,quantile,0.8,93.12756694562962
2025-11-22,wk inc flu hosp,0,2025-11-29,26,quantile,0.85,104.09442211932259
2025-11-22,wk inc flu hosp,0,2025-11-29,26,quantile,0.9,122.29045050130574
2025-11-22,wk inc flu hosp,0,2025-11-29,26,quantile,0.95,151.92630782039294
2025-11-22,wk inc flu hosp,0,2025-11-29,26,quantile,0.975,194.160394128398
2025-11-22,wk inc flu hosp,0,2025-11-29,26,quantile,0.99,256.7453463557648
2025-11-22,wk inc flu hosp,0,2025-11-29,27,quantile,0.01,1.2036388789863708
2025-11-22,wk inc flu hosp,0,2025-11-29,27,quantile,0.025,3.34283480403291
2025-11-22,wk inc flu hosp,0,2025-11-29,27,quantile,0.05,5.096045299278899
2025-11-22,wk inc flu hosp,0,2025-11-29,27,quantile,0.1,16.619577286181723
2025-11-22,wk inc flu hosp,0,2025-11-29,27,quantile,0.15,22.278899400755606
2025-11-22,wk inc flu hosp,0,2025-11-29,27,quantile,0.2,24.483459387139565
2025-11-22,wk inc flu hosp,0,2025-11-29,27,quantile,0.25,26.733347500391634
2025-11-22,wk inc flu hosp,0,2025-11-29,27,quantile,0.3,28.701410227654417
2025-11-22,wk inc flu hosp,0,2025-11-29,27,quantile,0.35,30.545386810531305
2025-11-22,wk inc flu hosp,0,2025-11-29,27,quantile,0.4,32.987714856721716
2025-11-22,wk inc flu hosp,0,2025-11-29,27,quantile,0.45,35.2824384329118
2025-11-22,wk inc flu hosp,0,2025-11-29,27,quantile,0.5,37.69552918692363
2025-11-22,wk inc flu hosp,0,2025-11-29,27,quantile,0.55,39.9782342408277
2025-11-22,wk inc flu hosp,0,2025-11-29,27,quantile,0.6,42.206321559918464
2025-11-22,wk inc flu hosp,0,2025-11-29,27,quantile,0.65,44.57079883970076
2025-11-22,wk inc flu hosp,0,2025-11-29,27,quantile,0.7,47.0670917755256
2025-11-22,wk inc flu hosp,0,2025-11-29,27,quantile,0.75,49.79760495380999
2025-11-22,wk inc flu hosp,0,2025-11-29,27,quantile,0.8,52.966016361191286
2025-11-22,wk inc flu hosp,0,2025-11-29,27,quantile,0.85,56.96240383455758
2025-11-22,wk inc flu hosp,0,2025-11-29,27,quantile,0.9,63.03596485314553
2025-11-22,wk inc flu hosp,0,2025-11-29,27,quantile,0.95,76.29926634244707
2025-11-22,wk inc flu hosp,0,2025-11-29,27,quantile,0.975,93.38445521552642
2025-11-22,wk inc flu hosp,0,2025-11-29,27,quantile,0.99,107.43779696121672
2025-11-22,wk inc flu hosp,0,2025-11-29,28,quantile,0.01,10.37669225160645
2025-11-22,wk inc flu hosp,0,2025-11-29,28,quantile,0.025,12.02379548286644
2025-11-22,wk inc flu hosp,0,2025-11-29,28,quantile,0.05,14.264298014042598
2025-11-22,wk inc flu hosp,0,2025-11-29,28,quantile,0.1,16.97377798995334
2025-11-22,wk inc flu hosp,0,2025-11-29,28,quantile,0.15,18.21728187469994
2025-11-22,wk inc flu hosp,0,2025-11-29,28,quantile,0.2,19.62045892943322
2025-11-22,wk inc flu hosp,0,2025-11-29,28,quantile,0.25,20.988534373218524
2025-11-22,wk inc flu hosp,0,2025-11-29,28,quantile,0.3,22.42295851264365
2025-11-22,wk inc flu hosp,0,2025-11-29,28,quantile,0.35,23.777498460626457
2025-11-22,wk inc flu hosp,0,2025-11-29,28,quantile,0.4,25.10834702103663
2025-11-22,wk inc flu hosp,0,2025-11-29,28,quantile,0.45,26.40314737362929
2025-11-22,wk inc flu hosp,0,2025-11-29,28,quantile,0.5,27.632833581883965
2025-11-22,wk inc flu hosp,0,2025-11-29,28,quantile,0.55,28.733132858621246
2025-11-22,wk inc flu hosp,0,2025-11-29,28,quantile,0.6,29.505234471907944
2025-11-22,wk inc flu hosp,0,2025-11-29,28,quantile,0.65,30.93000168224206
2025-11-22,wk inc flu hosp,0,2025-11-29,28,quantile,0.7,32.333570227050586
2025-11-22,wk inc flu hosp,0,2025-11-29,28,quantile,0.75,34.632602281002605
2025-11-22,wk inc flu hosp,0,2025-11-29,28,quantile,0.8,37.852652933018234
2025-11-22,wk inc flu hosp,0,2025-11-29,28,quantile,0.85,41.85353355816459
2025-11-22,wk inc flu hosp,0,2025-11-29,28,quantile,0.9,47.823405633874955
2025-11-22,wk inc flu hosp,0,2025-11-29,28,quantile,0.95,59.19206027226434
2025-11-22,wk inc flu hosp,0,2025-11-29,28,quantile,0.975,76.50199765963042
2025-11-22,wk inc flu hosp,0,2025-11-29,28,quantile,0.99,89.92298390239367
2025-11-22,wk inc flu hosp,0,2025-11-29,29,quantile,0.01,7.788710246927274
2025-11-22,wk inc flu hosp,0,2025-11-29,29,quantile,0.025,11.918507768701591
2025-11-22,wk inc flu hosp,0,2025-11-29,29,quantile,0.05,14.87407750639193
2025-11-22,wk inc flu hosp,0,2025-11-29,29,quantile,0.1,18.520831108586368
2025-11-22,wk inc flu hosp,0,2025-11-29,29,quantile,0.15,20.8487692998126
2025-11-22,wk inc flu hosp,0,2025-11-29,29,quantile,0.2,22.363658692579016
2025-11-22,wk inc flu hosp,0,2025-11-29,29,quantile,0.25,24.176949756153874
2025-11-22,wk inc flu hosp,0,2025-11-29,29,quantile,0.3,25.815641387650665
2025-11-22,wk inc flu hosp,0,2025-11-29,29,quantile,0.35,27.231653292154984
2025-11-22,wk inc flu hosp,0,2025-11-29,29,quantile,0.4,28.289641267266525
2025-11-22,wk inc flu hosp,0,2025-11-29,29,quantile,0.45,29.303447173624946
2025-11-22,wk inc flu hosp,0,2025-11-29,29,quantile,0.5,30.730788453412206
2025-11-22,wk inc flu hosp,0,2025-11-29,29,quantile,0.55,32.13231381875665
2025-11-22,wk inc flu hosp,0,2025-11-29,29,quantile,0.6,33.49904178831854
2025-11-22,wk inc flu hosp,0,2025-11-29,29,quantile,0.65,35.139622463551774
2025-11-22,wk inc flu hosp,0,2025-11-29,29,quantile,0.7,37.234104356189796
2025-11-22,wk inc flu hosp,0,2025-11-29,29,quantile,0.75,39.22683864387125
2025-11-22,wk inc flu hosp,0,2025-11-29,29,quantile,0.8,42.16389756304651
2025-11-22,wk inc flu hosp,0,2025-11-29,29,quantile,0.85,47.39723911696345
2025-11-22,wk inc flu hosp,0,2025-11-29,29,quantile,0.9,57.503602859968225
2025-11-22,wk inc flu hosp,0,2025-11-29,29,quantile,0.95,76.20436882736377
2025-11-22,wk inc flu hosp,0,2025-11-29,29,quantile,0.975,107.35515626226467
2025-11-22,wk inc flu hosp,0,2025-11-29,29,quantile,0.99,192.7083775155789
2025-11-22,wk inc flu hosp,0,2025-11-29,30,quantile,0.01,0
2025-11-22,wk inc flu hosp,0,2025-11-29,30,quantile,0.025,8.079762824598208e-4
