reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-13,wk inc flu hosp,0,2025-12-20,17,quantile,0.55,230.88697967594945
2025-12-13,wk inc flu hosp,0,2025-12-20,17,quantile,0.6,243.96172129277744
2025-12-13,wk inc flu hosp,0,2025-12-20,17,quantile,0.65,260.078411729045
2025-12-13,wk inc flu hosp,0,2025-12-20,17,quantile,0.7,280.34011478088854
2025-12-13,wk inc flu hosp,0,2025-12-20,17,quantile,0.75,300.24541719351004
2025-12-13,wk inc flu hosp,0,2025-12-20,17,quantile,0.8,323.22306717558104
2025-12-13,wk inc flu hosp,0,2025-12-20,17,quantile,0.85,352.0067456057248
2025-12-13,wk inc flu hosp,0,2025-12-20,17,quantile,0.9,396.5421864703101
2025-12-13,wk inc flu hosp,0,2025-12-20,17,quantile,0.95,455.4386367004153
2025-12-13,wk inc flu hosp,0,2025-12-20,17,quantile,0.975,533.126514279777
2025-12-13,wk inc flu hosp,0,2025-12-20,17,quantile,0.99,609.1993394463924
2025-12-13,wk inc flu hosp,0,2025-12-20,18,quantile,0.01,59.2559755794737
2025-12-13,wk inc flu hosp,0,2025-12-20,18,quantile,0.025,74.53042476011049
2025-12-13,wk inc flu hosp,0,2025-12-20,18,quantile,0.05,97.62567061568302
2025-12-13,wk inc flu hosp,0,2025-12-20,18,quantile,0.1,121.01868543206533
2025-12-13,wk inc flu hosp,0,2025-12-20,18,quantile,0.15,137.53281253836758
2025-12-13,wk inc flu hosp,0,2025-12-20,18,quantile,0.2,151.72257808773685
2025-12-13,wk inc flu hosp,0,2025-12-20,18,quantile,0.25,167.86006687986392
2025-12-13,wk inc flu hosp,0,2025-12-20,18,quantile,0.3,183.48330156170755
2025-12-13,wk inc flu hosp,0,2025-12-20,18,quantile,0.35,200.35217091722654
2025-12-13,wk inc flu hosp,0,2025-12-20,18,quantile,0.4,217.2308929319869
2025-12-13,wk inc flu hosp,0,2025-12-20,18,quantile,0.45,231.3434068570031
2025-12-13,wk inc flu hosp,0,2025-12-20,18,quantile,0.5,247.61141997388424
2025-12-13,wk inc flu hosp,0,2025-12-20,18,quantile,0.55,260.2707975878099
2025-12-13,wk inc flu hosp,0,2025-12-20,18,quantile,0.6,272.46761977149873
2025-12-13,wk inc flu hosp,0,2025-12-20,18,quantile,0.65,284.4374234523004
2025-12-13,wk inc flu hosp,0,2025-12-20,18,quantile,0.7,297.92023575626854
2025-12-13,wk inc flu hosp,0,2025-12-20,18,quantile,0.75,321.6271094130087
2025-12-13,wk inc flu hosp,0,2025-12-20,18,quantile,0.8,356.52028300594804
2025-12-13,wk inc flu hosp,0,2025-12-20,18,quantile,0.85,390.5085150470447
2025-12-13,wk inc flu hosp,0,2025-12-20,18,quantile,0.9,451.0549231503058
2025-12-13,wk inc flu hosp,0,2025-12-20,18,quantile,0.95,525.0919925385936
2025-12-13,wk inc flu hosp,0,2025-12-20,18,quantile,0.975,611.0899788922292
2025-12-13,wk inc flu hosp,0,2025-12-20,18,quantile,0.99,706.330687693668
2025-12-13,wk inc flu hosp,0,2025-12-20,19,quantile,0.01,6.028378759887718
2025-12-13,wk inc flu hosp,0,2025-12-20,19,quantile,0.025,8.747853250313367
2025-12-13,wk inc flu hosp,0,2025-12-20,19,quantile,0.05,12.390027982107082
2025-12-13,wk inc flu hosp,0,2025-12-20,19,quantile,0.1,16.25819314827509
2025-12-13,wk inc flu hosp,0,2025-12-20,19,quantile,0.15,19.483996774300692
2025-12-13,wk inc flu hosp,0,2025-12-20,19,quantile,0.2,22.845720158527687
2025-12-13,wk inc flu hosp,0,2025-12-20,19,quantile,0.25,27.231394231450256
2025-12-13,wk inc flu hosp,0,2025-12-20,19,quantile,0.3,33.260226553966326
2025-12-13,wk inc flu hosp,0,2025-12-20,19,quantile,0.35,38.2953555702034
2025-12-13,wk inc flu hosp,0,2025-12-20,19,quantile,0.4,42.27971324704226
2025-12-13,wk inc flu hosp,0,2025-12-20,19,quantile,0.45,47.58394449392869
2025-12-13,wk inc flu hosp,0,2025-12-20,19,quantile,0.5,53.57053855516888
2025-12-13,wk inc flu hosp,0,2025-12-20,19,quantile,0.55,58.18071580959536
2025-12-13,wk inc flu hosp,0,2025-12-20,19,quantile,0.6,63.236898708275696
2025-12-13,wk inc flu hosp,0,2025-12-20,19,quantile,0.65,68.79507647103723
2025-12-13,wk inc flu hosp,0,2025-12-20,19,quantile,0.7,75.50597909979693
2025-12-13,wk inc flu hosp,0,2025-12-20,19,quantile,0.75,83.85596038731852
2025-12-13,wk inc flu hosp,0,2025-12-20,19,quantile,0.8,93.67242905672512
2025-12-13,wk inc flu hosp,0,2025-12-20,19,quantile,0.85,102.23815339153495
2025-12-13,wk inc flu hosp,0,2025-12-20,19,quantile,0.9,118.10885176153819
2025-12-13,wk inc flu hosp,0,2025-12-20,19,quantile,0.95,143.2225692733451
2025-12-13,wk inc flu hosp,0,2025-12-20,19,quantile,0.975,165.39139868030267
2025-12-13,wk inc flu hosp,0,2025-12-20,19,quantile,0.99,207.38023587436297
2025-12-13,wk inc flu hosp,0,2025-12-20,20,quantile,0.01,10.218462248862913
2025-12-13,wk inc flu hosp,0,2025-12-20,20,quantile,0.025,14.040557472183682
2025-12-13,wk inc flu hosp,0,2025-12-20,20,quantile,0.05,16.823458063206562
2025-12-13,wk inc flu hosp,0,2025-12-20,20,quantile,0.1,21.3116668454275
2025-12-13,wk inc flu hosp,0,2025-12-20,20,quantile,0.15,24.44946355657986
2025-12-13,wk inc flu hosp,0,2025-12-20,20,quantile,0.2,27.156408175327464
2025-12-13,wk inc flu hosp,0,2025-12-20,20,quantile,0.25,29.662474969868775
2025-12-13,wk inc flu hosp,0,2025-12-20,20,quantile,0.3,31.896919608953386
2025-12-13,wk inc flu hosp,0,2025-12-20,20,quantile,0.35,33.98465962706398
2025-12-13,wk inc flu hosp,0,2025-12-20,20,quantile,0.4,36.294731458130364
2025-12-13,wk inc flu hosp,0,2025-12-20,20,quantile,0.45,38.71370003927466
2025-12-13,wk inc flu hosp,0,2025-12-20,20,quantile,0.5,41.13417108625051
2025-12-13,wk inc flu hosp,0,2025-12-20,20,quantile,0.55,44.05227531328312
2025-12-13,wk inc flu hosp,0,2025-12-20,20,quantile,0.6,47.496667769206944
2025-12-13,wk inc flu hosp,0,2025-12-20,20,quantile,0.65,52.196488664501686
2025-12-13,wk inc flu hosp,0,2025-12-20,20,quantile,0.7,56.23586390616155
2025-12-13,wk inc flu hosp,0,2025-12-20,20,quantile,0.75,60.60497895635247
2025-12-13,wk inc flu hosp,0,2025-12-20,20,quantile,0.8,64.99832034866083
2025-12-13,wk inc flu hosp,0,2025-12-20,20,quantile,0.85,72.1137677523903
2025-12-13,wk inc flu hosp,0,2025-12-20,20,quantile,0.9,79.10333794406395
2025-12-13,wk inc flu hosp,0,2025-12-20,20,quantile,0.95,94.78263428614314
2025-12-13,wk inc flu hosp,0,2025-12-20,20,quantile,0.975,111.17205343760571
2025-12-13,wk inc flu hosp,0,2025-12-20,20,quantile,0.99,131.53438326041245
2025-12-13,wk inc flu hosp,0,2025-12-20,21,quantile,0.01,31.34895757718975
2025-12-13,wk inc flu hosp,0,2025-12-20,21,quantile,0.025,36.78525625436881
2025-12-13,wk inc flu hosp,0,2025-12-20,21,quantile,0.05,43.84500771541115
2025-12-13,wk inc flu hosp,0,2025-12-20,21,quantile,0.1,53.370695456014325
2025-12-13,wk inc flu hosp,0,2025-12-20,21,quantile,0.15,60.65053571679328
2025-12-13,wk inc flu hosp,0,2025-12-20,21,quantile,0.2,66.78607347607843
2025-12-13,wk inc flu hosp,0,2025-12-20,21,quantile,0.25,72.07929037465458
2025-12-13,wk inc flu hosp,0,2025-12-20,21,quantile,0.3,78.52214301328482
2025-12-13,wk inc flu hosp,0,2025-12-20,21,quantile,0.35,84.6504188797071
2025-12-13,wk inc flu hosp,0,2025-12-20,21,quantile,0.4,90.72677896958828
2025-12-13,wk inc flu hosp,0,2025-12-20,21,quantile,0.45,95.23369150797276
2025-12-13,wk inc flu hosp,0,2025-12-20,21,quantile,0.5,102.90039133963892
2025-12-13,wk inc flu hosp,0,2025-12-20,21,quantile,0.55,111.21328959333242
2025-12-13,wk inc flu hosp,0,2025-12-20,21,quantile,0.6,119.25609851127629
2025-12-13,wk inc flu hosp,0,2025-12-20,21,quantile,0.65,124.62064059741782
2025-12-13,wk inc flu hosp,0,2025-12-20,21,quantile,0.7,133.84490919979092
2025-12-13,wk inc flu hosp,0,2025-12-20,21,quantile,0.75,148.6124879805013
2025-12-13,wk inc flu hosp,0,2025-12-20,21,quantile,0.8,160.25711723212842
2025-12-13,wk inc flu hosp,0,2025-12-20,21,quantile,0.85,176.89948030281434
2025-12-13,wk inc flu hosp,0,2025-12-20,21,quantile,0.9,203.45919333348002
2025-12-13,wk inc flu hosp,0,2025-12-20,21,quantile,0.95,244.1947152960721
2025-12-13,wk inc flu hosp,0,2025-12-20,21,quantile,0.975,291.0318149337029
2025-12-13,wk inc flu hosp,0,2025-12-20,21,quantile,0.99,340.10173510186377
2025-12-13,wk inc flu hosp,0,2025-12-20,22,quantile,0.01,56.25755185883857
2025-12-13,wk inc flu hosp,0,2025-12-20,22,quantile,0.025,72.9337717192595
2025-12-13,wk inc flu hosp,0,2025-12-20,22,quantile,0.05,87.85049449183633
2025-12-13,wk inc flu hosp,0,2025-12-20,22,quantile,0.1,107.12704686466246
2025-12-13,wk inc flu hosp,0,2025-12-20,22,quantile,0.15,118.59921370913224
2025-12-13,wk inc flu hosp,0,2025-12-20,22,quantile,0.2,128.19203851888204
2025-12-13,wk inc flu hosp,0,2025-12-20,22,quantile,0.25,140.1059269614729
2025-12-13,wk inc flu hosp,0,2025-12-20,22,quantile,0.3,150.73354312843634
2025-12-13,wk inc flu hosp,0,2025-12-20,22,quantile,0.35,160.902538865389
2025-12-13,wk inc flu hosp,0,2025-12-20,22,quantile,0.4,171.14149537305207
2025-12-13,wk inc flu hosp,0,2025-12-20,22,quantile,0.45,179.8680594815261
2025-12-13,wk inc flu hosp,0,2025-12-20,22,quantile,0.5,188.54049215140682
2025-12-13,wk inc flu hosp,0,2025-12-20,22,quantile,0.55,201.2462802847893
2025-12-13,wk inc flu hosp,0,2025-12-20,22,quantile,0.6,216.0648519828321
2025-12-13,wk inc flu hosp,0,2025-12-20,22,quantile,0.65,228.99904316493212
2025-12-13,wk inc flu hosp,0,2025-12-20,22,quantile,0.7,245.90603252445828
2025-12-13,wk inc flu hosp,0,2025-12-20,22,quantile,0.75,270.4315606526922
2025-12-13,wk inc flu hosp,0,2025-12-20,22,quantile,0.8,291.01615402800155
2025-12-13,wk inc flu hosp,0,2025-12-20,22,quantile,0.85,319.07383766073093
2025-12-13,wk inc flu hosp,0,2025-12-20,22,quantile,0.9,353.0334894701754
2025-12-13,wk inc flu hosp,0,2025-12-20,22,quantile,0.95,415.26330328772514
2025-12-13,wk inc flu hosp,0,2025-12-20,22,quantile,0.975,450.33180465217924
2025-12-13,wk inc flu hosp,0,2025-12-20,22,quantile,0.99,463.5105588488795
2025-12-13,wk inc flu hosp,0,2025-12-20,23,quantile,0.01,6.767472360048908
2025-12-13,wk inc flu hosp,0,2025-12-20,23,quantile,0.025,8.972767224792277
2025-12-13,wk inc flu hosp,0,2025-12-20,23,quantile,0.05,11.718698974082233
2025-12-13,wk inc flu hosp,0,2025-12-20,23,quantile,0.1,16.934340873823476
2025-12-13,wk inc flu hosp,0,2025-12-20,23,quantile,0.15,21.551481825029896
2025-12-13,wk inc flu hosp,0,2025-12-20,23,quantile,0.2,24.532568765460237
2025-12-13,wk inc flu hosp,0,2025-12-20,23,quantile,0.25,26.715353264302802
2025-12-13,wk inc flu hosp,0,2025-12-20,23,quantile,0.3,29.026020844542
2025-12-13,wk inc flu hosp,0,2025-12-20,23,quantile,0.35,31.571286148358695
2025-12-13,wk inc flu hosp,0,2025-12-20,23,quantile,0.4,35.340405277753405
2025-12-13,wk inc flu hosp,0,2025-12-20,23,quantile,0.45,38.23524748236852
2025-12-13,wk inc flu hosp,0,2025-12-20,23,quantile,0.5,42.38485584648106
2025-12-13,wk inc flu hosp,0,2025-12-20,23,quantile,0.55,46.388693861656606
2025-12-13,wk inc flu hosp,0,2025-12-20,23,quantile,0.6,50.459143707613876
2025-12-13,wk inc flu hosp,0,2025-12-20,23,quantile,0.65,56.46120359917874
2025-12-13,wk inc flu hosp,0,2025-12-20,23,quantile,0.7,62.02043508008257
2025-12-13,wk inc flu hosp,0,2025-12-20,23,quantile,0.75,66.00261728322423
2025-12-13,wk inc flu hosp,0,2025-12-20,23,quantile,0.8,70.53327425222166
2025-12-13,wk inc flu hosp,0,2025-12-20,23,quantile,0.85,77.414992120663
2025-12-13,wk inc flu hosp,0,2025-12-20,23,quantile,0.9,88.31631055757511
2025-12-13,wk inc flu hosp,0,2025-12-20,23,quantile,0.95,108.5638350202423
2025-12-13,wk inc flu hosp,0,2025-12-20,23,quantile,0.975,138.51140883393975
2025-12-13,wk inc flu hosp,0,2025-12-20,23,quantile,0.99,170.59451234526662
2025-12-13,wk inc flu hosp,0,2025-12-20,24,quantile,0.01,78.69664063136308
2025-12-13,wk inc flu hosp,0,2025-12-20,24,quantile,0.025,89.61749488516661
2025-12-13,wk inc flu hosp,0,2025-12-20,24,quantile,0.05,106.68608072380992
2025-12-13,wk inc flu hosp,0,2025-12-20,24,quantile,0.1,139.86711563387914
2025-12-13,wk inc flu hosp,0,2025-12-20,24,quantile,0.15,165.07615902326037
2025-12-13,wk inc flu hosp,0,2025-12-20,24,quantile,0.2,184.06197738046706
2025-12-13,wk inc flu hosp,0,2025-12-20,24,quantile,0.25,198.27163616668847
2025-12-13,wk inc flu hosp,0,2025-12-20,24,quantile,0.3,216.13043472701574
2025-12-13,wk inc flu hosp,0,2025-12-20,24,quantile,0.35,238.18608447092134
2025-12-13,wk inc flu hosp,0,2025-12-20,24,quantile,0.4,257.04909605665597
2025-12-13,wk inc flu hosp,0,2025-12-20,24,quantile,0.45,274.78393409176647
2025-12-13,wk inc flu hosp,0,2025-12-20,24,quantile,0.5,298.47565957287077
2025-12-13,wk inc flu hosp,0,2025-12-20,24,quantile,0.55,319.1705020863741
2025-12-13,wk inc flu hosp,0,2025-12-20,24,quantile,0.6,340.23402881959885
2025-12-13,wk inc flu hosp,0,2025-12-20,24,quantile,0.65,359.5377920686517
2025-12-13,wk inc flu hosp,0,2025-12-20,24,quantile,0.7,394.54050038814466
2025-12-13,wk inc flu hosp,0,2025-12-20,24,quantile,0.75,420.3070851591003
2025-12-13,wk inc flu hosp,0,2025-12-20,24,quantile,0.8,477.1421587510532
2025-12-13,wk inc flu hosp,0,2025-12-20,24,quantile,0.85,540.4919811097668
2025-12-13,wk inc flu hosp,0,2025-12-20,24,quantile,0.9,619.5457339357743
2025-12-13,wk inc flu hosp,0,2025-12-20,24,quantile,0.95,715.7653701179152
2025-12-13,wk inc flu hosp,0,2025-12-20,24,quantile,0.975,778.2567189372426
2025-12-13,wk inc flu hosp,0,2025-12-20,24,quantile,0.99,882.6440603433092
2025-12-13,wk inc flu hosp,0,2025-12-20,25,quantile,0.01,77.63491316885874
2025-12-13,wk inc flu hosp,0,2025-12-20,25,quantile,0.025,86.3795267409831
2025-12-13,wk inc flu hosp,0,2025-12-20,25,quantile,0.05,117.25794051486476
2025-12-13,wk inc flu hosp,0,2025-12-20,25,quantile,0.1,151.7498445664413
2025-12-13,wk inc flu hosp,0,2025-12-20,25,quantile,0.15,174.74121435545342
2025-12-13,wk inc flu hosp,0,2025-12-20,25,quantile,0.2,190.30149440872992
2025-12-13,wk inc flu hosp,0,2025-12-20,25,quantile,0.25,210.18435666766408
2025-12-13,wk inc flu hosp,0,2025-12-20,25,quantile,0.3,225.2631725937866
2025-12-13,wk inc flu hosp,0,2025-12-20,25,quantile,0.35,242.70640732008832
2025-12-13,wk inc flu hosp,0,2025-12-20,25,quantile,0.4,259.24918779433204
2025-12-13,wk inc flu hosp,0,2025-12-20,25,quantile,0.45,277.9674218224041
2025-12-13,wk inc flu hosp,0,2025-12-20,25,quantile,0.5,296.753818463899
2025-12-13,wk inc flu hosp,0,2025-12-20,25,quantile,0.55,309.6042979113539
2025-12-13,wk inc flu hosp,0,2025-12-20,25,quantile,0.6,323.00645700535114
2025-12-13,wk inc flu hosp,0,2025-12-20,25,quantile,0.65,339.8157710696154
2025-12-13,wk inc flu hosp,0,2025-12-20,25,quantile,0.7,362.0534536478937
2025-12-13,wk inc flu hosp,0,2025-12-20,25,quantile,0.75,385.2808100295506
2025-12-13,wk inc flu hosp,0,2025-12-20,25,quantile,0.8,408.70589970434247
2025-12-13,wk inc flu hosp,0,2025-12-20,25,quantile,0.85,434.76262453247836
2025-12-13,wk inc flu hosp,0,2025-12-20,25,quantile,0.9,478.2532552839407
2025-12-13,wk inc flu hosp,0,2025-12-20,25,quantile,0.95,592.0026422054706
2025-12-13,wk inc flu hosp,0,2025-12-20,25,quantile,0.975,725.4069627398168
2025-12-13,wk inc flu hosp,0,2025-12-20,25,quantile,0.99,863.5981284042422
2025-12-13,wk inc flu hosp,0,2025-12-20,26,quantile,0.01,76.79424630424131
2025-12-13,wk inc flu hosp,0,2025-12-20,26,quantile,0.025,93.79496297271467
2025-12-13,wk inc flu hosp,0,2025-12-20,26,quantile,0.05,111.3573769639891
2025-12-13,wk inc flu hosp,0,2025-12-20,26,quantile,0.1,133.8813739394499
2025-12-13,wk inc flu hosp,0,2025-12-20,26,quantile,0.15,146.93597085017444
2025-12-13,wk inc flu hosp,0,2025-12-20,26,quantile,0.2,163.03190990923895
2025-12-13,wk inc flu hosp,0,2025-12-20,26,quantile,0.25,178.12999419411852
2025-12-13,wk inc flu hosp,0,2025-12-20,26,quantile,0.3,192.5453395126518
2025-12-13,wk inc flu hosp,0,2025-12-20,26,quantile,0.35,207.80934266613997
2025-12-13,wk inc flu hosp,0,2025-12-20,26,quantile,0.4,223.1287010838444
2025-12-13,wk inc flu hosp,0,2025-12-20,26,quantile,0.45,233.7273124572798
2025-12-13,wk inc flu hosp,0,2025-12-20,26,quantile,0.5,252.12031367868107
2025-12-13,wk inc flu hosp,0,2025-12-20,26,quantile,0.55,273.8575938205795
2025-12-13,wk inc flu hosp,0,2025-12-20,26,quantile,0.6,286.38301962440767
2025-12-13,wk inc flu hosp,0,2025-12-20,26,quantile,0.65,295.97857968274246
2025-12-13,wk inc flu hosp,0,2025-12-20,26,quantile,0.7,316.620072402776
2025-12-13,wk inc flu hosp,0,2025-12-20,26,quantile,0.75,338.8572469896857
2025-12-13,wk inc flu hosp,0,2025-12-20,26,quantile,0.8,365.2906858142695
2025-12-13,wk inc flu hosp,0,2025-12-20,26,quantile,0.85,417.03672127709234
2025-12-13,wk inc flu hosp,0,2025-12-20,26,quantile,0.9,495.1603272070838
2025-12-13,wk inc flu hosp,0,2025-12-20,26,quantile,0.95,552.079078439363
2025-12-13,wk inc flu hosp,0,2025-12-20,26,quantile,0.975,624.9970861234358
2025-12-13,wk inc flu hosp,0,2025-12-20,26,quantile,0.99,688.886427788197
2025-12-13,wk inc flu hosp,0,2025-12-20,27,quantile,0.01,29.19836758653509
2025-12-13,wk inc flu hosp,0,2025-12-20,27,quantile,0.025,48.95020646184277
2025-12-13,wk inc flu hosp,0,2025-12-20,27,quantile,0.05,98.82018623758387
2025-12-13,wk inc flu hosp,0,2025-12-20,27,quantile,0.1,154.21196826319456
2025-12-13,wk inc flu hosp,0,2025-12-20,27,quantile,0.15,193.9545019601537
2025-12-13,wk inc flu hosp,0,2025-12-20,27,quantile,0.2,221.28061318942866
2025-12-13,wk inc flu hosp,0,2025-12-20,27,quantile,0.25,245.32152074219658
2025-12-13,wk inc flu hosp,0,2025-12-20,27,quantile,0.3,269.0430231620477
2025-12-13,wk inc flu hosp,0,2025-12-20,27,quantile,0.35,290.2164694354628
2025-12-13,wk inc flu hosp,0,2025-12-20,27,quantile,0.4,314.38501389685547
2025-12-13,wk inc flu hosp,0,2025-12-20,27,quantile,0.45,338.1177549762736
2025-12-13,wk inc flu hosp,0,2025-12-20,27,quantile,0.5,365.2914699134913
2025-12-13,wk inc flu hosp,0,2025-12-20,27,quantile,0.55,395.828885329938
2025-12-13,wk inc flu hosp,0,2025-12-20,27,quantile,0.6,432.05694337118484
2025-12-13,wk inc flu hosp,0,2025-12-20,27,quantile,0.65,473.54101210753225
2025-12-13,wk inc flu hosp,0,2025-12-20,27,quantile,0.7,522.1981645733757
2025-12-13,wk inc flu hosp,0,2025-12-20,27,quantile,0.75,589.9595744845992
2025-12-13,wk inc flu hosp,0,2025-12-20,27,quantile,0.8,620.7790008969175
2025-12-13,wk inc flu hosp,0,2025-12-20,27,quantile,0.85,670.3777733564064
2025-12-13,wk inc flu hosp,0,2025-12-20,27,quantile,0.9,766.3637790837699
2025-12-13,wk inc flu hosp,0,2025-12-20,27,quantile,0.95,939.390216476777
2025-12-13,wk inc flu hosp,0,2025-12-20,27,quantile,0.975,1174.9130106651642
2025-12-13,wk inc flu hosp,0,2025-12-20,27,quantile,0.99,1289.4486819717054
2025-12-13,wk inc flu hosp,0,2025-12-20,28,quantile,0.01,29.214449908749796
2025-12-13,wk inc flu hosp,0,2025-12-20,28,quantile,0.025,35.57975490592663
2025-12-13,wk inc flu hosp,0,2025-12-20,28,quantile,0.05,40.18343621444921
2025-12-13,wk inc flu hosp,0,2025-12-20,28,quantile,0.1,52.62314096451149
2025-12-13,wk inc flu hosp,0,2025-12-20,28,quantile,0.15,59.20777222891615
2025-12-13,wk inc flu hosp,0,2025-12-20,28,quantile,0.2,64.21976836265019
2025-12-13,wk inc flu hosp,0,2025-12-20,28,quantile,0.25,70.58583435111349
2025-12-13,wk inc flu hosp,0,2025-12-20,28,quantile,0.3,74.86932000200582
2025-12-13,wk inc flu hosp,0,2025-12-20,28,quantile,0.35,80.58955160622219
2025-12-13,wk inc flu hosp,0,2025-12-20,28,quantile,0.4,86.24881057815777
2025-12-13,wk inc flu hosp,0,2025-12-20,28,quantile,0.45,91.85938812150685
2025-12-13,wk inc flu hosp,0,2025-12-20,28,quantile,0.5,97.0860187688834
2025-12-13,wk inc flu hosp,0,2025-12-20,28,quantile,0.55,103.95711413772068
2025-12-13,wk inc flu hosp,0,2025-12-20,28,quantile,0.6,109.58014184194222
2025-12-13,wk inc flu hosp,0,2025-12-20,28,quantile,0.65,116.74474063992456
2025-12-13,wk inc flu hosp,0,2025-12-20,28,quantile,0.7,128.14085862186795
2025-12-13,wk inc flu hosp,0,2025-12-20,28,quantile,0.75,143.69059829222613
2025-12-13,wk inc flu hosp,0,2025-12-20,28,quantile,0.8,157.1721567827436
2025-12-13,wk inc flu hosp,0,2025-12-20,28,quantile,0.85,175.68752475791536
2025-12-13,wk inc flu hosp,0,2025-12-20,28,quantile,0.9,191.95686815101226
2025-12-13,wk inc flu hosp,0,2025-12-20,28,quantile,0.95,212.78552505294832
2025-12-13,wk inc flu hosp,0,2025-12-20,28,quantile,0.975,235.11026218522923
2025-12-13,wk inc flu hosp,0,2025-12-20,28,quantile,0.99,258.565042822392
2025-12-13,wk inc flu hosp,0,2025-12-20,29,quantile,0.01,33.30052900780663
2025-12-13,wk inc flu hosp,0,2025-12-20,29,quantile,0.025,47.5983476826354
2025-12-13,wk inc flu hosp,0,2025-12-20,29,quantile,0.05,57.38596092308753
2025-12-13,wk inc flu hosp,0,2025-12-20,29,quantile,0.1,74.22413380105192
2025-12-13,wk inc flu hosp,0,2025-12-20,29,quantile,0.15,85.41824953650303
2025-12-13,wk inc flu hosp,0,2025-12-20,29,quantile,0.2,95.8095382666866
2025-12-13,wk inc flu hosp,0,2025-12-20,29,quantile,0.25,103.47043894471055
2025-12-13,wk inc flu hosp,0,2025-12-20,29,quantile,0.3,110.81815850519033
2025-12-13,wk inc flu hosp,0,2025-12-20,29,quantile,0.35,117.34831829290657
2025-12-13,wk inc flu hosp,0,2025-12-20,29,quantile,0.4,125.28128439229909
2025-12-13,wk inc flu hosp,0,2025-12-20,29,quantile,0.45,134.37300704744274
2025-12-13,wk inc flu hosp,0,2025-12-20,29,quantile,0.5,145.4075443630596
2025-12-13,wk inc flu hosp,0,2025-12-20,29,quantile,0.55,157.03072710564538
2025-12-13,wk inc flu hosp,0,2025-12-20,29,quantile,0.6,168.10638201950826
2025-12-13,wk inc flu hosp,0,2025-12-20,29,quantile,0.65,175.5138752142423
2025-12-13,wk inc flu hosp,0,2025-12-20,29,quantile,0.7,186.2581658858794
2025-12-13,wk inc flu hosp,0,2025-12-20,29,quantile,0.75,196.6693295095469
2025-12-13,wk inc flu hosp,0,2025-12-20,29,quantile,0.8,213.9876630165352
2025-12-13,wk inc flu hosp,0,2025-12-20,29,quantile,0.85,240.7769911331358
2025-12-13,wk inc flu hosp,0,2025-12-20,29,quantile,0.9,278.95165283718177
2025-12-13,wk inc flu hosp,0,2025-12-20,29,quantile,0.95,322.23473283376745
2025-12-13,wk inc flu hosp,0,2025-12-20,29,quantile,0.975,396.8415439825259
2025-12-13,wk inc flu hosp,0,2025-12-20,29,quantile,0.99,457.75750584001366
2025-12-13,wk inc flu hosp,0,2025-12-20,30,quantile,0.01,5.947246939479988
