reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-20,wk inc flu hosp,0,2025-12-27,17,quantile,0.8,1336.8170305642373
2025-12-20,wk inc flu hosp,0,2025-12-27,17,quantile,0.85,1499.6644213283212
2025-12-20,wk inc flu hosp,0,2025-12-27,17,quantile,0.9,1612.6986527639506
2025-12-20,wk inc flu hosp,0,2025-12-27,17,quantile,0.95,2018.5222090063542
2025-12-20,wk inc flu hosp,0,2025-12-27,17,quantile,0.975,2262.4588456295037
2025-12-20,wk inc flu hosp,0,2025-12-27,17,quantile,0.99,2933.5677573377625
2025-12-20,wk inc flu hosp,0,2025-12-27,18,quantile,0.01,155.5717517979962
2025-12-20,wk inc flu hosp,0,2025-12-27,18,quantile,0.025,187.44464808811594
2025-12-20,wk inc flu hosp,0,2025-12-27,18,quantile,0.05,216.13324365186136
2025-12-20,wk inc flu hosp,0,2025-12-27,18,quantile,0.1,248.61736145638977
2025-12-20,wk inc flu hosp,0,2025-12-27,18,quantile,0.15,279.7876554345673
2025-12-20,wk inc flu hosp,0,2025-12-27,18,quantile,0.2,298.9933678969314
2025-12-20,wk inc flu hosp,0,2025-12-27,18,quantile,0.25,324.63753811902995
2025-12-20,wk inc flu hosp,0,2025-12-27,18,quantile,0.3,348.67603038197643
2025-12-20,wk inc flu hosp,0,2025-12-27,18,quantile,0.35,374.18022187389386
2025-12-20,wk inc flu hosp,0,2025-12-27,18,quantile,0.4,401.0958645020001
2025-12-20,wk inc flu hosp,0,2025-12-27,18,quantile,0.45,428.0746840161827
2025-12-20,wk inc flu hosp,0,2025-12-27,18,quantile,0.5,453.47201858422693
2025-12-20,wk inc flu hosp,0,2025-12-27,18,quantile,0.55,477.8945663724502
2025-12-20,wk inc flu hosp,0,2025-12-27,18,quantile,0.6,507.9601681120943
2025-12-20,wk inc flu hosp,0,2025-12-27,18,quantile,0.65,551.9164236514827
2025-12-20,wk inc flu hosp,0,2025-12-27,18,quantile,0.7,589.4848117283207
2025-12-20,wk inc flu hosp,0,2025-12-27,18,quantile,0.75,635.7298967865089
2025-12-20,wk inc flu hosp,0,2025-12-27,18,quantile,0.8,706.2811934952289
2025-12-20,wk inc flu hosp,0,2025-12-27,18,quantile,0.85,776.0123121800585
2025-12-20,wk inc flu hosp,0,2025-12-27,18,quantile,0.9,910.1277977096062
2025-12-20,wk inc flu hosp,0,2025-12-27,18,quantile,0.95,1064.0355139656667
2025-12-20,wk inc flu hosp,0,2025-12-27,18,quantile,0.975,1317.8042694672938
2025-12-20,wk inc flu hosp,0,2025-12-27,18,quantile,0.99,1435.2950885407895
2025-12-20,wk inc flu hosp,0,2025-12-27,19,quantile,0.01,16.767049244529797
2025-12-20,wk inc flu hosp,0,2025-12-27,19,quantile,0.025,23.718329751817727
2025-12-20,wk inc flu hosp,0,2025-12-27,19,quantile,0.05,32.00371601360322
2025-12-20,wk inc flu hosp,0,2025-12-27,19,quantile,0.1,41.56875377521471
2025-12-20,wk inc flu hosp,0,2025-12-27,19,quantile,0.15,52.177187044408676
2025-12-20,wk inc flu hosp,0,2025-12-27,19,quantile,0.2,61.52460543205633
2025-12-20,wk inc flu hosp,0,2025-12-27,19,quantile,0.25,75.03368308860806
2025-12-20,wk inc flu hosp,0,2025-12-27,19,quantile,0.3,86.92351074000244
2025-12-20,wk inc flu hosp,0,2025-12-27,19,quantile,0.35,99.0424605352641
2025-12-20,wk inc flu hosp,0,2025-12-27,19,quantile,0.4,108.30932805963948
2025-12-20,wk inc flu hosp,0,2025-12-27,19,quantile,0.45,118.17783587182623
2025-12-20,wk inc flu hosp,0,2025-12-27,19,quantile,0.5,130.30143371745896
2025-12-20,wk inc flu hosp,0,2025-12-27,19,quantile,0.55,139.87387275022041
2025-12-20,wk inc flu hosp,0,2025-12-27,19,quantile,0.6,151.98037925882988
2025-12-20,wk inc flu hosp,0,2025-12-27,19,quantile,0.65,164.2734649319599
2025-12-20,wk inc flu hosp,0,2025-12-27,19,quantile,0.7,177.36742107607748
2025-12-20,wk inc flu hosp,0,2025-12-27,19,quantile,0.75,193.1993776827
2025-12-20,wk inc flu hosp,0,2025-12-27,19,quantile,0.8,209.886265506508
2025-12-20,wk inc flu hosp,0,2025-12-27,19,quantile,0.85,231.29743913930898
2025-12-20,wk inc flu hosp,0,2025-12-27,19,quantile,0.9,270.83061321320974
2025-12-20,wk inc flu hosp,0,2025-12-27,19,quantile,0.95,338.1105992105499
2025-12-20,wk inc flu hosp,0,2025-12-27,19,quantile,0.975,396.99813184110485
2025-12-20,wk inc flu hosp,0,2025-12-27,19,quantile,0.99,443.75922215827603
2025-12-20,wk inc flu hosp,0,2025-12-27,20,quantile,0.01,31.146147692043144
2025-12-20,wk inc flu hosp,0,2025-12-27,20,quantile,0.025,42.91084020729338
2025-12-20,wk inc flu hosp,0,2025-12-27,20,quantile,0.05,51.01924492871815
2025-12-20,wk inc flu hosp,0,2025-12-27,20,quantile,0.1,61.33652163550173
2025-12-20,wk inc flu hosp,0,2025-12-27,20,quantile,0.15,68.55582741533127
2025-12-20,wk inc flu hosp,0,2025-12-27,20,quantile,0.2,74.57566765567645
2025-12-20,wk inc flu hosp,0,2025-12-27,20,quantile,0.25,81.38281144191905
2025-12-20,wk inc flu hosp,0,2025-12-27,20,quantile,0.3,87.58753582545529
2025-12-20,wk inc flu hosp,0,2025-12-27,20,quantile,0.35,92.58854174009659
2025-12-20,wk inc flu hosp,0,2025-12-27,20,quantile,0.4,98.67770319817963
2025-12-20,wk inc flu hosp,0,2025-12-27,20,quantile,0.45,105.56853600213267
2025-12-20,wk inc flu hosp,0,2025-12-27,20,quantile,0.5,111.1813324619806
2025-12-20,wk inc flu hosp,0,2025-12-27,20,quantile,0.55,116.31485421824617
2025-12-20,wk inc flu hosp,0,2025-12-27,20,quantile,0.6,122.6718055870291
2025-12-20,wk inc flu hosp,0,2025-12-27,20,quantile,0.65,133.1482095380536
2025-12-20,wk inc flu hosp,0,2025-12-27,20,quantile,0.7,144.0776474274205
2025-12-20,wk inc flu hosp,0,2025-12-27,20,quantile,0.75,159.2380468771584
2025-12-20,wk inc flu hosp,0,2025-12-27,20,quantile,0.8,173.6314887800797
2025-12-20,wk inc flu hosp,0,2025-12-27,20,quantile,0.85,198.73885229789934
2025-12-20,wk inc flu hosp,0,2025-12-27,20,quantile,0.9,238.90484641809522
2025-12-20,wk inc flu hosp,0,2025-12-27,20,quantile,0.95,285.3909023241614
2025-12-20,wk inc flu hosp,0,2025-12-27,20,quantile,0.975,346.5992733258736
2025-12-20,wk inc flu hosp,0,2025-12-27,20,quantile,0.99,414.5622733467981
2025-12-20,wk inc flu hosp,0,2025-12-27,21,quantile,0.01,74.19605401305598
2025-12-20,wk inc flu hosp,0,2025-12-27,21,quantile,0.025,94.07015626017622
2025-12-20,wk inc flu hosp,0,2025-12-27,21,quantile,0.05,117.6581263766732
2025-12-20,wk inc flu hosp,0,2025-12-27,21,quantile,0.1,141.8966541449371
2025-12-20,wk inc flu hosp,0,2025-12-27,21,quantile,0.15,158.6041095394867
2025-12-20,wk inc flu hosp,0,2025-12-27,21,quantile,0.2,176.65678097460983
2025-12-20,wk inc flu hosp,0,2025-12-27,21,quantile,0.25,195.22908264766957
2025-12-20,wk inc flu hosp,0,2025-12-27,21,quantile,0.3,214.2073592352152
2025-12-20,wk inc flu hosp,0,2025-12-27,21,quantile,0.35,234.53034906036515
2025-12-20,wk inc flu hosp,0,2025-12-27,21,quantile,0.4,251.63714877355648
2025-12-20,wk inc flu hosp,0,2025-12-27,21,quantile,0.45,265.0401332246393
2025-12-20,wk inc flu hosp,0,2025-12-27,21,quantile,0.5,280.3647669972406
2025-12-20,wk inc flu hosp,0,2025-12-27,21,quantile,0.55,300.88660203286594
2025-12-20,wk inc flu hosp,0,2025-12-27,21,quantile,0.6,320.07353159129366
2025-12-20,wk inc flu hosp,0,2025-12-27,21,quantile,0.65,339.5244974200622
2025-12-20,wk inc flu hosp,0,2025-12-27,21,quantile,0.7,359.65212861145187
2025-12-20,wk inc flu hosp,0,2025-12-27,21,quantile,0.75,395.9423345955155
2025-12-20,wk inc flu hosp,0,2025-12-27,21,quantile,0.8,437.5272636620288
2025-12-20,wk inc flu hosp,0,2025-12-27,21,quantile,0.85,483.02275231793527
2025-12-20,wk inc flu hosp,0,2025-12-27,21,quantile,0.9,567.6019202063167
2025-12-20,wk inc flu hosp,0,2025-12-27,21,quantile,0.95,668.9018190570768
2025-12-20,wk inc flu hosp,0,2025-12-27,21,quantile,0.975,773.0963228342629
2025-12-20,wk inc flu hosp,0,2025-12-27,21,quantile,0.99,853.245706989565
2025-12-20,wk inc flu hosp,0,2025-12-27,22,quantile,0.01,132.2552519849117
2025-12-20,wk inc flu hosp,0,2025-12-27,22,quantile,0.025,200.04465087000503
2025-12-20,wk inc flu hosp,0,2025-12-27,22,quantile,0.05,234.12529940682478
2025-12-20,wk inc flu hosp,0,2025-12-27,22,quantile,0.1,285.1795527367285
2025-12-20,wk inc flu hosp,0,2025-12-27,22,quantile,0.15,317.7800784007964
2025-12-20,wk inc flu hosp,0,2025-12-27,22,quantile,0.2,354.76797450973436
2025-12-20,wk inc flu hosp,0,2025-12-27,22,quantile,0.25,381.9786301303349
2025-12-20,wk inc flu hosp,0,2025-12-27,22,quantile,0.3,414.5129760872057
2025-12-20,wk inc flu hosp,0,2025-12-27,22,quantile,0.35,437.11845007207177
2025-12-20,wk inc flu hosp,0,2025-12-27,22,quantile,0.4,462.7476296193671
2025-12-20,wk inc flu hosp,0,2025-12-27,22,quantile,0.45,490.85518210021223
2025-12-20,wk inc flu hosp,0,2025-12-27,22,quantile,0.5,526.0489103354485
2025-12-20,wk inc flu hosp,0,2025-12-27,22,quantile,0.55,550.0256338570894
2025-12-20,wk inc flu hosp,0,2025-12-27,22,quantile,0.6,590.1964931640487
2025-12-20,wk inc flu hosp,0,2025-12-27,22,quantile,0.65,636.4884403614051
2025-12-20,wk inc flu hosp,0,2025-12-27,22,quantile,0.7,681.8764521345217
2025-12-20,wk inc flu hosp,0,2025-12-27,22,quantile,0.75,730.8152521301091
2025-12-20,wk inc flu hosp,0,2025-12-27,22,quantile,0.8,804.6725048204286
2025-12-20,wk inc flu hosp,0,2025-12-27,22,quantile,0.85,898.3801082970492
2025-12-20,wk inc flu hosp,0,2025-12-27,22,quantile,0.9,1005.5684389815975
2025-12-20,wk inc flu hosp,0,2025-12-27,22,quantile,0.95,1122.156100763118
2025-12-20,wk inc flu hosp,0,2025-12-27,22,quantile,0.975,1195.694662818992
2025-12-20,wk inc flu hosp,0,2025-12-27,22,quantile,0.99,1293.4604692217843
2025-12-20,wk inc flu hosp,0,2025-12-27,23,quantile,0.01,16.266172348747656
2025-12-20,wk inc flu hosp,0,2025-12-27,23,quantile,0.025,23.50009558503145
2025-12-20,wk inc flu hosp,0,2025-12-27,23,quantile,0.05,30.14689044971041
2025-12-20,wk inc flu hosp,0,2025-12-27,23,quantile,0.1,38.71726786152819
2025-12-20,wk inc flu hosp,0,2025-12-27,23,quantile,0.15,47.69607751749157
2025-12-20,wk inc flu hosp,0,2025-12-27,23,quantile,0.2,54.70168617768998
2025-12-20,wk inc flu hosp,0,2025-12-27,23,quantile,0.25,60.29359403767974
2025-12-20,wk inc flu hosp,0,2025-12-27,23,quantile,0.3,65.24178573295379
2025-12-20,wk inc flu hosp,0,2025-12-27,23,quantile,0.35,69.96951835574095
2025-12-20,wk inc flu hosp,0,2025-12-27,23,quantile,0.4,74.40790925263852
2025-12-20,wk inc flu hosp,0,2025-12-27,23,quantile,0.45,80.52755054353852
2025-12-20,wk inc flu hosp,0,2025-12-27,23,quantile,0.5,87.5386841450626
2025-12-20,wk inc flu hosp,0,2025-12-27,23,quantile,0.55,94.74514039286281
2025-12-20,wk inc flu hosp,0,2025-12-27,23,quantile,0.6,105.2478634757288
2025-12-20,wk inc flu hosp,0,2025-12-27,23,quantile,0.65,119.88334914656114
2025-12-20,wk inc flu hosp,0,2025-12-27,23,quantile,0.7,136.4107691850617
2025-12-20,wk inc flu hosp,0,2025-12-27,23,quantile,0.75,150.90719124493867
2025-12-20,wk inc flu hosp,0,2025-12-27,23,quantile,0.8,162.3676786688206
2025-12-20,wk inc flu hosp,0,2025-12-27,23,quantile,0.85,178.33899246847744
2025-12-20,wk inc flu hosp,0,2025-12-27,23,quantile,0.9,214.1242116337141
2025-12-20,wk inc flu hosp,0,2025-12-27,23,quantile,0.95,271.454472603967
2025-12-20,wk inc flu hosp,0,2025-12-27,23,quantile,0.975,343.1611100590145
2025-12-20,wk inc flu hosp,0,2025-12-27,23,quantile,0.99,421.74527079503065
2025-12-20,wk inc flu hosp,0,2025-12-27,24,quantile,0.01,137.55985954694083
2025-12-20,wk inc flu hosp,0,2025-12-27,24,quantile,0.025,158.37688130340166
2025-12-20,wk inc flu hosp,0,2025-12-27,24,quantile,0.05,175.81918876188476
2025-12-20,wk inc flu hosp,0,2025-12-27,24,quantile,0.1,218.0411190214997
2025-12-20,wk inc flu hosp,0,2025-12-27,24,quantile,0.15,254.28072546029065
2025-12-20,wk inc flu hosp,0,2025-12-27,24,quantile,0.2,283.61510500865955
2025-12-20,wk inc flu hosp,0,2025-12-27,24,quantile,0.25,310.061008275639
2025-12-20,wk inc flu hosp,0,2025-12-27,24,quantile,0.3,334.98330683091484
2025-12-20,wk inc flu hosp,0,2025-12-27,24,quantile,0.35,373.5742001651098
2025-12-20,wk inc flu hosp,0,2025-12-27,24,quantile,0.4,420.16049456068026
2025-12-20,wk inc flu hosp,0,2025-12-27,24,quantile,0.45,461.491021468724
2025-12-20,wk inc flu hosp,0,2025-12-27,24,quantile,0.5,513.4924673163362
2025-12-20,wk inc flu hosp,0,2025-12-27,24,quantile,0.55,559.6788845953513
2025-12-20,wk inc flu hosp,0,2025-12-27,24,quantile,0.6,616.1549051854431
2025-12-20,wk inc flu hosp,0,2025-12-27,24,quantile,0.65,674.2355179117853
2025-12-20,wk inc flu hosp,0,2025-12-27,24,quantile,0.7,738.3253406932497
2025-12-20,wk inc flu hosp,0,2025-12-27,24,quantile,0.75,806.0043278587776
2025-12-20,wk inc flu hosp,0,2025-12-27,24,quantile,0.8,897.399301640245
2025-12-20,wk inc flu hosp,0,2025-12-27,24,quantile,0.85,995.1828730137455
2025-12-20,wk inc flu hosp,0,2025-12-27,24,quantile,0.9,1159.4941220708313
2025-12-20,wk inc flu hosp,0,2025-12-27,24,quantile,0.95,1305.6216860412787
2025-12-20,wk inc flu hosp,0,2025-12-27,24,quantile,0.975,1468.5122140555127
2025-12-20,wk inc flu hosp,0,2025-12-27,24,quantile,0.99,1622.6512411030135
2025-12-20,wk inc flu hosp,0,2025-12-27,25,quantile,0.01,198.60998063685776
2025-12-20,wk inc flu hosp,0,2025-12-27,25,quantile,0.025,246.5524157417399
2025-12-20,wk inc flu hosp,0,2025-12-27,25,quantile,0.05,305.28403903666447
2025-12-20,wk inc flu hosp,0,2025-12-27,25,quantile,0.1,390.8910973192535
2025-12-20,wk inc flu hosp,0,2025-12-27,25,quantile,0.15,440.80293497166934
2025-12-20,wk inc flu hosp,0,2025-12-27,25,quantile,0.2,482.9327226133691
2025-12-20,wk inc flu hosp,0,2025-12-27,25,quantile,0.25,532.6058818803126
2025-12-20,wk inc flu hosp,0,2025-12-27,25,quantile,0.3,576.8562062170308
2025-12-20,wk inc flu hosp,0,2025-12-27,25,quantile,0.35,617.5248292049367
2025-12-20,wk inc flu hosp,0,2025-12-27,25,quantile,0.4,665.1938707704251
2025-12-20,wk inc flu hosp,0,2025-12-27,25,quantile,0.45,716.7323748874659
2025-12-20,wk inc flu hosp,0,2025-12-27,25,quantile,0.5,764.0167158204017
2025-12-20,wk inc flu hosp,0,2025-12-27,25,quantile,0.55,805.9699449805391
2025-12-20,wk inc flu hosp,0,2025-12-27,25,quantile,0.6,862.0462034389274
2025-12-20,wk inc flu hosp,0,2025-12-27,25,quantile,0.65,908.4384710715265
2025-12-20,wk inc flu hosp,0,2025-12-27,25,quantile,0.7,962.6870804734851
2025-12-20,wk inc flu hosp,0,2025-12-27,25,quantile,0.75,1030.3391378856727
2025-12-20,wk inc flu hosp,0,2025-12-27,25,quantile,0.8,1081.8173263642775
2025-12-20,wk inc flu hosp,0,2025-12-27,25,quantile,0.85,1144.5291593099018
2025-12-20,wk inc flu hosp,0,2025-12-27,25,quantile,0.9,1257.1388743042291
2025-12-20,wk inc flu hosp,0,2025-12-27,25,quantile,0.95,1532.7507872263045
2025-12-20,wk inc flu hosp,0,2025-12-27,25,quantile,0.975,1886.9444398010066
2025-12-20,wk inc flu hosp,0,2025-12-27,25,quantile,0.99,2175.253143386425
2025-12-20,wk inc flu hosp,0,2025-12-27,26,quantile,0.01,159.35278596642297
2025-12-20,wk inc flu hosp,0,2025-12-27,26,quantile,0.025,198.55874729374247
2025-12-20,wk inc flu hosp,0,2025-12-27,26,quantile,0.05,240.39664733631344
2025-12-20,wk inc flu hosp,0,2025-12-27,26,quantile,0.1,288.22660838767644
2025-12-20,wk inc flu hosp,0,2025-12-27,26,quantile,0.15,328.3458931411667
2025-12-20,wk inc flu hosp,0,2025-12-27,26,quantile,0.2,370.7815418935601
2025-12-20,wk inc flu hosp,0,2025-12-27,26,quantile,0.25,409.81741758164867
2025-12-20,wk inc flu hosp,0,2025-12-27,26,quantile,0.3,445.7593835544249
2025-12-20,wk inc flu hosp,0,2025-12-27,26,quantile,0.35,473.9384087388745
2025-12-20,wk inc flu hosp,0,2025-12-27,26,quantile,0.4,507.368244981118
2025-12-20,wk inc flu hosp,0,2025-12-27,26,quantile,0.45,548.6740176090484
2025-12-20,wk inc flu hosp,0,2025-12-27,26,quantile,0.5,581.6180531170044
2025-12-20,wk inc flu hosp,0,2025-12-27,26,quantile,0.55,597.6591086241691
2025-12-20,wk inc flu hosp,0,2025-12-27,26,quantile,0.6,626.9288378868525
2025-12-20,wk inc flu hosp,0,2025-12-27,26,quantile,0.65,665.8546680604679
2025-12-20,wk inc flu hosp,0,2025-12-27,26,quantile,0.7,715.183219400063
2025-12-20,wk inc flu hosp,0,2025-12-27,26,quantile,0.75,764.9888311963962
2025-12-20,wk inc flu hosp,0,2025-12-27,26,quantile,0.8,820.5427911671453
2025-12-20,wk inc flu hosp,0,2025-12-27,26,quantile,0.85,942.3099195497144
2025-12-20,wk inc flu hosp,0,2025-12-27,26,quantile,0.9,1106.6393092250717
2025-12-20,wk inc flu hosp,0,2025-12-27,26,quantile,0.95,1238.352596918551
2025-12-20,wk inc flu hosp,0,2025-12-27,26,quantile,0.975,1437.7023921164755
2025-12-20,wk inc flu hosp,0,2025-12-27,26,quantile,0.99,1736.326276845766
2025-12-20,wk inc flu hosp,0,2025-12-27,27,quantile,0.01,59.553394694224714
2025-12-20,wk inc flu hosp,0,2025-12-27,27,quantile,0.025,99.17460295950087
2025-12-20,wk inc flu hosp,0,2025-12-27,27,quantile,0.05,221.42345848183984
2025-12-20,wk inc flu hosp,0,2025-12-27,27,quantile,0.1,317.2258242785474
2025-12-20,wk inc flu hosp,0,2025-12-27,27,quantile,0.15,371.5821976860113
2025-12-20,wk inc flu hosp,0,2025-12-27,27,quantile,0.2,422.22614464421025
2025-12-20,wk inc flu hosp,0,2025-12-27,27,quantile,0.25,464.3790675430932
2025-12-20,wk inc flu hosp,0,2025-12-27,27,quantile,0.3,524.0704344758685
2025-12-20,wk inc flu hosp,0,2025-12-27,27,quantile,0.35,580.481374364129
2025-12-20,wk inc flu hosp,0,2025-12-27,27,quantile,0.4,628.3490241433753
2025-12-20,wk inc flu hosp,0,2025-12-27,27,quantile,0.45,689.7006860038883
2025-12-20,wk inc flu hosp,0,2025-12-27,27,quantile,0.5,751.3419449803985
2025-12-20,wk inc flu hosp,0,2025-12-27,27,quantile,0.55,822.7047565130152
2025-12-20,wk inc flu hosp,0,2025-12-27,27,quantile,0.6,890.9328453278689
2025-12-20,wk inc flu hosp,0,2025-12-27,27,quantile,0.65,978.5609854042337
2025-12-20,wk inc flu hosp,0,2025-12-27,27,quantile,0.7,1083.2867947063878
2025-12-20,wk inc flu hosp,0,2025-12-27,27,quantile,0.75,1235.4268404870172
2025-12-20,wk inc flu hosp,0,2025-12-27,27,quantile,0.8,1350.3200469712654
2025-12-20,wk inc flu hosp,0,2025-12-27,27,quantile,0.85,1473.074425532946
2025-12-20,wk inc flu hosp,0,2025-12-27,27,quantile,0.9,1665.9836885739533
2025-12-20,wk inc flu hosp,0,2025-12-27,27,quantile,0.95,2415.478329868126
2025-12-20,wk inc flu hosp,0,2025-12-27,27,quantile,0.975,2930.125619046137
2025-12-20,wk inc flu hosp,0,2025-12-27,27,quantile,0.99,2962.7427657350167
2025-12-20,wk inc flu hosp,0,2025-12-27,28,quantile,0.01,55.32991204685216
2025-12-20,wk inc flu hosp,0,2025-12-27,28,quantile,0.025,69.80669890526042
2025-12-20,wk inc flu hosp,0,2025-12-27,28,quantile,0.05,88.87141124734205
2025-12-20,wk inc flu hosp,0,2025-12-27,28,quantile,0.1,114.3198228339425
2025-12-20,wk inc flu hosp,0,2025-12-27,28,quantile,0.15,130.35140202407908
2025-12-20,wk inc flu hosp,0,2025-12-27,28,quantile,0.2,146.5390169457453
2025-12-20,wk inc flu hosp,0,2025-12-27,28,quantile,0.25,159.03541887828226
2025-12-20,wk inc flu hosp,0,2025-12-27,28,quantile,0.3,172.0926471158435
2025-12-20,wk inc flu hosp,0,2025-12-27,28,quantile,0.35,183.5456495884696
2025-12-20,wk inc flu hosp,0,2025-12-27,28,quantile,0.4,192.71540847354572
2025-12-20,wk inc flu hosp,0,2025-12-27,28,quantile,0.45,203.3347035217281
2025-12-20,wk inc flu hosp,0,2025-12-27,28,quantile,0.5,217.7193745574769
2025-12-20,wk inc flu hosp,0,2025-12-27,28,quantile,0.55,234.26573211980056
2025-12-20,wk inc flu hosp,0,2025-12-27,28,quantile,0.6,249.57277680933473
2025-12-20,wk inc flu hosp,0,2025-12-27,28,quantile,0.65,263.0567366431455
2025-12-20,wk inc flu hosp,0,2025-12-27,28,quantile,0.7,282.59450420048034
2025-12-20,wk inc flu hosp,0,2025-12-27,28,quantile,0.75,303.1254601010996
2025-12-20,wk inc flu hosp,0,2025-12-27,28,quantile,0.8,324.74002556383005
2025-12-20,wk inc flu hosp,0,2025-12-27,28,quantile,0.85,358.00572533247407
2025-12-20,wk inc flu hosp,0,2025-12-27,28,quantile,0.9,390.02909576566543
2025-12-20,wk inc flu hosp,0,2025-12-27,28,quantile,0.95,457.23034631241467
2025-12-20,wk inc flu hosp,0,2025-12-27,28,quantile,0.975,520.5243865302187
2025-12-20,wk inc flu hosp,0,2025-12-27,28,quantile,0.99,615.269932301729
2025-12-20,wk inc flu hosp,0,2025-12-27,29,quantile,0.01,59.53350042152074
2025-12-20,wk inc flu hosp,0,2025-12-27,29,quantile,0.025,76.69696051755741
2025-12-20,wk inc flu hosp,0,2025-12-27,29,quantile,0.05,95.36175438377332
2025-12-20,wk inc flu hosp,0,2025-12-27,29,quantile,0.1,116.56995567518761
2025-12-20,wk inc flu hosp,0,2025-12-27,29,quantile,0.15,130.463198229731
2025-12-20,wk inc flu hosp,0,2025-12-27,29,quantile,0.2,142.50537520716244
2025-12-20,wk inc flu hosp,0,2025-12-27,29,quantile,0.25,149.02482237872945
2025-12-20,wk inc flu hosp,0,2025-12-27,29,quantile,0.3,157.24002961214222
2025-12-20,wk inc flu hosp,0,2025-12-27,29,quantile,0.35,165.31960670432863
2025-12-20,wk inc flu hosp,0,2025-12-27,29,quantile,0.4,175.39360546248346
2025-12-20,wk inc flu hosp,0,2025-12-27,29,quantile,0.45,183.7050790272464
2025-12-20,wk inc flu hosp,0,2025-12-27,29,quantile,0.5,194.5936431525099
2025-12-20,wk inc flu hosp,0,2025-12-27,29,quantile,0.55,208.47159336610488
2025-12-20,wk inc flu hosp,0,2025-12-27,29,quantile,0.6,224.43755684542725
2025-12-20,wk inc flu hosp,0,2025-12-27,29,quantile,0.65,237.97219229413008
2025-12-20,wk inc flu hosp,0,2025-12-27,29,quantile,0.7,252.46247211454775
2025-12-20,wk inc flu hosp,0,2025-12-27,29,quantile,0.75,270.02990056605654
2025-12-20,wk inc flu hosp,0,2025-12-27,29,quantile,0.8,300.1403466581403
2025-12-20,wk inc flu hosp,0,2025-12-27,29,quantile,0.85,325.5816893386423
2025-12-20,wk inc flu hosp,0,2025-12-27,29,quantile,0.9,366.8503273165629
2025-12-20,wk inc flu hosp,0,2025-12-27,29,quantile,0.95,442.2427685267221
2025-12-20,wk inc flu hosp,0,2025-12-27,29,quantile,0.975,616.2749791625411
2025-12-20,wk inc flu hosp,0,2025-12-27,29,quantile,0.99,760.7796799836037
2025-12-20,wk inc flu hosp,0,2025-12-27,30,quantile,0.01,6.875201172552325
