date,location_name,ili
2023-04-29,North Carolina,0.008013603270569759
2023-04-29,North Dakota,0.6040705507460246
2023-04-29,Ohio,0.5732193804985601
2023-04-29,Oklahoma,-0.027249331354402037
2023-04-29,Oregon,0.2712981209436226
2023-04-29,Pennsylvania,-0.3665868385217604
2023-04-29,Rhode Island,0.4596324665767719
2023-04-29,South Carolina,0.313267036448224
2023-04-29,South Dakota,-0.02404286867345964
2023-04-29,Tennessee,0.4313135363239865
2023-04-29,Texas,0.05979211643622504
2023-04-29,Utah,0.5562261824115113
2023-04-29,Vermont,-1.088761364971179
2023-04-29,Virginia,0.3502598618910155
2023-04-29,Washington,0.37669672596489534
2023-04-29,West Virginia,0.25107440092967465
2023-04-29,Wisconsin,-0.16801498691927197
2023-04-29,Wyoming,-0.06294312486578457
2023-04-29,Puerto Rico,-0.5100957259649457
2023-04-29,New York City,0.8140766823285274
2023-05-06,Alabama,-0.2251894845314126
2023-05-06,Alaska,0.03244634592990429
2023-05-06,Arizona,-0.04497549056567727
2023-05-06,Arkansas,-0.09765244164177775
2023-05-06,California,0.5319143874293248
2023-05-06,Colorado,0.6461330013933437
2023-05-06,Connecticut,0.1248836716012586
2023-05-06,Delaware,0.47662932468242897
2023-05-06,District of Columbia,0.007362632765265291
2023-05-06,Florida,0.7463467668283872
2023-05-06,Georgia,-0.008013603270569759
2023-05-06,Hawaii,0.2173344638212651
2023-05-06,Idaho,-0.2251894845314126
2023-05-06,Illinois,-0.40270519587057735
2023-05-06,Indiana,-0.053568434647613565
2023-05-06,Iowa,0.1977856670099695
2023-05-06,Kansas,-0.08501945707071143
2023-05-06,Kentucky,0.48722644459068776
2023-05-06,Louisiana,-0.6345507534103074
2023-05-06,Maine,-0.13882815201550333
2023-05-06,Maryland,-0.015726045128406585
2023-05-06,Massachusetts,0.20169719872895786
2023-05-06,Michigan,0.18983888680607575
2023-05-06,Minnesota,0.03687053266208015
2023-05-06,Mississippi,-0.7757576470003485
2023-05-06,Missouri,0.09449281294276254
2023-05-06,Montana,0.8233858938985381
2023-05-06,Nebraska,0.18983888680607575
2023-05-06,Nevada,-0.701387083534849
2023-05-06,New Hampshire,0.3313114979871803
2023-05-06,New Jersey,0.1633445172189447
2023-05-06,New Mexico,0.4631979208765175
2023-05-06,New York,-0.2554538405235476
2023-05-06,North Carolina,-0.0016027041865370258
2023-05-06,North Dakota,0.39703380193683796
2023-05-06,Ohio,0.5469705324781877
2023-05-06,Oklahoma,-0.06897089376287663
2023-05-06,Oregon,0.10595207528443101
2023-05-06,Pennsylvania,-0.3298269266950669
2023-05-06,Rhode Island,0.4525189945261657
2023-05-06,South Carolina,0.2869467755889127
2023-05-06,South Dakota,-0.1723385801485271
2023-05-06,Tennessee,0.5028218727487712
2023-05-06,Texas,0.2543215184113672
2023-05-06,Utah,0.4071372698805809
2023-05-06,Vermont,-1.3762126771464955
2023-05-06,Virginia,0.39738643339264
2023-05-06,Washington,0.30666731278397075
2023-05-06,West Virginia,1.6615038511142666
2023-05-06,Wisconsin,-0.14092185765717175
2023-05-06,Wyoming,0.20266389959937076
2023-05-06,Puerto Rico,-1.347413441596647
2023-05-06,New York City,0.9264350255325964
2023-05-13,Alabama,-0.3632252361737271
2023-05-13,Alaska,-0.02262644738068694
2023-05-13,Arizona,-0.3577725070454448
2023-05-13,Arkansas,-0.5410738049605248
2023-05-13,California,0.5738137048476516
2023-05-13,Colorado,0.6040705507460246
2023-05-13,Connecticut,0.04326594661033716
2023-05-13,Delaware,0.48015569544608266
2023-05-13,District of Columbia,0.14978844991517115
2023-05-13,Florida,0.673502981536998
2023-05-13,Georgia,0.2147999733741755
2023-05-13,Hawaii,0.08867394670125564
2023-05-13,Idaho,-0.46959427114142627
2023-05-13,Illinois,-0.6147817646741024
2023-05-13,Indiana,-0.0779021918213652
2023-05-13,Iowa,-0.08073991342573127
2023-05-13,Kansas,-0.37669672596489534
2023-05-13,Kentucky,0.3498193469713688
2023-05-13,Louisiana,-0.9151738385676141
2023-05-13,Maine,-0.009435378170709689
2023-05-13,Maryland,0.028309495399346556
2023-05-13,Massachusetts,0.36537197291445733
2023-05-13,Michigan,0.034602777346287125
2023-05-13,Minnesota,-0.043286508525038715
2023-05-13,Mississippi,-1.0921198477005984
2023-05-13,Missouri,-0.006290200262090461
2023-05-13,Montana,0.7757576470003488
2023-05-13,Nebraska,0.06924704852619123
2023-05-13,Nevada,-0.5085874818439973
2023-05-13,New Hampshire,0.09148153905106148
2023-05-13,New Jersey,0.18716153804100719
2023-05-13,New Mexico,0.3482912248090152
2023-05-13,New York,0.0022303396437301625
2023-05-13,North Carolina,-0.025646067054216064
2023-05-13,North Dakota,0.4731088710174761
2023-05-13,Ohio,0.6347745752434883
2023-05-13,Oklahoma,-0.15933933149916596
2023-05-13,Oregon,0.17640533354231747
2023-05-13,Pennsylvania,-0.283671047598221
2023-05-13,Rhode Island,0.3279271409456092
2023-05-13,South Carolina,0.23811199918693454
2023-05-13,South Dakota,-0.09792117583249058
2023-05-13,Tennessee,0.39986179652294984
2023-05-13,Texas,0.05034252660612898
2023-05-13,Utah,0.36258693762482264
2023-05-13,Vermont,-1.2072223404155098
2023-05-13,Virginia,0.39125428273492574
2023-05-13,Washington,0.2869467755889127
2023-05-13,West Virginia,1.6369969029454525
2023-05-13,Wisconsin,-0.033028939543553085
2023-05-13,Wyoming,-0.22841650528483012
2023-05-13,Puerto Rico,-0.723164569976999
2023-05-13,New York City,1.0353371011116923
2023-05-20,Alabama,-0.45908497015409716
2023-05-20,Alaska,0.21232235442249284
2023-05-20,Arizona,-0.3734900226972922
2023-05-20,Arkansas,-0.5704368672720586
2023-05-20,California,0.5398957984648408
2023-05-20,Colorado,0.5593693697275748
2023-05-20,Connecticut,0.035043584302080516
2023-05-20,Delaware,0.4836880472325876
2023-05-20,District of Columbia,0.19174017855862513
2023-05-20,Florida,0.6617123576112834
2023-05-20,Georgia,0.15609380768915668
2023-05-20,Hawaii,0.11214670667547151
2023-05-20,Idaho,-0.3298269266950669
2023-05-20,Illinois,-0.801925617193554
2023-05-20,Indiana,-0.1525810207848386
2023-05-20,Iowa,0.2014791395183675
2023-05-20,Kansas,-0.6384019757254625
2023-05-20,Kentucky,0.17065907457112492
2023-05-20,Louisiana,-0.8546901406355721
2023-05-20,Maine,-0.7216422939001679
2023-05-20,Maryland,0.13882815201550333
2023-05-20,Massachusetts,0.2976312056085825
2023-05-20,Michigan,0.006290200262090461
2023-05-20,Minnesota,0.017630651846816264
2023-05-20,Mississippi,-0.9442460761054912
2023-05-20,Missouri,-0.4004391083341353
2023-05-20,Montana,0.49432163740245383
2023-05-20,Nebraska,0.1483612033301163
2023-05-20,Nevada,-0.3364760359985563
2023-05-20,New Hampshire,0.5807913669681789
2023-05-20,New Jersey,0.3518412979197258
2023-05-20,New Mexico,0.37223395106067986
2023-05-20,New York,0.25026738163948553
2023-05-20,North Carolina,-0.09148153905106134
2023-05-20,North Dakota,0.4836880472325876
2023-05-20,Ohio,0.6505372188300603
2023-05-20,Oklahoma,-0.3585271561287707
2023-05-20,Oregon,0.02664356389834291
2023-05-20,Pennsylvania,-0.4907709527041611
2023-05-20,Rhode Island,0.3346996540995324
2023-05-20,South Carolina,0.23487772527606926
2023-05-20,South Dakota,-0.6988356739471179
2023-05-20,Tennessee,0.24111896345319583
2023-05-20,Texas,0.10713730774295614
2023-05-20,Utah,0.28284450899343316
2023-05-20,Vermont,-1.327088706290434
2023-05-20,Virginia,0.28841270639859246
2023-05-20,Washington,0.25107440092967465
2023-05-20,West Virginia,0.11979895593080207
2023-05-20,Wisconsin,-0.39432014600041587
2023-05-20,Wyoming,-0.8233858938985381
2023-05-20,Puerto Rico,-0.5145546322607977
2023-05-20,New York City,0.9977217111331919
2023-05-27,Alabama,-0.6268763727760769
2023-05-27,Alaska,0.36261370100096585
2023-05-27,Arizona,-0.3124539763009712
2023-05-27,Arkansas,-0.26407912873467376
2023-05-27,California,0.5942205688773992
2023-05-27,Colorado,0.4625823825284472
2023-05-27,Connecticut,-0.09130739844684131
2023-05-27,Delaware,0.548369969767356
2023-05-27,District of Columbia,0.33284465547422404
2023-05-27,Florida,0.6853879883503228
2023-05-27,Georgia,0.0818291081954182
2023-05-27,Hawaii,-0.039467855609017284
2023-05-27,Idaho,-0.805855411692725
2023-05-27,Illinois,-0.4837559380231583
2023-05-27,Indiana,-0.19960690896062885
2023-05-27,Iowa,0.2544720155964974
2023-05-27,Kansas,-0.5374365197234638
2023-05-27,Kentucky,0.2608238433884528
2023-05-27,Louisiana,-1.0584795079591607
2023-05-27,Maine,-0.3265078505970835
2023-05-27,Maryland,0.04089743006207134
2023-05-27,Massachusetts,0.2642852796422322
2023-05-27,Michigan,-0.18983888680607555
2023-05-27,Minnesota,-0.020836653168517353
2023-05-27,Mississippi,-0.3598677334117864
2023-05-27,Missouri,-0.2123044670497361
2023-05-27,Montana,0.6116370532520726
2023-05-27,Nebraska,0.1166318222265693
2023-05-27,Nevada,-0.6617123576112834
2023-05-27,New Hampshire,-0.7319577214239458
2023-05-27,New Jersey,0.17738785927345008
2023-05-27,New Mexico,0.2709298156224567
2023-05-27,New York,0.20279698348061365
2023-05-27,North Carolina,-0.10758833494778669
2023-05-27,North Dakota,0.5593693697275748
2023-05-27,Ohio,0.4847168138870249
2023-05-27,Oklahoma,-0.4525189945261657
2023-05-27,Oregon,-0.3798727904954607
2023-05-27,Pennsylvania,-0.49432163740245383
2023-05-27,Rhode Island,0.1821070435250099
2023-05-27,South Carolina,0.006290200262090461
2023-05-27,South Dakota,-0.6624659742493513
2023-05-27,Tennessee,0.1431277891529495
2023-05-27,Texas,0.01887159643229456
2023-05-27,Utah,0.03450926544919776
2023-05-27,Vermont,-1.5969468409925514
2023-05-27,Virginia,0.21404470503483505
2023-05-27,Washington,0.2935075185631512
2023-05-27,West Virginia,-0.0724000269336506
2023-05-27,Wisconsin,-0.2765083350861696
2023-05-27,Wyoming,-0.3800752113952486
2023-05-27,Puerto Rico,-1.1861339052470898
2023-05-27,New York City,0.9513391776491552
2023-06-03,Alabama,-0.5193550450347337
2023-06-03,Alaska,0.032060579068479284
2023-06-03,Arizona,-0.5687352209493612
2023-06-03,Arkansas,-0.5157592244523741
2023-06-03,California,0.7139006246610887
2023-06-03,Colorado,0.4141073597848911
2023-06-03,Connecticut,0.012120009943650992
2023-06-03,Delaware,0.44515078452734125
2023-06-03,District of Columbia,-0.11532484117533676
2023-06-03,Florida,0.8367015435279302
2023-06-03,Georgia,0.1723385801485271
2023-06-03,Hawaii,0.2076372312825221
2023-06-03,Idaho,-0.701387083534849
2023-06-03,Illinois,-0.6641341298050214
2023-06-03,Indiana,-0.30233263554192064
2023-06-03,Iowa,0.40149208362293654
2023-06-03,Kansas,-0.6154334494971871
2023-06-03,Kentucky,0.0031450845759611
2023-06-03,Louisiana,-0.9541156717226914
2023-06-03,Maine,0.03774991673473623
2023-06-03,Maryland,0.13247983992166207
2023-06-03,Massachusetts,0.24772417465276586
2023-06-03,Michigan,-0.09765244164177775
2023-06-03,Minnesota,0.5358364168728437
2023-06-03,Mississippi,-0.9009242300935703
2023-06-03,Missouri,-0.3331496402466443
2023-06-03,Montana,0.5050114192148222
2023-06-03,Nebraska,0.05034252660612898
2023-06-03,Nevada,-0.619238736562419
2023-06-03,New Hampshire,-0.5469705324781877
2023-06-03,New Jersey,0.3066684820959035
2023-06-03,New Mexico,0.16258653457091596
2023-06-03,New York,-0.07502405578260025
2023-06-03,North Carolina,-0.04649514827359191
2023-06-03,North Dakota,-1.6430315218043254
2023-06-03,Ohio,0.4242883989771705
2023-06-03,Oklahoma,-0.5506969551906246
2023-06-03,Oregon,0.1027426489159655
2023-06-03,Pennsylvania,-0.6617123576112834
2023-06-03,Rhode Island,0.22136507479466774
2023-06-03,South Carolina,0.08817635268471934
2023-06-03,South Dakota,-0.12695377820063072
2023-06-03,Tennessee,0.13018578936295788
2023-06-03,Texas,-0.24782992856983554
2023-06-03,Utah,-0.13804694255308536
2023-06-03,Vermont,-1.5559626483244064
2023-06-03,Virginia,0.25337818509327786
2023-06-03,Washington,0.28367104759822065
2023-06-03,West Virginia,-0.18024069246743135
2023-06-03,Wisconsin,-0.1864456209402374
2023-06-03,Wyoming,-0.05349184876723434
2023-06-03,Puerto Rico,-0.2813119586500164
2023-06-03,New York City,0.9614675467912026
2023-06-10,Alabama,-0.85016722564082
2023-06-10,Alaska,0.25852133568867514
2023-06-10,Arizona,-0.7696937503998927
2023-06-10,Arkansas,-0.5593693697275748
2023-06-10,California,0.5587290135947063
2023-06-10,Colorado,0.26407912873467376
2023-06-10,Connecticut,-0.2518099599184359
2023-06-10,Delaware,0.16428007682916018
2023-06-10,District of Columbia,0.5067234784971446
2023-06-10,Florida,0.5556954442112911
2023-06-10,Georgia,-0.23782031655590716
2023-06-10,Hawaii,-0.19443999159752307
2023-06-10,Idaho,-0.43821613811304877
2023-06-10,Illinois,-1.076140957376573
2023-06-10,Indiana,-0.4322756010831338
2023-06-10,Iowa,0.1551031884597372
2023-06-10,Kansas,-0.7800139143848616
2023-06-10,Kentucky,-0.1103010306661612
2023-06-10,Louisiana,-1.649126574587914
2023-06-10,Maine,-0.06294312486578457
2023-06-10,Maryland,-0.12296729176586446
2023-06-10,Massachusetts,0.12695377820063072
2023-06-10,Michigan,-0.23164590645166808
2023-06-10,Minnesota,-0.2709298156224567
2023-06-10,Mississippi,-0.9997316282466883
2023-06-10,Missouri,-0.5667399994667452
2023-06-10,Montana,0.34647776863419155
2023-06-10,Nebraska,-0.34647776863419155
2023-06-10,Nevada,0.20908879593622925
2023-06-10,New Hampshire,-0.7236030589072441
2023-06-10,New Jersey,0.09377912882242197
2023-06-10,New Mexico,-0.052913897244900865
2023-06-10,New York,0.01961099226549562
2023-06-10,North Carolina,-0.1723385801485271
2023-06-10,North Dakota,0.45210690450472296
2023-06-10,Ohio,0.2115209088157441
2023-06-10,Oklahoma,-1.1034749320835253
2023-06-10,Oregon,0.08602427349591907
2023-06-10,Pennsylvania,-0.8189797055655857
2023-06-10,Rhode Island,0.3894666907768759
2023-06-10,South Carolina,0.10397465681169352
2023-06-10,South Dakota,-0.7070431839774832
2023-06-10,Tennessee,-0.08504569371625018
2023-06-10,Texas,-1.163399374683351
2023-06-10,Utah,-0.4604668460453104
2023-06-10,Vermont,-1.80757930439525
2023-06-10,Virginia,0.10550009062092948
2023-06-10,Washington,0.36658683852176055
2023-06-10,West Virginia,-0.23164590645166808
2023-06-10,Wisconsin,-0.5883717194954189
2023-06-10,Wyoming,-0.04089743006207148
2023-06-10,Puerto Rico,-0.6537691723001604
2023-06-10,New York City,0.7616120846779932
2023-06-17,Alabama,-0.8729596543073432
2023-06-17,Alaska,0.3301372373950006
2023-06-17,Arizona,-1.0067057889580746
2023-06-17,Arkansas,-0.9344676120440228
2023-06-17,California,0.4356534730329362
2023-06-17,Colorado,0.1770450243456737
2023-06-17,Connecticut,-0.19728755276688478
2023-06-17,Delaware,0.167468723876471
2023-06-17,District of Columbia,-0.017638321584425624
2023-06-17,Florida,0.3632252361737271
2023-06-17,Georgia,-0.4739299342940073
2023-06-17,Hawaii,0.028564949302440204
2023-06-17,Idaho,-0.8367015435279302
2023-06-17,Illinois,-1.2815347708382028
2023-06-17,Indiana,-0.7340135377569806
2023-06-17,Iowa,-0.28625577794538176
2023-06-17,Kansas,-0.85016722564082
2023-06-17,Kentucky,-0.056641701563512656
2023-06-17,Louisiana,-2.2597077057361035
2023-06-17,Maine,-0.20908879593622925
2023-06-17,Maryland,-0.13565331259523702
2023-06-17,Massachusetts,0.03366313030669274
2023-06-17,Michigan,-0.2869467755889127
2023-06-17,Minnesota,-0.41378969301865287
2023-06-17,Mississippi,-1.1511116064502844
2023-06-17,Missouri,-0.43475672228525974
2023-06-17,Montana,0.3598677334117864
2023-06-17,Nebraska,-0.1770450243456737
2023-06-17,Nevada,0.313267036448224
2023-06-17,New Hampshire,0.34488739377818645
2023-06-17,New Jersey,0.015423685917828821
2023-06-17,New Mexico,-0.15933933149916596
2023-06-17,New York,-0.04132438637890545
2023-06-17,North Carolina,-0.3313114979871801
2023-06-17,North Dakota,0.07240002693365045
2023-06-17,Ohio,0.2147999733741755
2023-06-17,Oklahoma,-0.7029335099624259
2023-06-17,Oregon,0.010573311347651722
2023-06-17,Pennsylvania,-1.0206869899739583
2023-06-17,Rhode Island,0.37567150383820813
2023-06-17,South Carolina,-0.012580649418450107
2023-06-17,South Dakota,-0.6664631819047981
2023-06-17,Tennessee,-0.3110607015972684
2023-06-17,Texas,-0.9640790932551505
2023-06-17,Utah,-0.2887733443254102
2023-06-17,Vermont,-1.5786865695666603
2023-06-17,Virginia,-0.11245958455941682
2023-06-17,Washington,0.2251894845314126
2023-06-17,West Virginia,-0.6116370532520726
2023-06-17,Wisconsin,-0.6371722031194872
2023-06-17,Wyoming,-0.6461330013933435
2023-06-17,Puerto Rico,-0.44435454501949584
2023-06-17,New York City,0.7445864874996886
2023-06-24,Alabama,-1.2829827547358703
2023-06-24,Alaska,0.06033316851893321
2023-06-24,Arizona,-1.0816666900598408
2023-06-24,Arkansas,-0.8729596543073432
2023-06-24,California,0.2958455726947596
2023-06-24,Colorado,0.07555372525566294
2023-06-24,Connecticut,-0.3376292496841407
2023-06-24,Delaware,-0.015726045128406585
2023-06-24,District of Columbia,-0.09172840361462598
2023-06-24,Florida,0.2935075185631512
2023-06-24,Georgia,-0.5883968007269949
2023-06-24,Hawaii,-0.30566365721037947
2023-06-24,Idaho,-0.6539028401741274
2023-06-24,Illinois,-1.478768211485609
2023-06-24,Indiana,-0.8511479679011493
2023-06-24,Iowa,-0.3978131764445667
2023-06-24,Kansas,-0.7928684784245876
2023-06-24,Kentucky,-0.3198804333049986
2023-06-24,Louisiana,-2.121532226944546
2023-06-24,Maine,-0.16428007682916032
2023-06-24,Maryland,-0.4004391083341353
2023-06-24,Massachusetts,0.017630651846816264
2023-06-24,Michigan,-0.48722644459068776
2023-06-24,Minnesota,-0.43836002507186833
2023-06-24,Mississippi,-1.2479614653306588
2023-06-24,Missouri,-0.6078494519157405
2023-06-24,Montana,0.3265078505970836
2023-06-24,Nebraska,-0.3033724711281941
2023-06-24,Nevada,0.20266389959937076
2023-06-24,New Hampshire,-0.46676927332430107
2023-06-24,New Jersey,-0.21012694755615083
2023-06-24,New Mexico,-0.2909366842918362
2023-06-24,New York,-0.09069057263679613
2023-06-24,North Carolina,-0.5174252530724415
2023-06-24,North Dakota,0.1515418428233464
2023-06-24,Ohio,0.15609380768915668
2023-06-24,Oklahoma,-1.2649692448841479
2023-06-24,Oregon,-0.06124702617285403
2023-06-24,Pennsylvania,-1.1821674324190834
2023-06-24,Rhode Island,0.09792117583249058
2023-06-24,South Carolina,-0.12930770088581026
2023-06-24,South Dakota,-0.5770012384275969
2023-06-24,Tennessee,-0.3998617965229497
2023-06-24,Texas,-1.3741819772312287
2023-06-24,Utah,-0.619598052667795
2023-06-24,Vermont,-1.3073674255552816
2023-06-24,Virginia,-0.2815970081442881
2023-06-24,Washington,0.3298269266950669
2023-06-24,West Virginia,-0.5556954442112908
2023-06-24,Wisconsin,-0.5780779103923996
2023-06-24,Wyoming,-0.5374365197234638
2023-06-24,Puerto Rico,-0.22477683736021203
2023-06-24,New York City,0.5960364224453996
2023-07-01,Alabama,-1.3741819772312287
2023-07-01,Alaska,0.13486136477347785
2023-07-01,Arizona,-1.1961725803775412
2023-07-01,Arkansas,-0.8456616358032503
2023-07-01,California,0.18159738858556276
2023-07-01,Colorado,-0.05349184876723434
2023-07-01,Connecticut,-0.3675258766860037
2023-07-01,Delaware,0.12930770088581026
2023-07-01,District of Columbia,-0.2244825212848067
2023-07-01,Florida,0.23164590645166808
2023-07-01,Georgia,-0.7236030589072441
2023-07-01,Hawaii,-0.3143926021776814
2023-07-01,Idaho,-0.8411731481285695
2023-07-01,Illinois,-1.632563171040817
2023-07-01,Indiana,-1.0194672177493094
2023-07-01,Iowa,-0.6096890388923443
2023-07-01,Kansas,-1.0367024936997586
2023-07-01,Kentucky,-0.15631568849724062
2023-07-01,Louisiana,-2.30209194732469
2023-07-01,Maine,-0.283671047598221
