reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-13,wk inc flu hosp,1,2025-12-20,13,quantile,0.85,694.771551553956
2025-12-13,wk inc flu hosp,1,2025-12-20,13,quantile,0.9,788.6144771814181
2025-12-13,wk inc flu hosp,1,2025-12-20,13,quantile,0.95,951.5715860814935
2025-12-13,wk inc flu hosp,1,2025-12-20,13,quantile,0.975,1127.4943909387166
2025-12-13,wk inc flu hosp,1,2025-12-20,13,quantile,0.99,1378.1988609998912
2025-12-13,wk inc flu hosp,1,2025-12-20,15,quantile,0.01,31.618977424769763
2025-12-13,wk inc flu hosp,1,2025-12-20,15,quantile,0.025,38.901159841722915
2025-12-13,wk inc flu hosp,1,2025-12-20,15,quantile,0.05,46.451877517979185
2025-12-13,wk inc flu hosp,1,2025-12-20,15,quantile,0.1,56.94719881901662
2025-12-13,wk inc flu hosp,1,2025-12-20,15,quantile,0.15,65.31043201717128
2025-12-13,wk inc flu hosp,1,2025-12-20,15,quantile,0.2,72.80997747096544
2025-12-13,wk inc flu hosp,1,2025-12-20,15,quantile,0.25,79.91637681544027
2025-12-13,wk inc flu hosp,1,2025-12-20,15,quantile,0.3,86.8793911073065
2025-12-13,wk inc flu hosp,1,2025-12-20,15,quantile,0.35,93.86542856462648
2025-12-13,wk inc flu hosp,1,2025-12-20,15,quantile,0.4,101.00733243365255
2025-12-13,wk inc flu hosp,1,2025-12-20,15,quantile,0.45,108.4285543682474
2025-12-13,wk inc flu hosp,1,2025-12-20,15,quantile,0.5,116.2590520169735
2025-12-13,wk inc flu hosp,1,2025-12-20,15,quantile,0.55,123.1197334951357
2025-12-13,wk inc flu hosp,1,2025-12-20,15,quantile,0.6,131.2679546335963
2025-12-13,wk inc flu hosp,1,2025-12-20,15,quantile,0.65,141.21479783102848
2025-12-13,wk inc flu hosp,1,2025-12-20,15,quantile,0.7,152.50787635307438
2025-12-13,wk inc flu hosp,1,2025-12-20,15,quantile,0.75,165.70300979619998
2025-12-13,wk inc flu hosp,1,2025-12-20,15,quantile,0.8,181.73539103409462
2025-12-13,wk inc flu hosp,1,2025-12-20,15,quantile,0.85,202.37931263041713
2025-12-13,wk inc flu hosp,1,2025-12-20,15,quantile,0.9,231.69893611885294
2025-12-13,wk inc flu hosp,1,2025-12-20,15,quantile,0.95,283.10695461232115
2025-12-13,wk inc flu hosp,1,2025-12-20,15,quantile,0.975,336.80829887377035
2025-12-13,wk inc flu hosp,1,2025-12-20,15,quantile,0.99,412.13609142321576
2025-12-13,wk inc flu hosp,1,2025-12-20,16,quantile,0.01,34.579454890138024
2025-12-13,wk inc flu hosp,1,2025-12-20,16,quantile,0.025,42.50873072341528
2025-12-13,wk inc flu hosp,1,2025-12-20,16,quantile,0.05,50.72798907628176
2025-12-13,wk inc flu hosp,1,2025-12-20,16,quantile,0.1,62.149196520698084
2025-12-13,wk inc flu hosp,1,2025-12-20,16,quantile,0.15,71.24785489877522
2025-12-13,wk inc flu hosp,1,2025-12-20,16,quantile,0.2,79.17031656396887
2025-12-13,wk inc flu hosp,1,2025-12-20,16,quantile,0.25,86.81750137595267
2025-12-13,wk inc flu hosp,1,2025-12-20,16,quantile,0.3,94.37437108789543
2025-12-13,wk inc flu hosp,1,2025-12-20,16,quantile,0.35,101.95622754471574
2025-12-13,wk inc flu hosp,1,2025-12-20,16,quantile,0.4,109.70724381025664
2025-12-13,wk inc flu hosp,1,2025-12-20,16,quantile,0.45,117.0559061540208
2025-12-13,wk inc flu hosp,1,2025-12-20,16,quantile,0.5,125.49985121889549
2025-12-13,wk inc flu hosp,1,2025-12-20,16,quantile,0.55,133.39383733440832
2025-12-13,wk inc flu hosp,1,2025-12-20,16,quantile,0.6,141.86086067692332
2025-12-13,wk inc flu hosp,1,2025-12-20,16,quantile,0.65,152.6110065207228
2025-12-13,wk inc flu hosp,1,2025-12-20,16,quantile,0.7,164.81665570627098
2025-12-13,wk inc flu hosp,1,2025-12-20,16,quantile,0.75,179.07874269621192
2025-12-13,wk inc flu hosp,1,2025-12-20,16,quantile,0.8,196.40840547822663
2025-12-13,wk inc flu hosp,1,2025-12-20,16,quantile,0.85,218.72409476258974
2025-12-13,wk inc flu hosp,1,2025-12-20,16,quantile,0.9,250.4203672813197
2025-12-13,wk inc flu hosp,1,2025-12-20,16,quantile,0.95,306.0011654890699
2025-12-13,wk inc flu hosp,1,2025-12-20,16,quantile,0.975,364.06791566904576
2025-12-13,wk inc flu hosp,1,2025-12-20,16,quantile,0.99,445.52834987078734
2025-12-13,wk inc flu hosp,1,2025-12-20,17,quantile,0.01,132.22470318682014
2025-12-13,wk inc flu hosp,1,2025-12-20,17,quantile,0.025,161.9671006389902
2025-12-13,wk inc flu hosp,1,2025-12-20,17,quantile,0.05,191.85267260956982
2025-12-13,wk inc flu hosp,1,2025-12-20,17,quantile,0.1,234.5074814110618
2025-12-13,wk inc flu hosp,1,2025-12-20,17,quantile,0.15,268.49711381939176
2025-12-13,wk inc flu hosp,1,2025-12-20,17,quantile,0.2,298.97656921234557
2025-12-13,wk inc flu hosp,1,2025-12-20,17,quantile,0.25,327.85821052766744
2025-12-13,wk inc flu hosp,1,2025-12-20,17,quantile,0.3,356.15711008324894
2025-12-13,wk inc flu hosp,1,2025-12-20,17,quantile,0.35,382.38376495174293
2025-12-13,wk inc flu hosp,1,2025-12-20,17,quantile,0.4,411.24665036384334
2025-12-13,wk inc flu hosp,1,2025-12-20,17,quantile,0.45,441.2383559712153
2025-12-13,wk inc flu hosp,1,2025-12-20,17,quantile,0.5,471.60718939347214
2025-12-13,wk inc flu hosp,1,2025-12-20,17,quantile,0.55,502.03381502137074
2025-12-13,wk inc flu hosp,1,2025-12-20,17,quantile,0.6,534.0646561043952
2025-12-13,wk inc flu hosp,1,2025-12-20,17,quantile,0.65,570.3706615576832
2025-12-13,wk inc flu hosp,1,2025-12-20,17,quantile,0.7,615.7006967609623
2025-12-13,wk inc flu hosp,1,2025-12-20,17,quantile,0.75,668.6618047329482
2025-12-13,wk inc flu hosp,1,2025-12-20,17,quantile,0.8,733.0057839285192
2025-12-13,wk inc flu hosp,1,2025-12-20,17,quantile,0.85,815.850337759098
2025-12-13,wk inc flu hosp,1,2025-12-20,17,quantile,0.9,933.4981192933401
2025-12-13,wk inc flu hosp,1,2025-12-20,17,quantile,0.95,1139.7470369112395
2025-12-13,wk inc flu hosp,1,2025-12-20,17,quantile,0.975,1355.161639689273
2025-12-13,wk inc flu hosp,1,2025-12-20,17,quantile,0.99,1657.2774685281297
2025-12-13,wk inc flu hosp,1,2025-12-20,18,quantile,0.01,83.88736723104039
2025-12-13,wk inc flu hosp,1,2025-12-20,18,quantile,0.025,102.72183449509697
2025-12-13,wk inc flu hosp,1,2025-12-20,18,quantile,0.05,121.86263130874693
2025-12-13,wk inc flu hosp,1,2025-12-20,18,quantile,0.1,148.45811983284966
2025-12-13,wk inc flu hosp,1,2025-12-20,18,quantile,0.15,169.80312165976216
2025-12-13,wk inc flu hosp,1,2025-12-20,18,quantile,0.2,187.36708800864773
2025-12-13,wk inc flu hosp,1,2025-12-20,18,quantile,0.25,205.29904538353148
2025-12-13,wk inc flu hosp,1,2025-12-20,18,quantile,0.3,222.30917711479975
2025-12-13,wk inc flu hosp,1,2025-12-20,18,quantile,0.35,240.033922138056
2025-12-13,wk inc flu hosp,1,2025-12-20,18,quantile,0.4,258.05124220827906
2025-12-13,wk inc flu hosp,1,2025-12-20,18,quantile,0.45,276.71703158545495
2025-12-13,wk inc flu hosp,1,2025-12-20,18,quantile,0.5,296.39964966336686
2025-12-13,wk inc flu hosp,1,2025-12-20,18,quantile,0.55,315.2149446848098
2025-12-13,wk inc flu hosp,1,2025-12-20,18,quantile,0.6,332.8701562814976
2025-12-13,wk inc flu hosp,1,2025-12-20,18,quantile,0.65,356.4113121365773
2025-12-13,wk inc flu hosp,1,2025-12-20,18,quantile,0.7,384.82398981668484
2025-12-13,wk inc flu hosp,1,2025-12-20,18,quantile,0.75,418.0249073684679
2025-12-13,wk inc flu hosp,1,2025-12-20,18,quantile,0.8,458.36848189690147
2025-12-13,wk inc flu hosp,1,2025-12-20,18,quantile,0.85,510.32191826018925
2025-12-13,wk inc flu hosp,1,2025-12-20,18,quantile,0.9,584.1184870139905
2025-12-13,wk inc flu hosp,1,2025-12-20,18,quantile,0.95,713.5339462455439
2025-12-13,wk inc flu hosp,1,2025-12-20,18,quantile,0.975,848.7491660437367
2025-12-13,wk inc flu hosp,1,2025-12-20,18,quantile,0.99,1038.4555555237862
2025-12-13,wk inc flu hosp,1,2025-12-20,19,quantile,0.01,17.24727605181351
2025-12-13,wk inc flu hosp,1,2025-12-20,19,quantile,0.025,21.318647821498438
2025-12-13,wk inc flu hosp,1,2025-12-20,19,quantile,0.05,25.53974638070617
2025-12-13,wk inc flu hosp,1,2025-12-20,19,quantile,0.1,31.406405631759434
2025-12-13,wk inc flu hosp,1,2025-12-20,19,quantile,0.15,36.08087287502387
2025-12-13,wk inc flu hosp,1,2025-12-20,19,quantile,0.2,40.27233727855394
2025-12-13,wk inc flu hosp,1,2025-12-20,19,quantile,0.25,44.24386986509239
2025-12-13,wk inc flu hosp,1,2025-12-20,19,quantile,0.3,48.13509383241132
2025-12-13,wk inc flu hosp,1,2025-12-20,19,quantile,0.35,52.03902358350796
2025-12-13,wk inc flu hosp,1,2025-12-20,19,quantile,0.4,56.02990056238983
2025-12-13,wk inc flu hosp,1,2025-12-20,19,quantile,0.45,60.176706543733104
2025-12-13,wk inc flu hosp,1,2025-12-20,19,quantile,0.5,64.55204852861925
2025-12-13,wk inc flu hosp,1,2025-12-20,19,quantile,0.55,69.24031391192057
2025-12-13,wk inc flu hosp,1,2025-12-20,19,quantile,0.6,73.2722560733302
2025-12-13,wk inc flu hosp,1,2025-12-20,19,quantile,0.65,77.33456336910443
2025-12-13,wk inc flu hosp,1,2025-12-20,19,quantile,0.7,83.10547212363211
2025-12-13,wk inc flu hosp,1,2025-12-20,19,quantile,0.75,90.33692916745227
2025-12-13,wk inc flu hosp,1,2025-12-20,19,quantile,0.8,99.12351192408236
2025-12-13,wk inc flu hosp,1,2025-12-20,19,quantile,0.85,110.43775585022206
2025-12-13,wk inc flu hosp,1,2025-12-20,19,quantile,0.9,126.5073745003779
2025-12-13,wk inc flu hosp,1,2025-12-20,19,quantile,0.95,154.68454103766356
2025-12-13,wk inc flu hosp,1,2025-12-20,19,quantile,0.975,184.12013383148866
2025-12-13,wk inc flu hosp,1,2025-12-20,19,quantile,0.99,225.41198421976117
2025-12-13,wk inc flu hosp,1,2025-12-20,20,quantile,0.01,17.80027192331378
2025-12-13,wk inc flu hosp,1,2025-12-20,20,quantile,0.025,21.99743015580733
2025-12-13,wk inc flu hosp,1,2025-12-20,20,quantile,0.05,26.34936135466807
2025-12-13,wk inc flu hosp,1,2025-12-20,20,quantile,0.1,32.39762284824204
2025-12-13,wk inc flu hosp,1,2025-12-20,20,quantile,0.15,37.21489604081663
2025-12-13,wk inc flu hosp,1,2025-12-20,20,quantile,0.2,41.534393175716104
2025-12-13,wk inc flu hosp,1,2025-12-20,20,quantile,0.25,45.62722686710324
2025-12-13,wk inc flu hosp,1,2025-12-20,20,quantile,0.3,49.63728743398332
2025-12-13,wk inc flu hosp,1,2025-12-20,20,quantile,0.35,53.66043113915002
2025-12-13,wk inc flu hosp,1,2025-12-20,20,quantile,0.4,57.77316693936472
2025-12-13,wk inc flu hosp,1,2025-12-20,20,quantile,0.45,62.04658274514753
2025-12-13,wk inc flu hosp,1,2025-12-20,20,quantile,0.5,66.55550170200729
2025-12-13,wk inc flu hosp,1,2025-12-20,20,quantile,0.55,71.38688629979538
2025-12-13,wk inc flu hosp,1,2025-12-20,20,quantile,0.6,76.03746000197778
2025-12-13,wk inc flu hosp,1,2025-12-20,20,quantile,0.65,81.83137697456044
2025-12-13,wk inc flu hosp,1,2025-12-20,20,quantile,0.7,88.40950356803992
2025-12-13,wk inc flu hosp,1,2025-12-20,20,quantile,0.75,96.09561622448322
2025-12-13,wk inc flu hosp,1,2025-12-20,20,quantile,0.8,105.43448717336551
2025-12-13,wk inc flu hosp,1,2025-12-20,20,quantile,0.85,117.45969003778644
2025-12-13,wk inc flu hosp,1,2025-12-20,20,quantile,0.9,134.5387245598539
2025-12-13,wk inc flu hosp,1,2025-12-20,20,quantile,0.95,164.48496903014592
2025-12-13,wk inc flu hosp,1,2025-12-20,20,quantile,0.975,195.76764462481825
2025-12-13,wk inc flu hosp,1,2025-12-20,20,quantile,0.99,239.6491301323596
2025-12-13,wk inc flu hosp,1,2025-12-20,21,quantile,0.01,52.66935927692002
2025-12-13,wk inc flu hosp,1,2025-12-20,21,quantile,0.025,64.64181835105438
2025-12-13,wk inc flu hosp,1,2025-12-20,21,quantile,0.05,77.05415742873191
2025-12-13,wk inc flu hosp,1,2025-12-20,21,quantile,0.1,94.30476826603356
2025-12-13,wk inc flu hosp,1,2025-12-20,21,quantile,0.15,108.04939368635138
2025-12-13,wk inc flu hosp,1,2025-12-20,21,quantile,0.2,120.37355117556726
2025-12-13,wk inc flu hosp,1,2025-12-20,21,quantile,0.25,132.05083661266457
2025-12-13,wk inc flu hosp,1,2025-12-20,21,quantile,0.3,143.38202537239812
2025-12-13,wk inc flu hosp,1,2025-12-20,21,quantile,0.35,154.72677307634098
2025-12-13,wk inc flu hosp,1,2025-12-20,21,quantile,0.4,166.31508254934968
2025-12-13,wk inc flu hosp,1,2025-12-20,21,quantile,0.45,178.34711034338432
2025-12-13,wk inc flu hosp,1,2025-12-20,21,quantile,0.5,190.35969460608285
2025-12-13,wk inc flu hosp,1,2025-12-20,21,quantile,0.55,203.90468263428858
2025-12-13,wk inc flu hosp,1,2025-12-20,21,quantile,0.6,218.65041107733936
2025-12-13,wk inc flu hosp,1,2025-12-20,21,quantile,0.65,235.0075155311576
2025-12-13,wk inc flu hosp,1,2025-12-20,21,quantile,0.7,253.56558076751196
2025-12-13,wk inc flu hosp,1,2025-12-20,21,quantile,0.75,275.2333101497824
2025-12-13,wk inc flu hosp,1,2025-12-20,21,quantile,0.8,301.5387734474184
2025-12-13,wk inc flu hosp,1,2025-12-20,21,quantile,0.85,335.3794397603767
2025-12-13,wk inc flu hosp,1,2025-12-20,21,quantile,0.9,383.38782140466185
2025-12-13,wk inc flu hosp,1,2025-12-20,21,quantile,0.95,467.43277496699466
2025-12-13,wk inc flu hosp,1,2025-12-20,21,quantile,0.975,555.0769128862419
2025-12-13,wk inc flu hosp,1,2025-12-20,21,quantile,0.99,678.9660886092665
2025-12-13,wk inc flu hosp,1,2025-12-20,22,quantile,0.01,119.23242937106686
2025-12-13,wk inc flu hosp,1,2025-12-20,22,quantile,0.025,145.7171611875533
2025-12-13,wk inc flu hosp,1,2025-12-20,22,quantile,0.05,173.00631157349784
2025-12-13,wk inc flu hosp,1,2025-12-20,22,quantile,0.1,210.9151363502907
2025-12-13,wk inc flu hosp,1,2025-12-20,22,quantile,0.15,241.05589943679044
2025-12-13,wk inc flu hosp,1,2025-12-20,22,quantile,0.2,268.0404141624651
2025-12-13,wk inc flu hosp,1,2025-12-20,22,quantile,0.25,291.36465556967113
2025-12-13,wk inc flu hosp,1,2025-12-20,22,quantile,0.3,315.8503161219542
2025-12-13,wk inc flu hosp,1,2025-12-20,22,quantile,0.35,334.7608428907888
2025-12-13,wk inc flu hosp,1,2025-12-20,22,quantile,0.4,358.0437423124688
2025-12-13,wk inc flu hosp,1,2025-12-20,22,quantile,0.45,384.1646168276587
2025-12-13,wk inc flu hosp,1,2025-12-20,22,quantile,0.5,410.5519593800532
2025-12-13,wk inc flu hosp,1,2025-12-20,22,quantile,0.55,434.63418922781057
2025-12-13,wk inc flu hosp,1,2025-12-20,22,quantile,0.6,464.01646715411636
2025-12-13,wk inc flu hosp,1,2025-12-20,22,quantile,0.65,496.9546162426317
2025-12-13,wk inc flu hosp,1,2025-12-20,22,quantile,0.7,536.5122878981589
2025-12-13,wk inc flu hosp,1,2025-12-20,22,quantile,0.75,582.7339388342418
2025-12-13,wk inc flu hosp,1,2025-12-20,22,quantile,0.8,635.1444452480903
2025-12-13,wk inc flu hosp,1,2025-12-20,22,quantile,0.85,707.0395876110317
2025-12-13,wk inc flu hosp,1,2025-12-20,22,quantile,0.9,809.1537150384688
2025-12-13,wk inc flu hosp,1,2025-12-20,22,quantile,0.95,988.2086410672495
2025-12-13,wk inc flu hosp,1,2025-12-20,22,quantile,0.975,1175.264487899696
2025-12-13,wk inc flu hosp,1,2025-12-20,22,quantile,0.99,1437.6697387230463
2025-12-13,wk inc flu hosp,1,2025-12-20,23,quantile,0.01,15.060618195977291
2025-12-13,wk inc flu hosp,1,2025-12-20,23,quantile,0.025,18.632357327169345
2025-12-13,wk inc flu hosp,1,2025-12-20,23,quantile,0.05,22.333408803027062
2025-12-13,wk inc flu hosp,1,2025-12-20,23,quantile,0.1,27.474440033031236
2025-12-13,wk inc flu hosp,1,2025-12-20,23,quantile,0.15,31.56873785502173
2025-12-13,wk inc flu hosp,1,2025-12-20,23,quantile,0.2,35.23867711796153
2025-12-13,wk inc flu hosp,1,2025-12-20,23,quantile,0.25,38.71503226712895
2025-12-13,wk inc flu hosp,1,2025-12-20,23,quantile,0.3,42.12021783549153
2025-12-13,wk inc flu hosp,1,2025-12-20,23,quantile,0.35,45.53572287291857
2025-12-13,wk inc flu hosp,1,2025-12-20,23,quantile,0.4,49.02653131225967
2025-12-13,wk inc flu hosp,1,2025-12-20,23,quantile,0.45,52.63215159245541
2025-12-13,wk inc flu hosp,1,2025-12-20,23,quantile,0.5,56.38583255835659
2025-12-13,wk inc flu hosp,1,2025-12-20,23,quantile,0.55,59.70875302516281
2025-12-13,wk inc flu hosp,1,2025-12-20,23,quantile,0.6,63.526368399826296
2025-12-13,wk inc flu hosp,1,2025-12-20,23,quantile,0.65,67.69292717292952
2025-12-13,wk inc flu hosp,1,2025-12-20,23,quantile,0.7,73.15372243147945
2025-12-13,wk inc flu hosp,1,2025-12-20,23,quantile,0.75,79.53479693588005
2025-12-13,wk inc flu hosp,1,2025-12-20,23,quantile,0.8,87.28865959459286
2025-12-13,wk inc flu hosp,1,2025-12-20,23,quantile,0.85,97.27388809548313
2025-12-13,wk inc flu hosp,1,2025-12-20,23,quantile,0.9,111.45727331827604
2025-12-13,wk inc flu hosp,1,2025-12-20,23,quantile,0.95,136.07209897009398
2025-12-13,wk inc flu hosp,1,2025-12-20,23,quantile,0.975,161.51013120780655
2025-12-13,wk inc flu hosp,1,2025-12-20,23,quantile,0.99,197.4761884432691
2025-12-13,wk inc flu hosp,1,2025-12-20,24,quantile,0.01,95.1441565787369
2025-12-13,wk inc flu hosp,1,2025-12-20,24,quantile,0.025,116.40941789387205
2025-12-13,wk inc flu hosp,1,2025-12-20,24,quantile,0.05,138.42464541531916
2025-12-13,wk inc flu hosp,1,2025-12-20,24,quantile,0.1,168.59662782929675
2025-12-13,wk inc flu hosp,1,2025-12-20,24,quantile,0.15,192.29239973041618
2025-12-13,wk inc flu hosp,1,2025-12-20,24,quantile,0.2,213.95980844632265
2025-12-13,wk inc flu hosp,1,2025-12-20,24,quantile,0.25,234.47439632199445
2025-12-13,wk inc flu hosp,1,2025-12-20,24,quantile,0.3,254.5605097625172
2025-12-13,wk inc flu hosp,1,2025-12-20,24,quantile,0.35,272.32960857961035
2025-12-13,wk inc flu hosp,1,2025-12-20,24,quantile,0.4,292.90711314128794
2025-12-13,wk inc flu hosp,1,2025-12-20,24,quantile,0.45,314.1779945579533
2025-12-13,wk inc flu hosp,1,2025-12-20,24,quantile,0.5,336.53485257138857
2025-12-13,wk inc flu hosp,1,2025-12-20,24,quantile,0.55,360.4776948434858
2025-12-13,wk inc flu hosp,1,2025-12-20,24,quantile,0.6,381.09290169621727
2025-12-13,wk inc flu hosp,1,2025-12-20,24,quantile,0.65,408.1800837886967
2025-12-13,wk inc flu hosp,1,2025-12-20,24,quantile,0.7,440.66336616467356
2025-12-13,wk inc flu hosp,1,2025-12-20,24,quantile,0.75,478.61688612597766
2025-12-13,wk inc flu hosp,1,2025-12-20,24,quantile,0.8,524.7301771806681
2025-12-13,wk inc flu hosp,1,2025-12-20,24,quantile,0.85,584.1058659942039
2025-12-13,wk inc flu hosp,1,2025-12-20,24,quantile,0.9,668.4317102070911
2025-12-13,wk inc flu hosp,1,2025-12-20,24,quantile,0.95,816.279045194985
2025-12-13,wk inc flu hosp,1,2025-12-20,24,quantile,0.975,970.7142156831528
2025-12-13,wk inc flu hosp,1,2025-12-20,24,quantile,0.99,1187.3321676494659
2025-12-13,wk inc flu hosp,1,2025-12-20,25,quantile,0.01,93.68125305125272
2025-12-13,wk inc flu hosp,1,2025-12-20,25,quantile,0.025,114.81883033352986
2025-12-13,wk inc flu hosp,1,2025-12-20,25,quantile,0.05,136.73586966049868
2025-12-13,wk inc flu hosp,1,2025-12-20,25,quantile,0.1,167.20004267909053
2025-12-13,wk inc flu hosp,1,2025-12-20,25,quantile,0.15,191.47552466154596
2025-12-13,wk inc flu hosp,1,2025-12-20,25,quantile,0.2,210.32210544050702
2025-12-13,wk inc flu hosp,1,2025-12-20,25,quantile,0.25,230.66812535585245
2025-12-13,wk inc flu hosp,1,2025-12-20,25,quantile,0.3,250.6036258232296
2025-12-13,wk inc flu hosp,1,2025-12-20,25,quantile,0.35,270.6050429046509
2025-12-13,wk inc flu hosp,1,2025-12-20,25,quantile,0.4,291.0527142652062
2025-12-13,wk inc flu hosp,1,2025-12-20,25,quantile,0.45,312.30008891420607
2025-12-13,wk inc flu hosp,1,2025-12-20,25,quantile,0.5,334.7192428887033
2025-12-13,wk inc flu hosp,1,2025-12-20,25,quantile,0.55,357.6644714745347
2025-12-13,wk inc flu hosp,1,2025-12-20,25,quantile,0.6,379.39296658684765
2025-12-13,wk inc flu hosp,1,2025-12-20,25,quantile,0.65,407.89040027710826
2025-12-13,wk inc flu hosp,1,2025-12-20,25,quantile,0.7,434.6985984297885
2025-12-13,wk inc flu hosp,1,2025-12-20,25,quantile,0.75,472.160458461292
2025-12-13,wk inc flu hosp,1,2025-12-20,25,quantile,0.8,517.0385908472663
2025-12-13,wk inc flu hosp,1,2025-12-20,25,quantile,0.85,571.4696789333185
2025-12-13,wk inc flu hosp,1,2025-12-20,25,quantile,0.9,648.1992613346656
2025-12-13,wk inc flu hosp,1,2025-12-20,25,quantile,0.95,789.016494206202
2025-12-13,wk inc flu hosp,1,2025-12-20,25,quantile,0.975,938.3844177109559
2025-12-13,wk inc flu hosp,1,2025-12-20,25,quantile,0.99,1147.915206443104
2025-12-13,wk inc flu hosp,1,2025-12-20,26,quantile,0.01,70.2871810346503
2025-12-13,wk inc flu hosp,1,2025-12-20,26,quantile,0.025,86.20203481821737
2025-12-13,wk inc flu hosp,1,2025-12-20,26,quantile,0.05,102.4665571803999
2025-12-13,wk inc flu hosp,1,2025-12-20,26,quantile,0.1,125.15150918084836
2025-12-13,wk inc flu hosp,1,2025-12-20,26,quantile,0.15,143.35833386056612
2025-12-13,wk inc flu hosp,1,2025-12-20,26,quantile,0.2,158.49256927435528
2025-12-13,wk inc flu hosp,1,2025-12-20,26,quantile,0.25,173.8484592038128
2025-12-13,wk inc flu hosp,1,2025-12-20,26,quantile,0.3,188.89451499946267
2025-12-13,wk inc flu hosp,1,2025-12-20,26,quantile,0.35,203.99032048935248
2025-12-13,wk inc flu hosp,1,2025-12-20,26,quantile,0.4,219.42293050511228
2025-12-13,wk inc flu hosp,1,2025-12-20,26,quantile,0.45,235.4591060203985
2025-12-13,wk inc flu hosp,1,2025-12-20,26,quantile,0.5,244.76287951452173
2025-12-13,wk inc flu hosp,1,2025-12-20,26,quantile,0.55,257.1329685257153
2025-12-13,wk inc flu hosp,1,2025-12-20,26,quantile,0.6,275.31056697277825
2025-12-13,wk inc flu hosp,1,2025-12-20,26,quantile,0.65,292.4291754306704
2025-12-13,wk inc flu hosp,1,2025-12-20,26,quantile,0.7,315.00121441437557
2025-12-13,wk inc flu hosp,1,2025-12-20,26,quantile,0.75,341.314009979685
2025-12-13,wk inc flu hosp,1,2025-12-20,26,quantile,0.8,373.3224785727797
2025-12-13,wk inc flu hosp,1,2025-12-20,26,quantile,0.85,415.65742281965913
2025-12-13,wk inc flu hosp,1,2025-12-20,26,quantile,0.9,475.79153217783914
2025-12-13,wk inc flu hosp,1,2025-12-20,26,quantile,0.95,581.2474295113917
2025-12-13,wk inc flu hosp,1,2025-12-20,26,quantile,0.975,691.4293383933823
2025-12-13,wk inc flu hosp,1,2025-12-20,26,quantile,0.99,846.014097056042
2025-12-13,wk inc flu hosp,1,2025-12-20,27,quantile,0.01,75.37026863435312
2025-12-13,wk inc flu hosp,1,2025-12-20,27,quantile,0.025,92.41992105554638
