reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-31,wk inc flu hosp,0,2026-01-31,45,quantile,0.95,405.7221252717677
2026-01-31,wk inc flu hosp,0,2026-01-31,45,quantile,0.975,480.058841249279
2026-01-31,wk inc flu hosp,0,2026-01-31,45,quantile,0.99,584.842433094389
2026-01-31,wk inc flu hosp,0,2026-01-31,46,quantile,0.01,19.31070241420277
2026-01-31,wk inc flu hosp,0,2026-01-31,46,quantile,0.025,23.422525413318496
2026-01-31,wk inc flu hosp,0,2026-01-31,46,quantile,0.05,27.433065877879308
2026-01-31,wk inc flu hosp,0,2026-01-31,46,quantile,0.1,32.57181916528009
2026-01-31,wk inc flu hosp,0,2026-01-31,46,quantile,0.15,36.835474668855184
2026-01-31,wk inc flu hosp,0,2026-01-31,46,quantile,0.2,39.74469433959276
2026-01-31,wk inc flu hosp,0,2026-01-31,46,quantile,0.25,43.66757955195592
2026-01-31,wk inc flu hosp,0,2026-01-31,46,quantile,0.3,46.40604641906775
2026-01-31,wk inc flu hosp,0,2026-01-31,46,quantile,0.35,49.133987399799295
2026-01-31,wk inc flu hosp,0,2026-01-31,46,quantile,0.4,52.698305502811365
2026-01-31,wk inc flu hosp,0,2026-01-31,46,quantile,0.45,55.41009248224691
2026-01-31,wk inc flu hosp,0,2026-01-31,46,quantile,0.5,57.88762705423834
2026-01-31,wk inc flu hosp,0,2026-01-31,46,quantile,0.55,60.720568552067775
2026-01-31,wk inc flu hosp,0,2026-01-31,46,quantile,0.6,63.30089025936627
2026-01-31,wk inc flu hosp,0,2026-01-31,46,quantile,0.65,66.5195367693328
2026-01-31,wk inc flu hosp,0,2026-01-31,46,quantile,0.7,71.02109440199139
2026-01-31,wk inc flu hosp,0,2026-01-31,46,quantile,0.75,76.42396840662374
2026-01-31,wk inc flu hosp,0,2026-01-31,46,quantile,0.8,83.878321560273
2026-01-31,wk inc flu hosp,0,2026-01-31,46,quantile,0.85,90.15159774113091
2026-01-31,wk inc flu hosp,0,2026-01-31,46,quantile,0.9,102.82769609557684
2026-01-31,wk inc flu hosp,0,2026-01-31,46,quantile,0.95,125.79212000181036
2026-01-31,wk inc flu hosp,0,2026-01-31,46,quantile,0.975,146.82408825186383
2026-01-31,wk inc flu hosp,0,2026-01-31,46,quantile,0.99,179.535983386449
2026-01-31,wk inc flu hosp,0,2026-01-31,47,quantile,0.01,95.12658894810518
2026-01-31,wk inc flu hosp,0,2026-01-31,47,quantile,0.025,114.18043989295666
2026-01-31,wk inc flu hosp,0,2026-01-31,47,quantile,0.05,132.07791372948412
2026-01-31,wk inc flu hosp,0,2026-01-31,47,quantile,0.1,152.95893079445398
2026-01-31,wk inc flu hosp,0,2026-01-31,47,quantile,0.15,173.2375146346025
2026-01-31,wk inc flu hosp,0,2026-01-31,47,quantile,0.2,185.34435886312377
2026-01-31,wk inc flu hosp,0,2026-01-31,47,quantile,0.25,192.2888935570076
2026-01-31,wk inc flu hosp,0,2026-01-31,47,quantile,0.3,204.09519455811105
2026-01-31,wk inc flu hosp,0,2026-01-31,47,quantile,0.35,215.79714755562208
2026-01-31,wk inc flu hosp,0,2026-01-31,47,quantile,0.4,221.6930612263491
2026-01-31,wk inc flu hosp,0,2026-01-31,47,quantile,0.45,230.8194141182352
2026-01-31,wk inc flu hosp,0,2026-01-31,47,quantile,0.5,240.78495089374476
2026-01-31,wk inc flu hosp,0,2026-01-31,47,quantile,0.55,252.4046554173762
2026-01-31,wk inc flu hosp,0,2026-01-31,47,quantile,0.6,268.7235263854842
2026-01-31,wk inc flu hosp,0,2026-01-31,47,quantile,0.65,288.45725988147194
2026-01-31,wk inc flu hosp,0,2026-01-31,47,quantile,0.7,306.215644979338
2026-01-31,wk inc flu hosp,0,2026-01-31,47,quantile,0.75,324.94821766731445
2026-01-31,wk inc flu hosp,0,2026-01-31,47,quantile,0.8,349.8382681360267
2026-01-31,wk inc flu hosp,0,2026-01-31,47,quantile,0.85,386.1305293694135
2026-01-31,wk inc flu hosp,0,2026-01-31,47,quantile,0.9,435.5563487843055
2026-01-31,wk inc flu hosp,0,2026-01-31,47,quantile,0.95,522.25121006593
2026-01-31,wk inc flu hosp,0,2026-01-31,47,quantile,0.975,616.6603730888178
2026-01-31,wk inc flu hosp,0,2026-01-31,47,quantile,0.99,724.0948447777142
2026-01-31,wk inc flu hosp,0,2026-01-31,48,quantile,0.01,641.5044283807463
2026-01-31,wk inc flu hosp,0,2026-01-31,48,quantile,0.025,681.0681617170521
2026-01-31,wk inc flu hosp,0,2026-01-31,48,quantile,0.05,702.9030521598308
2026-01-31,wk inc flu hosp,0,2026-01-31,48,quantile,0.1,743.4653830865714
2026-01-31,wk inc flu hosp,0,2026-01-31,48,quantile,0.15,802.6570543041139
2026-01-31,wk inc flu hosp,0,2026-01-31,48,quantile,0.2,849.4317613445403
2026-01-31,wk inc flu hosp,0,2026-01-31,48,quantile,0.25,895.3805857036697
2026-01-31,wk inc flu hosp,0,2026-01-31,48,quantile,0.3,908.9357636211424
2026-01-31,wk inc flu hosp,0,2026-01-31,48,quantile,0.35,924.67337702839
2026-01-31,wk inc flu hosp,0,2026-01-31,48,quantile,0.4,948.2002415152754
2026-01-31,wk inc flu hosp,0,2026-01-31,48,quantile,0.45,978.0292935072732
2026-01-31,wk inc flu hosp,0,2026-01-31,48,quantile,0.5,1022.827479451538
2026-01-31,wk inc flu hosp,0,2026-01-31,48,quantile,0.55,1091.5540834566575
2026-01-31,wk inc flu hosp,0,2026-01-31,48,quantile,0.6,1152.853513860649
2026-01-31,wk inc flu hosp,0,2026-01-31,48,quantile,0.65,1183.5949970879983
2026-01-31,wk inc flu hosp,0,2026-01-31,48,quantile,0.7,1252.5543816729787
2026-01-31,wk inc flu hosp,0,2026-01-31,48,quantile,0.75,1324.0072339553112
2026-01-31,wk inc flu hosp,0,2026-01-31,48,quantile,0.8,1411.577891698356
2026-01-31,wk inc flu hosp,0,2026-01-31,48,quantile,0.85,1492.179231837432
2026-01-31,wk inc flu hosp,0,2026-01-31,48,quantile,0.9,1570.6597593921829
2026-01-31,wk inc flu hosp,0,2026-01-31,48,quantile,0.95,1664.7024423578855
2026-01-31,wk inc flu hosp,0,2026-01-31,48,quantile,0.975,1778.5609742007614
2026-01-31,wk inc flu hosp,0,2026-01-31,48,quantile,0.99,1857.634141608166
2026-01-31,wk inc flu hosp,0,2026-01-31,49,quantile,0.01,19.10559484732979
2026-01-31,wk inc flu hosp,0,2026-01-31,49,quantile,0.025,23.48905821353188
2026-01-31,wk inc flu hosp,0,2026-01-31,49,quantile,0.05,27.99892031623677
2026-01-31,wk inc flu hosp,0,2026-01-31,49,quantile,0.1,33.4643378649151
2026-01-31,wk inc flu hosp,0,2026-01-31,49,quantile,0.15,38.06594946753993
2026-01-31,wk inc flu hosp,0,2026-01-31,49,quantile,0.2,41.27125829741617
2026-01-31,wk inc flu hosp,0,2026-01-31,49,quantile,0.25,44.93232055298262
2026-01-31,wk inc flu hosp,0,2026-01-31,49,quantile,0.3,48.36715431470546
2026-01-31,wk inc flu hosp,0,2026-01-31,49,quantile,0.35,49.20345439711937
2026-01-31,wk inc flu hosp,0,2026-01-31,49,quantile,0.4,51.61981677109988
2026-01-31,wk inc flu hosp,0,2026-01-31,49,quantile,0.45,55.4251446017319
2026-01-31,wk inc flu hosp,0,2026-01-31,49,quantile,0.5,59.462819819902336
2026-01-31,wk inc flu hosp,0,2026-01-31,49,quantile,0.55,63.789423339143184
2026-01-31,wk inc flu hosp,0,2026-01-31,49,quantile,0.6,67.58475783071796
2026-01-31,wk inc flu hosp,0,2026-01-31,49,quantile,0.65,72.02797237889285
2026-01-31,wk inc flu hosp,0,2026-01-31,49,quantile,0.7,76.84238537896005
2026-01-31,wk inc flu hosp,0,2026-01-31,49,quantile,0.75,82.37074349515431
2026-01-31,wk inc flu hosp,0,2026-01-31,49,quantile,0.8,89.2087149572892
2026-01-31,wk inc flu hosp,0,2026-01-31,49,quantile,0.85,97.32209177609828
2026-01-31,wk inc flu hosp,0,2026-01-31,49,quantile,0.9,109.89321260085347
2026-01-31,wk inc flu hosp,0,2026-01-31,49,quantile,0.95,132.6039884173183
2026-01-31,wk inc flu hosp,0,2026-01-31,49,quantile,0.975,157.41309190406488
2026-01-31,wk inc flu hosp,0,2026-01-31,49,quantile,0.99,192.7787938222055
2026-01-31,wk inc flu hosp,0,2026-01-31,50,quantile,0.01,6.965419230375348
2026-01-31,wk inc flu hosp,0,2026-01-31,50,quantile,0.025,8.743698025192879
2026-01-31,wk inc flu hosp,0,2026-01-31,50,quantile,0.05,10.587552018479467
2026-01-31,wk inc flu hosp,0,2026-01-31,50,quantile,0.1,13.150466024997916
2026-01-31,wk inc flu hosp,0,2026-01-31,50,quantile,0.15,15.192732944564444
2026-01-31,wk inc flu hosp,0,2026-01-31,50,quantile,0.2,16.465858278287712
2026-01-31,wk inc flu hosp,0,2026-01-31,50,quantile,0.25,17.64114930859852
2026-01-31,wk inc flu hosp,0,2026-01-31,50,quantile,0.3,18.835422045153354
2026-01-31,wk inc flu hosp,0,2026-01-31,50,quantile,0.35,19.361850941000355
2026-01-31,wk inc flu hosp,0,2026-01-31,50,quantile,0.4,19.87454644627484
2026-01-31,wk inc flu hosp,0,2026-01-31,50,quantile,0.45,20.787818608292174
2026-01-31,wk inc flu hosp,0,2026-01-31,50,quantile,0.5,22.18333110734137
2026-01-31,wk inc flu hosp,0,2026-01-31,50,quantile,0.55,23.59787682993741
2026-01-31,wk inc flu hosp,0,2026-01-31,50,quantile,0.6,25.35012410778373
2026-01-31,wk inc flu hosp,0,2026-01-31,50,quantile,0.65,27.14274574700748
2026-01-31,wk inc flu hosp,0,2026-01-31,50,quantile,0.7,28.90489139027076
2026-01-31,wk inc flu hosp,0,2026-01-31,50,quantile,0.75,31.22299593574325
2026-01-31,wk inc flu hosp,0,2026-01-31,50,quantile,0.8,33.763897839647285
2026-01-31,wk inc flu hosp,0,2026-01-31,50,quantile,0.85,37.69560849313811
2026-01-31,wk inc flu hosp,0,2026-01-31,50,quantile,0.9,43.280354678770905
2026-01-31,wk inc flu hosp,0,2026-01-31,50,quantile,0.95,53.07420423723168
2026-01-31,wk inc flu hosp,0,2026-01-31,50,quantile,0.975,63.07737647954207
2026-01-31,wk inc flu hosp,0,2026-01-31,50,quantile,0.99,76.15427705884397
2026-01-31,wk inc flu hosp,0,2026-01-31,51,quantile,0.01,158.64171114696558
2026-01-31,wk inc flu hosp,0,2026-01-31,51,quantile,0.025,178.57062325356648
2026-01-31,wk inc flu hosp,0,2026-01-31,51,quantile,0.05,199.83446367056476
2026-01-31,wk inc flu hosp,0,2026-01-31,51,quantile,0.1,231.41576488467237
2026-01-31,wk inc flu hosp,0,2026-01-31,51,quantile,0.15,250.21017529459044
2026-01-31,wk inc flu hosp,0,2026-01-31,51,quantile,0.2,261.68928694710723
2026-01-31,wk inc flu hosp,0,2026-01-31,51,quantile,0.25,275.56484484899187
2026-01-31,wk inc flu hosp,0,2026-01-31,51,quantile,0.3,285.7641408210958
2026-01-31,wk inc flu hosp,0,2026-01-31,51,quantile,0.35,296.36995576579164
2026-01-31,wk inc flu hosp,0,2026-01-31,51,quantile,0.4,307.026199272538
2026-01-31,wk inc flu hosp,0,2026-01-31,51,quantile,0.45,318.7963819930106
2026-01-31,wk inc flu hosp,0,2026-01-31,51,quantile,0.5,333.90059680126694
2026-01-31,wk inc flu hosp,0,2026-01-31,51,quantile,0.55,356.3572677717426
2026-01-31,wk inc flu hosp,0,2026-01-31,51,quantile,0.6,382.3556693650737
2026-01-31,wk inc flu hosp,0,2026-01-31,51,quantile,0.65,402.4756076194764
2026-01-31,wk inc flu hosp,0,2026-01-31,51,quantile,0.7,420.3154780877104
2026-01-31,wk inc flu hosp,0,2026-01-31,51,quantile,0.75,449.3163829944377
2026-01-31,wk inc flu hosp,0,2026-01-31,51,quantile,0.8,482.9813809340286
2026-01-31,wk inc flu hosp,0,2026-01-31,51,quantile,0.85,507.8491129372742
2026-01-31,wk inc flu hosp,0,2026-01-31,51,quantile,0.9,541.599629547931
2026-01-31,wk inc flu hosp,0,2026-01-31,51,quantile,0.95,591.0723740186811
2026-01-31,wk inc flu hosp,0,2026-01-31,51,quantile,0.975,635.0280959695336
2026-01-31,wk inc flu hosp,0,2026-01-31,51,quantile,0.99,691.349629370563
2026-01-31,wk inc flu hosp,0,2026-01-31,53,quantile,0.01,74.83773629114586
2026-01-31,wk inc flu hosp,0,2026-01-31,53,quantile,0.025,88.95132179199453
2026-01-31,wk inc flu hosp,0,2026-01-31,53,quantile,0.05,104.7203064899476
2026-01-31,wk inc flu hosp,0,2026-01-31,53,quantile,0.1,125.20592871532644
2026-01-31,wk inc flu hosp,0,2026-01-31,53,quantile,0.15,141.05064153129888
2026-01-31,wk inc flu hosp,0,2026-01-31,53,quantile,0.2,149.77138373698986
2026-01-31,wk inc flu hosp,0,2026-01-31,53,quantile,0.25,155.90352033761258
2026-01-31,wk inc flu hosp,0,2026-01-31,53,quantile,0.3,162.31112747115046
2026-01-31,wk inc flu hosp,0,2026-01-31,53,quantile,0.35,173.6424048632776
2026-01-31,wk inc flu hosp,0,2026-01-31,53,quantile,0.4,179.94529808492194
2026-01-31,wk inc flu hosp,0,2026-01-31,53,quantile,0.45,188.7216449084599
2026-01-31,wk inc flu hosp,0,2026-01-31,53,quantile,0.5,198.4945386678137
2026-01-31,wk inc flu hosp,0,2026-01-31,53,quantile,0.55,208.23532781793668
2026-01-31,wk inc flu hosp,0,2026-01-31,53,quantile,0.6,219.9113578513289
2026-01-31,wk inc flu hosp,0,2026-01-31,53,quantile,0.65,232.28350810644065
2026-01-31,wk inc flu hosp,0,2026-01-31,53,quantile,0.7,243.35382412294663
2026-01-31,wk inc flu hosp,0,2026-01-31,53,quantile,0.75,261.60735033364114
2026-01-31,wk inc flu hosp,0,2026-01-31,53,quantile,0.8,280.4840244904031
2026-01-31,wk inc flu hosp,0,2026-01-31,53,quantile,0.85,307.1776582984865
2026-01-31,wk inc flu hosp,0,2026-01-31,53,quantile,0.9,351.6554186620409
2026-01-31,wk inc flu hosp,0,2026-01-31,53,quantile,0.95,419.1001949457003
2026-01-31,wk inc flu hosp,0,2026-01-31,53,quantile,0.975,489.12096990330224
2026-01-31,wk inc flu hosp,0,2026-01-31,53,quantile,0.99,577.4914543247046
2026-01-31,wk inc flu hosp,0,2026-01-31,54,quantile,0.01,58.22100556987242
2026-01-31,wk inc flu hosp,0,2026-01-31,54,quantile,0.025,71.4420872690101
2026-01-31,wk inc flu hosp,0,2026-01-31,54,quantile,0.05,82.68314931904676
2026-01-31,wk inc flu hosp,0,2026-01-31,54,quantile,0.1,93.05536929240816
2026-01-31,wk inc flu hosp,0,2026-01-31,54,quantile,0.15,101.35959414020684
2026-01-31,wk inc flu hosp,0,2026-01-31,54,quantile,0.2,108.55838454785447
2026-01-31,wk inc flu hosp,0,2026-01-31,54,quantile,0.25,116.97811068460496
2026-01-31,wk inc flu hosp,0,2026-01-31,54,quantile,0.3,124.81835742822275
2026-01-31,wk inc flu hosp,0,2026-01-31,54,quantile,0.35,134.82038118756762
2026-01-31,wk inc flu hosp,0,2026-01-31,54,quantile,0.4,141.81853000986632
2026-01-31,wk inc flu hosp,0,2026-01-31,54,quantile,0.45,148.21120710745396
2026-01-31,wk inc flu hosp,0,2026-01-31,54,quantile,0.5,155.7095417431845
2026-01-31,wk inc flu hosp,0,2026-01-31,54,quantile,0.55,161.76828813930348
2026-01-31,wk inc flu hosp,0,2026-01-31,54,quantile,0.6,169.1669664690702
2026-01-31,wk inc flu hosp,0,2026-01-31,54,quantile,0.65,180.73083582999817
2026-01-31,wk inc flu hosp,0,2026-01-31,54,quantile,0.7,194.1054088449399
2026-01-31,wk inc flu hosp,0,2026-01-31,54,quantile,0.75,205.8395119791156
2026-01-31,wk inc flu hosp,0,2026-01-31,54,quantile,0.8,220.50810845387736
2026-01-31,wk inc flu hosp,0,2026-01-31,54,quantile,0.85,238.8400303736676
2026-01-31,wk inc flu hosp,0,2026-01-31,54,quantile,0.9,266.8784559872924
2026-01-31,wk inc flu hosp,0,2026-01-31,54,quantile,0.95,323.3048223159269
2026-01-31,wk inc flu hosp,0,2026-01-31,54,quantile,0.975,379.9637981191712
2026-01-31,wk inc flu hosp,0,2026-01-31,54,quantile,0.99,450.3371280594721
2026-01-31,wk inc flu hosp,0,2026-01-31,55,quantile,0.01,120.494747535805
2026-01-31,wk inc flu hosp,0,2026-01-31,55,quantile,0.025,136.23839366529444
2026-01-31,wk inc flu hosp,0,2026-01-31,55,quantile,0.05,151.74915980089537
2026-01-31,wk inc flu hosp,0,2026-01-31,55,quantile,0.1,171.7722220213422
2026-01-31,wk inc flu hosp,0,2026-01-31,55,quantile,0.15,193.38094962274124
2026-01-31,wk inc flu hosp,0,2026-01-31,55,quantile,0.2,203.62739880633623
2026-01-31,wk inc flu hosp,0,2026-01-31,55,quantile,0.25,219.2556582520141
2026-01-31,wk inc flu hosp,0,2026-01-31,55,quantile,0.3,227.09076467800915
2026-01-31,wk inc flu hosp,0,2026-01-31,55,quantile,0.35,238.9843201171965
2026-01-31,wk inc flu hosp,0,2026-01-31,55,quantile,0.4,245.94102667173928
2026-01-31,wk inc flu hosp,0,2026-01-31,55,quantile,0.45,253.643710378734
2026-01-31,wk inc flu hosp,0,2026-01-31,55,quantile,0.5,266.2523947813912
2026-01-31,wk inc flu hosp,0,2026-01-31,55,quantile,0.55,283.4112186832129
2026-01-31,wk inc flu hosp,0,2026-01-31,55,quantile,0.6,304.102660407851
2026-01-31,wk inc flu hosp,0,2026-01-31,55,quantile,0.65,323.73978025444126
2026-01-31,wk inc flu hosp,0,2026-01-31,55,quantile,0.7,343.072862840804
2026-01-31,wk inc flu hosp,0,2026-01-31,55,quantile,0.75,366.9455088937972
2026-01-31,wk inc flu hosp,0,2026-01-31,55,quantile,0.8,385.4881981852296
2026-01-31,wk inc flu hosp,0,2026-01-31,55,quantile,0.85,404.36745725839313
2026-01-31,wk inc flu hosp,0,2026-01-31,55,quantile,0.9,442.526927106566
2026-01-31,wk inc flu hosp,0,2026-01-31,55,quantile,0.95,489.9656780919886
2026-01-31,wk inc flu hosp,0,2026-01-31,55,quantile,0.975,526.2350463377802
2026-01-31,wk inc flu hosp,0,2026-01-31,55,quantile,0.99,580.9681856281837
2026-01-31,wk inc flu hosp,0,2026-01-31,56,quantile,0.01,4.110466603451304
2026-01-31,wk inc flu hosp,0,2026-01-31,56,quantile,0.025,5.244155297774379
2026-01-31,wk inc flu hosp,0,2026-01-31,56,quantile,0.05,6.324598576659911
2026-01-31,wk inc flu hosp,0,2026-01-31,56,quantile,0.1,7.944640174256133
2026-01-31,wk inc flu hosp,0,2026-01-31,56,quantile,0.15,9.235575942946603
2026-01-31,wk inc flu hosp,0,2026-01-31,56,quantile,0.2,10.167542933092284
2026-01-31,wk inc flu hosp,0,2026-01-31,56,quantile,0.25,11.014112759878302
2026-01-31,wk inc flu hosp,0,2026-01-31,56,quantile,0.3,11.863054886587443
2026-01-31,wk inc flu hosp,0,2026-01-31,56,quantile,0.35,12.411628790732331
2026-01-31,wk inc flu hosp,0,2026-01-31,56,quantile,0.4,12.940992331561697
2026-01-31,wk inc flu hosp,0,2026-01-31,56,quantile,0.45,13.552015006161046
2026-01-31,wk inc flu hosp,0,2026-01-31,56,quantile,0.5,14.42692596694165
2026-01-31,wk inc flu hosp,0,2026-01-31,56,quantile,0.55,15.432286163589094
2026-01-31,wk inc flu hosp,0,2026-01-31,56,quantile,0.6,16.627765347324086
2026-01-31,wk inc flu hosp,0,2026-01-31,56,quantile,0.65,17.954864243531272
2026-01-31,wk inc flu hosp,0,2026-01-31,56,quantile,0.7,19.43490110863474
2026-01-31,wk inc flu hosp,0,2026-01-31,56,quantile,0.75,20.997025252185267
2026-01-31,wk inc flu hosp,0,2026-01-31,56,quantile,0.8,23.01295677312472
2026-01-31,wk inc flu hosp,0,2026-01-31,56,quantile,0.85,25.205221577932026
2026-01-31,wk inc flu hosp,0,2026-01-31,56,quantile,0.9,28.98729186833642
2026-01-31,wk inc flu hosp,0,2026-01-31,56,quantile,0.95,35.61982738786206
2026-01-31,wk inc flu hosp,0,2026-01-31,56,quantile,0.975,42.549600333205206
2026-01-31,wk inc flu hosp,0,2026-01-31,56,quantile,0.99,52.27204287583935
2026-01-31,wk inc flu hosp,0,2026-01-31,72,quantile,0.01,66.42738162528522
2026-01-31,wk inc flu hosp,0,2026-01-31,72,quantile,0.025,80.11601807101732
2026-01-31,wk inc flu hosp,0,2026-01-31,72,quantile,0.05,94.47938638747144
2026-01-31,wk inc flu hosp,0,2026-01-31,72,quantile,0.1,110.29905931780355
2026-01-31,wk inc flu hosp,0,2026-01-31,72,quantile,0.15,121.16584020332562
2026-01-31,wk inc flu hosp,0,2026-01-31,72,quantile,0.2,132.56754749587682
2026-01-31,wk inc flu hosp,0,2026-01-31,72,quantile,0.25,143.3057044047422
2026-01-31,wk inc flu hosp,0,2026-01-31,72,quantile,0.3,151.22680341220052
2026-01-31,wk inc flu hosp,0,2026-01-31,72,quantile,0.35,157.5085175429524
2026-01-31,wk inc flu hosp,0,2026-01-31,72,quantile,0.4,162.8328707767871
2026-01-31,wk inc flu hosp,0,2026-01-31,72,quantile,0.45,172.03935200016835
2026-01-31,wk inc flu hosp,0,2026-01-31,72,quantile,0.5,182.8130939361021
2026-01-31,wk inc flu hosp,0,2026-01-31,72,quantile,0.55,192.25712948534576
2026-01-31,wk inc flu hosp,0,2026-01-31,72,quantile,0.6,203.46325984493316
2026-01-31,wk inc flu hosp,0,2026-01-31,72,quantile,0.65,217.74647809997776
2026-01-31,wk inc flu hosp,0,2026-01-31,72,quantile,0.7,230.5986055018039
2026-01-31,wk inc flu hosp,0,2026-01-31,72,quantile,0.75,246.88633845442396
2026-01-31,wk inc flu hosp,0,2026-01-31,72,quantile,0.8,264.7071846587447
2026-01-31,wk inc flu hosp,0,2026-01-31,72,quantile,0.85,283.58723920611567
2026-01-31,wk inc flu hosp,0,2026-01-31,72,quantile,0.9,319.6300792351244
2026-01-31,wk inc flu hosp,0,2026-01-31,72,quantile,0.95,377.1270951508891
2026-01-31,wk inc flu hosp,0,2026-01-31,72,quantile,0.975,447.5064756450031
2026-01-31,wk inc flu hosp,0,2026-01-31,72,quantile,0.99,531.259582831296
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.01,6182.311700515989
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.025,7084.883016374362
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.05,7986.858786039495
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.1,9209.705550308114
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.15,10197.607124955532
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.2,10516.131546902743
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.25,10815.350725117416
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.3,11497.194811725578
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.35,12007.96817042312
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.4,12290.959234049878
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.45,12786.030363231312
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.5,13544.269024530024
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.55,14366.313877043804
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.6,15220.038278589702
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.65,16084.1352693363
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.7,17362.83504276131
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.75,18402.23656358521
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.8,19380.829000430636
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.85,20793.214194434357
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.9,22855.787343755204
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.95,25677.33171435223
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.975,28397.77776316268
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.99,32068.29031125652
2026-01-31,wk inc flu hosp,1,2026-02-07,01,quantile,0.01,54.56854291118512
2026-01-31,wk inc flu hosp,1,2026-02-07,01,quantile,0.025,66.2481938479894
2026-01-31,wk inc flu hosp,1,2026-02-07,01,quantile,0.05,76.99996715929066
2026-01-31,wk inc flu hosp,1,2026-02-07,01,quantile,0.1,93.54573242620629
2026-01-31,wk inc flu hosp,1,2026-02-07,01,quantile,0.15,105.5709717623506
2026-01-31,wk inc flu hosp,1,2026-02-07,01,quantile,0.2,116.22849495526478
2026-01-31,wk inc flu hosp,1,2026-02-07,01,quantile,0.25,127.10288068783288
2026-01-31,wk inc flu hosp,1,2026-02-07,01,quantile,0.3,136.83081845578272
2026-01-31,wk inc flu hosp,1,2026-02-07,01,quantile,0.35,144.34461290881103
2026-01-31,wk inc flu hosp,1,2026-02-07,01,quantile,0.4,155.09599400764546
2026-01-31,wk inc flu hosp,1,2026-02-07,01,quantile,0.45,164.13956351783162
2026-01-31,wk inc flu hosp,1,2026-02-07,01,quantile,0.5,175.64568809539196
2026-01-31,wk inc flu hosp,1,2026-02-07,01,quantile,0.55,188.175925612668
2026-01-31,wk inc flu hosp,1,2026-02-07,01,quantile,0.6,201.9388047217427
2026-01-31,wk inc flu hosp,1,2026-02-07,01,quantile,0.65,217.21694605452143
2026-01-31,wk inc flu hosp,1,2026-02-07,01,quantile,0.7,234.5642401371516
2026-01-31,wk inc flu hosp,1,2026-02-07,01,quantile,0.75,254.31016606499637
2026-01-31,wk inc flu hosp,1,2026-02-07,01,quantile,0.8,273.4010117692078
2026-01-31,wk inc flu hosp,1,2026-02-07,01,quantile,0.85,299.4575131985355
2026-01-31,wk inc flu hosp,1,2026-02-07,01,quantile,0.9,339.620182179583
2026-01-31,wk inc flu hosp,1,2026-02-07,01,quantile,0.95,408.0952395021049
2026-01-31,wk inc flu hosp,1,2026-02-07,01,quantile,0.975,483.3370323462831
2026-01-31,wk inc flu hosp,1,2026-02-07,01,quantile,0.99,588.4034408063015
2026-01-31,wk inc flu hosp,1,2026-02-07,02,quantile,0.01,4.522698430276227
2026-01-31,wk inc flu hosp,1,2026-02-07,02,quantile,0.025,5.727064957412477
2026-01-31,wk inc flu hosp,1,2026-02-07,02,quantile,0.05,7.000064752023592
2026-01-31,wk inc flu hosp,1,2026-02-07,02,quantile,0.1,8.76950474878197
2026-01-31,wk inc flu hosp,1,2026-02-07,02,quantile,0.15,10.179489150266615
2026-01-31,wk inc flu hosp,1,2026-02-07,02,quantile,0.2,11.44386165519785
2026-01-31,wk inc flu hosp,1,2026-02-07,02,quantile,0.25,12.641952392239729
2026-01-31,wk inc flu hosp,1,2026-02-07,02,quantile,0.3,13.584445088096494
2026-01-31,wk inc flu hosp,1,2026-02-07,02,quantile,0.35,14.709546100991655
2026-01-31,wk inc flu hosp,1,2026-02-07,02,quantile,0.4,15.42628692112798
2026-01-31,wk inc flu hosp,1,2026-02-07,02,quantile,0.45,15.915336467153692
2026-01-31,wk inc flu hosp,1,2026-02-07,02,quantile,0.5,16.41521740177739
2026-01-31,wk inc flu hosp,1,2026-02-07,02,quantile,0.55,17.357101054463975
2026-01-31,wk inc flu hosp,1,2026-02-07,02,quantile,0.6,18.569404954176548
2026-01-31,wk inc flu hosp,1,2026-02-07,02,quantile,0.65,20.042679371121373
