reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.7,501.5386257810605
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.75,515.0248823225784
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.8,527.3542894873999
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.85,537.7526516685909
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.9,557.1617145359941
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.95,587.1406573762554
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.975,616.0556504230767
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.99,652.3710362350319
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.01,122.4247664789196
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.025,133.32072207236013
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.05,143.85860261872813
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.1,157.9063002054935
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.15,168.24220461518883
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.2,176.50058868146738
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.25,183.12106995674884
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.3,190.97836173347463
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.35,198.56200124781316
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.4,207.62644538587335
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.45,216.14624223143022
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.5,221.71575003089788
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.55,233.42848980767377
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.6,238.19667077211153
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.65,245.22843297558933
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.7,254.9619096480532
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.75,264.31258324130135
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.8,271.9352121953925
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.85,283.24631936401664
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.9,300.3139493501746
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.95,327.7663314142774
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.975,356.3131890526371
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.99,391.8240246698554
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.01,76.99790583394548
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.025,84.99049014307332
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.05,92.62034365064001
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.1,102.49564031571043
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.15,108.28600544020036
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.2,113.58040681742739
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.25,118.32709345156543
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.3,122.97256178494712
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.35,126.66841371632123
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.4,130.86218150991846
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.45,136.55748118039278
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.5,141.71224288112768
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.55,146.05367710381142
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.6,152.50158118569496
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.65,156.95171257366064
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.7,162.454770688884
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.75,169.76402159241178
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.8,175.39078793410135
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.85,183.7514178969398
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.9,195.32897975287682
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.95,213.80560418617137
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.975,231.26678868783335
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.99,251.02002999674895
2026-02-28,wk inc flu hosp,0,2026-02-28,20,quantile,0.01,96.38064070851345
2026-02-28,wk inc flu hosp,0,2026-02-28,20,quantile,0.025,103.77780109527926
2026-02-28,wk inc flu hosp,0,2026-02-28,20,quantile,0.05,111.14652694731387
2026-02-28,wk inc flu hosp,0,2026-02-28,20,quantile,0.1,120.01158978011208
2026-02-28,wk inc flu hosp,0,2026-02-28,20,quantile,0.15,124.71024023106655
2026-02-28,wk inc flu hosp,0,2026-02-28,20,quantile,0.2,129.5316828601443
2026-02-28,wk inc flu hosp,0,2026-02-28,20,quantile,0.25,134.33739709638274
2026-02-28,wk inc flu hosp,0,2026-02-28,20,quantile,0.3,138.343289635659
2026-02-28,wk inc flu hosp,0,2026-02-28,20,quantile,0.35,140.88293968074777
2026-02-28,wk inc flu hosp,0,2026-02-28,20,quantile,0.4,146.17381701907152
2026-02-28,wk inc flu hosp,0,2026-02-28,20,quantile,0.45,150.20779650147165
2026-02-28,wk inc flu hosp,0,2026-02-28,20,quantile,0.5,154.4311239535112
2026-02-28,wk inc flu hosp,0,2026-02-28,20,quantile,0.55,159.72492877597733
2026-02-28,wk inc flu hosp,0,2026-02-28,20,quantile,0.6,162.74519318582978
2026-02-28,wk inc flu hosp,0,2026-02-28,20,quantile,0.65,165.7611887087668
2026-02-28,wk inc flu hosp,0,2026-02-28,20,quantile,0.7,169.59390675878225
2026-02-28,wk inc flu hosp,0,2026-02-28,20,quantile,0.75,173.66570840661933
2026-02-28,wk inc flu hosp,0,2026-02-28,20,quantile,0.8,179.90947941168392
2026-02-28,wk inc flu hosp,0,2026-02-28,20,quantile,0.85,184.71485204916775
2026-02-28,wk inc flu hosp,0,2026-02-28,20,quantile,0.9,191.8916293448385
2026-02-28,wk inc flu hosp,0,2026-02-28,20,quantile,0.95,200.7028810614598
2026-02-28,wk inc flu hosp,0,2026-02-28,20,quantile,0.975,211.52801348330223
2026-02-28,wk inc flu hosp,0,2026-02-28,20,quantile,0.99,224.87491807848457
2026-02-28,wk inc flu hosp,0,2026-02-28,21,quantile,0.01,91.01519995402232
2026-02-28,wk inc flu hosp,0,2026-02-28,21,quantile,0.025,99.75850956003903
2026-02-28,wk inc flu hosp,0,2026-02-28,21,quantile,0.05,108.20528096503894
2026-02-28,wk inc flu hosp,0,2026-02-28,21,quantile,0.1,118.63889301524961
2026-02-28,wk inc flu hosp,0,2026-02-28,21,quantile,0.15,125.79390686566617
2026-02-28,wk inc flu hosp,0,2026-02-28,21,quantile,0.2,132.53150452234604
2026-02-28,wk inc flu hosp,0,2026-02-28,21,quantile,0.25,138.59791855553948
2026-02-28,wk inc flu hosp,0,2026-02-28,21,quantile,0.3,143.582536893125
2026-02-28,wk inc flu hosp,0,2026-02-28,21,quantile,0.35,148.2239069736826
2026-02-28,wk inc flu hosp,0,2026-02-28,21,quantile,0.4,153.1579077503636
2026-02-28,wk inc flu hosp,0,2026-02-28,21,quantile,0.45,158.71653595240312
2026-02-28,wk inc flu hosp,0,2026-02-28,21,quantile,0.5,165.03335003740773
2026-02-28,wk inc flu hosp,0,2026-02-28,21,quantile,0.55,170.65400675242222
2026-02-28,wk inc flu hosp,0,2026-02-28,21,quantile,0.6,176.00114254565858
2026-02-28,wk inc flu hosp,0,2026-02-28,21,quantile,0.65,181.52969674453158
2026-02-28,wk inc flu hosp,0,2026-02-28,21,quantile,0.7,187.9382490177773
2026-02-28,wk inc flu hosp,0,2026-02-28,21,quantile,0.75,194.28652927482847
2026-02-28,wk inc flu hosp,0,2026-02-28,21,quantile,0.8,200.56951652886568
2026-02-28,wk inc flu hosp,0,2026-02-28,21,quantile,0.85,208.42381522298754
2026-02-28,wk inc flu hosp,0,2026-02-28,21,quantile,0.9,220.8915589345395
2026-02-28,wk inc flu hosp,0,2026-02-28,21,quantile,0.95,240.89650290227576
2026-02-28,wk inc flu hosp,0,2026-02-28,21,quantile,0.975,259.70978512679756
2026-02-28,wk inc flu hosp,0,2026-02-28,21,quantile,0.99,282.83132577369463
2026-02-28,wk inc flu hosp,0,2026-02-28,22,quantile,0.01,163.5017229840796
2026-02-28,wk inc flu hosp,0,2026-02-28,22,quantile,0.025,178.5770265426517
2026-02-28,wk inc flu hosp,0,2026-02-28,22,quantile,0.05,192.51995470860243
2026-02-28,wk inc flu hosp,0,2026-02-28,22,quantile,0.1,209.817464211281
2026-02-28,wk inc flu hosp,0,2026-02-28,22,quantile,0.15,222.26311030215987
2026-02-28,wk inc flu hosp,0,2026-02-28,22,quantile,0.2,233.32552632469165
2026-02-28,wk inc flu hosp,0,2026-02-28,22,quantile,0.25,242.84552696167015
2026-02-28,wk inc flu hosp,0,2026-02-28,22,quantile,0.3,250.1795577013595
2026-02-28,wk inc flu hosp,0,2026-02-28,22,quantile,0.35,258.59975583014534
2026-02-28,wk inc flu hosp,0,2026-02-28,22,quantile,0.4,267.31841827873933
2026-02-28,wk inc flu hosp,0,2026-02-28,22,quantile,0.45,278.53300930016337
2026-02-28,wk inc flu hosp,0,2026-02-28,22,quantile,0.5,287.1083403042404
2026-02-28,wk inc flu hosp,0,2026-02-28,22,quantile,0.55,295.64374291031277
2026-02-28,wk inc flu hosp,0,2026-02-28,22,quantile,0.6,304.63086575366157
2026-02-28,wk inc flu hosp,0,2026-02-28,22,quantile,0.65,310.74121288087326
2026-02-28,wk inc flu hosp,0,2026-02-28,22,quantile,0.7,320.8011522044468
2026-02-28,wk inc flu hosp,0,2026-02-28,22,quantile,0.75,332.1600397910819
2026-02-28,wk inc flu hosp,0,2026-02-28,22,quantile,0.8,346.18198605498225
2026-02-28,wk inc flu hosp,0,2026-02-28,22,quantile,0.85,359.04036204407237
2026-02-28,wk inc flu hosp,0,2026-02-28,22,quantile,0.9,380.3876169256016
2026-02-28,wk inc flu hosp,0,2026-02-28,22,quantile,0.95,411.0377395497284
2026-02-28,wk inc flu hosp,0,2026-02-28,22,quantile,0.975,443.7475301888528
2026-02-28,wk inc flu hosp,0,2026-02-28,22,quantile,0.99,485.43985815473565
2026-02-28,wk inc flu hosp,0,2026-02-28,23,quantile,0.01,21.397649325079197
2026-02-28,wk inc flu hosp,0,2026-02-28,23,quantile,0.025,23.84180474935948
2026-02-28,wk inc flu hosp,0,2026-02-28,23,quantile,0.05,26.15647565240787
2026-02-28,wk inc flu hosp,0,2026-02-28,23,quantile,0.1,28.992412231626908
2026-02-28,wk inc flu hosp,0,2026-02-28,23,quantile,0.15,31.094584746866843
2026-02-28,wk inc flu hosp,0,2026-02-28,23,quantile,0.2,32.90367598368668
2026-02-28,wk inc flu hosp,0,2026-02-28,23,quantile,0.25,34.53144823532275
2026-02-28,wk inc flu hosp,0,2026-02-28,23,quantile,0.3,35.780779491823786
2026-02-28,wk inc flu hosp,0,2026-02-28,23,quantile,0.35,37.46692658699718
2026-02-28,wk inc flu hosp,0,2026-02-28,23,quantile,0.4,39.009958325139564
2026-02-28,wk inc flu hosp,0,2026-02-28,23,quantile,0.45,40.930750401173356
2026-02-28,wk inc flu hosp,0,2026-02-28,23,quantile,0.5,42.83797344702482
2026-02-28,wk inc flu hosp,0,2026-02-28,23,quantile,0.55,44.858783271072895
2026-02-28,wk inc flu hosp,0,2026-02-28,23,quantile,0.6,46.93566835336233
2026-02-28,wk inc flu hosp,0,2026-02-28,23,quantile,0.65,49.28793606036575
2026-02-28,wk inc flu hosp,0,2026-02-28,23,quantile,0.7,50.784471431969365
2026-02-28,wk inc flu hosp,0,2026-02-28,23,quantile,0.75,52.04579676820542
2026-02-28,wk inc flu hosp,0,2026-02-28,23,quantile,0.8,54.209420397738725
2026-02-28,wk inc flu hosp,0,2026-02-28,23,quantile,0.85,56.93008314293181
2026-02-28,wk inc flu hosp,0,2026-02-28,23,quantile,0.9,60.45361111508977
2026-02-28,wk inc flu hosp,0,2026-02-28,23,quantile,0.95,66.90407684654348
2026-02-28,wk inc flu hosp,0,2026-02-28,23,quantile,0.975,73.46590966265826
2026-02-28,wk inc flu hosp,0,2026-02-28,23,quantile,0.99,81.73372199063408
2026-02-28,wk inc flu hosp,0,2026-02-28,24,quantile,0.01,21.712713137662995
2026-02-28,wk inc flu hosp,0,2026-02-28,24,quantile,0.025,24.6829862103151
2026-02-28,wk inc flu hosp,0,2026-02-28,24,quantile,0.05,27.213640162787105
2026-02-28,wk inc flu hosp,0,2026-02-28,24,quantile,0.1,30.446268457820423
2026-02-28,wk inc flu hosp,0,2026-02-28,24,quantile,0.15,32.836622341739954
2026-02-28,wk inc flu hosp,0,2026-02-28,24,quantile,0.2,35.336304575691315
2026-02-28,wk inc flu hosp,0,2026-02-28,24,quantile,0.25,38.2460267806663
2026-02-28,wk inc flu hosp,0,2026-02-28,24,quantile,0.3,41.62322502072146
2026-02-28,wk inc flu hosp,0,2026-02-28,24,quantile,0.35,44.77133684520528
2026-02-28,wk inc flu hosp,0,2026-02-28,24,quantile,0.4,46.58594547728082
2026-02-28,wk inc flu hosp,0,2026-02-28,24,quantile,0.45,49.2262951018807
2026-02-28,wk inc flu hosp,0,2026-02-28,24,quantile,0.5,51.351126128082534
2026-02-28,wk inc flu hosp,0,2026-02-28,24,quantile,0.55,53.43301896345217
2026-02-28,wk inc flu hosp,0,2026-02-28,24,quantile,0.6,55.83809029045603
2026-02-28,wk inc flu hosp,0,2026-02-28,24,quantile,0.65,58.432165010597444
2026-02-28,wk inc flu hosp,0,2026-02-28,24,quantile,0.7,61.55684962386272
2026-02-28,wk inc flu hosp,0,2026-02-28,24,quantile,0.75,64.8413367449025
2026-02-28,wk inc flu hosp,0,2026-02-28,24,quantile,0.8,67.56857786408986
2026-02-28,wk inc flu hosp,0,2026-02-28,24,quantile,0.85,73.39688784814444
2026-02-28,wk inc flu hosp,0,2026-02-28,24,quantile,0.9,83.73565396896458
2026-02-28,wk inc flu hosp,0,2026-02-28,24,quantile,0.95,95.57649232947065
2026-02-28,wk inc flu hosp,0,2026-02-28,24,quantile,0.975,106.59742498745752
2026-02-28,wk inc flu hosp,0,2026-02-28,24,quantile,0.99,121.00746062567077
2026-02-28,wk inc flu hosp,0,2026-02-28,25,quantile,0.01,25.29423605409036
2026-02-28,wk inc flu hosp,0,2026-02-28,25,quantile,0.025,29.120175645351647
2026-02-28,wk inc flu hosp,0,2026-02-28,25,quantile,0.05,32.856069567212934
2026-02-28,wk inc flu hosp,0,2026-02-28,25,quantile,0.1,38.009279954776474
2026-02-28,wk inc flu hosp,0,2026-02-28,25,quantile,0.15,41.97404154979412
2026-02-28,wk inc flu hosp,0,2026-02-28,25,quantile,0.2,45.8667581797489
2026-02-28,wk inc flu hosp,0,2026-02-28,25,quantile,0.25,49.576869845568254
2026-02-28,wk inc flu hosp,0,2026-02-28,25,quantile,0.3,52.918886434250396
2026-02-28,wk inc flu hosp,0,2026-02-28,25,quantile,0.35,56.03644698215778
2026-02-28,wk inc flu hosp,0,2026-02-28,25,quantile,0.4,59.19019147897119
2026-02-28,wk inc flu hosp,0,2026-02-28,25,quantile,0.45,61.791393231655306
2026-02-28,wk inc flu hosp,0,2026-02-28,25,quantile,0.5,64.76420493560397
2026-02-28,wk inc flu hosp,0,2026-02-28,25,quantile,0.55,67.75466288634927
2026-02-28,wk inc flu hosp,0,2026-02-28,25,quantile,0.6,70.9555643475296
2026-02-28,wk inc flu hosp,0,2026-02-28,25,quantile,0.65,75.08860977515141
2026-02-28,wk inc flu hosp,0,2026-02-28,25,quantile,0.7,80.69118680672167
2026-02-28,wk inc flu hosp,0,2026-02-28,25,quantile,0.75,84.98601441315067
2026-02-28,wk inc flu hosp,0,2026-02-28,25,quantile,0.8,89.87778100743049
2026-02-28,wk inc flu hosp,0,2026-02-28,25,quantile,0.85,95.932866171352
2026-02-28,wk inc flu hosp,0,2026-02-28,25,quantile,0.9,104.12927793224094
2026-02-28,wk inc flu hosp,0,2026-02-28,25,quantile,0.95,119.02605138090973
2026-02-28,wk inc flu hosp,0,2026-02-28,25,quantile,0.975,133.70217438594364
2026-02-28,wk inc flu hosp,0,2026-02-28,25,quantile,0.99,152.8301793375096
2026-02-28,wk inc flu hosp,0,2026-02-28,26,quantile,0.01,157.74311627840157
2026-02-28,wk inc flu hosp,0,2026-02-28,26,quantile,0.025,170.08184535198336
2026-02-28,wk inc flu hosp,0,2026-02-28,26,quantile,0.05,182.79294155423344
2026-02-28,wk inc flu hosp,0,2026-02-28,26,quantile,0.1,198.49071739095302
2026-02-28,wk inc flu hosp,0,2026-02-28,26,quantile,0.15,209.98005345047346
2026-02-28,wk inc flu hosp,0,2026-02-28,26,quantile,0.2,218.45573012260272
2026-02-28,wk inc flu hosp,0,2026-02-28,26,quantile,0.25,226.22395095471893
2026-02-28,wk inc flu hosp,0,2026-02-28,26,quantile,0.3,233.10943600186522
2026-02-28,wk inc flu hosp,0,2026-02-28,26,quantile,0.35,240.88010377783408
2026-02-28,wk inc flu hosp,0,2026-02-28,26,quantile,0.4,249.22885056971452
2026-02-28,wk inc flu hosp,0,2026-02-28,26,quantile,0.45,259.8092622886205
2026-02-28,wk inc flu hosp,0,2026-02-28,26,quantile,0.5,272.03182951001077
2026-02-28,wk inc flu hosp,0,2026-02-28,26,quantile,0.55,280.03114557246346
2026-02-28,wk inc flu hosp,0,2026-02-28,26,quantile,0.6,292.4315571447767
2026-02-28,wk inc flu hosp,0,2026-02-28,26,quantile,0.65,306.537662277756
2026-02-28,wk inc flu hosp,0,2026-02-28,26,quantile,0.7,316.66400434148056
2026-02-28,wk inc flu hosp,0,2026-02-28,26,quantile,0.75,327.72475176339844
2026-02-28,wk inc flu hosp,0,2026-02-28,26,quantile,0.8,339.9116351928394
2026-02-28,wk inc flu hosp,0,2026-02-28,26,quantile,0.85,352.1911794160512
2026-02-28,wk inc flu hosp,0,2026-02-28,26,quantile,0.9,368.1780990072812
2026-02-28,wk inc flu hosp,0,2026-02-28,26,quantile,0.95,400.519045062905
2026-02-28,wk inc flu hosp,0,2026-02-28,26,quantile,0.975,433.95499834551765
2026-02-28,wk inc flu hosp,0,2026-02-28,26,quantile,0.99,475.0196492480146
2026-02-28,wk inc flu hosp,0,2026-02-28,27,quantile,0.01,102.79842274217893
2026-02-28,wk inc flu hosp,0,2026-02-28,27,quantile,0.025,109.5299394093327
2026-02-28,wk inc flu hosp,0,2026-02-28,27,quantile,0.05,115.6693008855683
2026-02-28,wk inc flu hosp,0,2026-02-28,27,quantile,0.1,123.17412407263294
2026-02-28,wk inc flu hosp,0,2026-02-28,27,quantile,0.15,129.05698457054714
2026-02-28,wk inc flu hosp,0,2026-02-28,27,quantile,0.2,133.94254955872123
2026-02-28,wk inc flu hosp,0,2026-02-28,27,quantile,0.25,138.0234546125376
2026-02-28,wk inc flu hosp,0,2026-02-28,27,quantile,0.3,142.18448963566945
2026-02-28,wk inc flu hosp,0,2026-02-28,27,quantile,0.35,147.05582017100875
2026-02-28,wk inc flu hosp,0,2026-02-28,27,quantile,0.4,152.24214619509615
2026-02-28,wk inc flu hosp,0,2026-02-28,27,quantile,0.45,157.8197082579502
2026-02-28,wk inc flu hosp,0,2026-02-28,27,quantile,0.5,163.46107062712036
2026-02-28,wk inc flu hosp,0,2026-02-28,27,quantile,0.55,167.73470096624354
2026-02-28,wk inc flu hosp,0,2026-02-28,27,quantile,0.6,171.6200302712602
2026-02-28,wk inc flu hosp,0,2026-02-28,27,quantile,0.65,174.6504091484395
2026-02-28,wk inc flu hosp,0,2026-02-28,27,quantile,0.7,179.25277173658628
2026-02-28,wk inc flu hosp,0,2026-02-28,27,quantile,0.75,182.02720435963775
2026-02-28,wk inc flu hosp,0,2026-02-28,27,quantile,0.8,186.05272508858496
2026-02-28,wk inc flu hosp,0,2026-02-28,27,quantile,0.85,193.04840737402242
2026-02-28,wk inc flu hosp,0,2026-02-28,27,quantile,0.9,203.04317782296323
2026-02-28,wk inc flu hosp,0,2026-02-28,27,quantile,0.95,213.0064201484053
2026-02-28,wk inc flu hosp,0,2026-02-28,27,quantile,0.975,224.54791234903212
2026-02-28,wk inc flu hosp,0,2026-02-28,27,quantile,0.99,239.3291133083383
2026-02-28,wk inc flu hosp,0,2026-02-28,28,quantile,0.01,83.60294747055042
2026-02-28,wk inc flu hosp,0,2026-02-28,28,quantile,0.025,93.2143387458016
2026-02-28,wk inc flu hosp,0,2026-02-28,28,quantile,0.05,102.43096521999621
2026-02-28,wk inc flu hosp,0,2026-02-28,28,quantile,0.1,113.60775700690701
2026-02-28,wk inc flu hosp,0,2026-02-28,28,quantile,0.15,121.8358910650131
2026-02-28,wk inc flu hosp,0,2026-02-28,28,quantile,0.2,128.69423123696777
2026-02-28,wk inc flu hosp,0,2026-02-28,28,quantile,0.25,134.97276667970283
2026-02-28,wk inc flu hosp,0,2026-02-28,28,quantile,0.3,140.9569736538449
2026-02-28,wk inc flu hosp,0,2026-02-28,28,quantile,0.35,146.65497294596094
2026-02-28,wk inc flu hosp,0,2026-02-28,28,quantile,0.4,152.09392040228784
2026-02-28,wk inc flu hosp,0,2026-02-28,28,quantile,0.45,158.93823899154586
2026-02-28,wk inc flu hosp,0,2026-02-28,28,quantile,0.5,164.43843244303133
2026-02-28,wk inc flu hosp,0,2026-02-28,28,quantile,0.55,170.4748125144245
2026-02-28,wk inc flu hosp,0,2026-02-28,28,quantile,0.6,176.65894107186085
2026-02-28,wk inc flu hosp,0,2026-02-28,28,quantile,0.65,185.392225305032
2026-02-28,wk inc flu hosp,0,2026-02-28,28,quantile,0.7,192.29373656020616
2026-02-28,wk inc flu hosp,0,2026-02-28,28,quantile,0.75,199.60499545981855
2026-02-28,wk inc flu hosp,0,2026-02-28,28,quantile,0.8,209.98798800469154
2026-02-28,wk inc flu hosp,0,2026-02-28,28,quantile,0.85,221.83019544987212
2026-02-28,wk inc flu hosp,0,2026-02-28,28,quantile,0.9,237.60415111559402
2026-02-28,wk inc flu hosp,0,2026-02-28,28,quantile,0.95,262.23151838264414
2026-02-28,wk inc flu hosp,0,2026-02-28,28,quantile,0.975,287.45713932557214
2026-02-28,wk inc flu hosp,0,2026-02-28,28,quantile,0.99,318.3565431981374
2026-02-28,wk inc flu hosp,0,2026-02-28,29,quantile,0.01,130.53655424673968
2026-02-28,wk inc flu hosp,0,2026-02-28,29,quantile,0.025,145.47976500798586
2026-02-28,wk inc flu hosp,0,2026-02-28,29,quantile,0.05,159.6911488994842
2026-02-28,wk inc flu hosp,0,2026-02-28,29,quantile,0.1,177.80630099285418
2026-02-28,wk inc flu hosp,0,2026-02-28,29,quantile,0.15,189.35729445985396
2026-02-28,wk inc flu hosp,0,2026-02-28,29,quantile,0.2,199.5544714798467
2026-02-28,wk inc flu hosp,0,2026-02-28,29,quantile,0.25,206.46786760991395
2026-02-28,wk inc flu hosp,0,2026-02-28,29,quantile,0.3,212.87336156398234
2026-02-28,wk inc flu hosp,0,2026-02-28,29,quantile,0.35,220.12162879532846
2026-02-28,wk inc flu hosp,0,2026-02-28,29,quantile,0.4,230.57082752354563
2026-02-28,wk inc flu hosp,0,2026-02-28,29,quantile,0.45,240.15066900543707
2026-02-28,wk inc flu hosp,0,2026-02-28,29,quantile,0.5,252.96011650241243
2026-02-28,wk inc flu hosp,0,2026-02-28,29,quantile,0.55,261.1267487622873
2026-02-28,wk inc flu hosp,0,2026-02-28,29,quantile,0.6,272.08432457504773
2026-02-28,wk inc flu hosp,0,2026-02-28,29,quantile,0.65,279.68708876478365
2026-02-28,wk inc flu hosp,0,2026-02-28,29,quantile,0.7,291.0769978925957
2026-02-28,wk inc flu hosp,0,2026-02-28,29,quantile,0.75,299.1949007373966
2026-02-28,wk inc flu hosp,0,2026-02-28,29,quantile,0.8,309.8111992446884
2026-02-28,wk inc flu hosp,0,2026-02-28,29,quantile,0.85,328.9846729822324
2026-02-28,wk inc flu hosp,0,2026-02-28,29,quantile,0.9,351.50565525179377
2026-02-28,wk inc flu hosp,0,2026-02-28,29,quantile,0.95,384.972483637789
2026-02-28,wk inc flu hosp,0,2026-02-28,29,quantile,0.975,415.6711220040197
2026-02-28,wk inc flu hosp,0,2026-02-28,29,quantile,0.99,456.9606759550528
