reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-17,wk inc flu hosp,1,2026-01-24,09,quantile,0.8,667.605909636775
2026-01-17,wk inc flu hosp,1,2026-01-24,09,quantile,0.85,778.9171005000761
2026-01-17,wk inc flu hosp,1,2026-01-24,09,quantile,0.9,924.6155424969706
2026-01-17,wk inc flu hosp,1,2026-01-24,09,quantile,0.95,1055.3203476924796
2026-01-17,wk inc flu hosp,1,2026-01-24,09,quantile,0.975,1070.0953782448357
2026-01-17,wk inc flu hosp,1,2026-01-24,09,quantile,0.99,1246.678154303606
2026-01-17,wk inc flu hosp,1,2026-01-24,10,quantile,0.01,25.05031388521898
2026-01-17,wk inc flu hosp,1,2026-01-24,10,quantile,0.025,34.09350527988094
2026-01-17,wk inc flu hosp,1,2026-01-24,10,quantile,0.05,46.389985470690164
2026-01-17,wk inc flu hosp,1,2026-01-24,10,quantile,0.1,63.90795953009792
2026-01-17,wk inc flu hosp,1,2026-01-24,10,quantile,0.15,78.81520392478234
2026-01-17,wk inc flu hosp,1,2026-01-24,10,quantile,0.2,92.87054118940422
2026-01-17,wk inc flu hosp,1,2026-01-24,10,quantile,0.25,106.84385866741606
2026-01-17,wk inc flu hosp,1,2026-01-24,10,quantile,0.3,118.53165816354881
2026-01-17,wk inc flu hosp,1,2026-01-24,10,quantile,0.35,131.00481357501653
2026-01-17,wk inc flu hosp,1,2026-01-24,10,quantile,0.4,146.16135911841442
2026-01-17,wk inc flu hosp,1,2026-01-24,10,quantile,0.45,163.41818589817439
2026-01-17,wk inc flu hosp,1,2026-01-24,10,quantile,0.5,180.6065544652484
2026-01-17,wk inc flu hosp,1,2026-01-24,10,quantile,0.55,195.47658189661286
2026-01-17,wk inc flu hosp,1,2026-01-24,10,quantile,0.6,218.69977174695077
2026-01-17,wk inc flu hosp,1,2026-01-24,10,quantile,0.65,240.61574687825726
2026-01-17,wk inc flu hosp,1,2026-01-24,10,quantile,0.7,264.33594243138845
2026-01-17,wk inc flu hosp,1,2026-01-24,10,quantile,0.75,292.9827778103793
2026-01-17,wk inc flu hosp,1,2026-01-24,10,quantile,0.8,329.0148600859722
2026-01-17,wk inc flu hosp,1,2026-01-24,10,quantile,0.85,394.1138221169089
2026-01-17,wk inc flu hosp,1,2026-01-24,10,quantile,0.9,503.79842021596374
2026-01-17,wk inc flu hosp,1,2026-01-24,10,quantile,0.95,563.0379425062
2026-01-17,wk inc flu hosp,1,2026-01-24,10,quantile,0.975,626.3726824390071
2026-01-17,wk inc flu hosp,1,2026-01-24,10,quantile,0.99,867.0018503117234
2026-01-17,wk inc flu hosp,1,2026-01-24,11,quantile,0.01,14.613010537983087
2026-01-17,wk inc flu hosp,1,2026-01-24,11,quantile,0.025,19.529716440572443
2026-01-17,wk inc flu hosp,1,2026-01-24,11,quantile,0.05,26.622517883147527
2026-01-17,wk inc flu hosp,1,2026-01-24,11,quantile,0.1,38.197159426699294
2026-01-17,wk inc flu hosp,1,2026-01-24,11,quantile,0.15,47.897748107128166
2026-01-17,wk inc flu hosp,1,2026-01-24,11,quantile,0.2,56.251576862013074
2026-01-17,wk inc flu hosp,1,2026-01-24,11,quantile,0.25,62.134182412723675
2026-01-17,wk inc flu hosp,1,2026-01-24,11,quantile,0.3,67.20308702800025
2026-01-17,wk inc flu hosp,1,2026-01-24,11,quantile,0.35,73.46897130812194
2026-01-17,wk inc flu hosp,1,2026-01-24,11,quantile,0.4,80.06109776939326
2026-01-17,wk inc flu hosp,1,2026-01-24,11,quantile,0.45,88.62928349116264
2026-01-17,wk inc flu hosp,1,2026-01-24,11,quantile,0.5,98.93843973632416
2026-01-17,wk inc flu hosp,1,2026-01-24,11,quantile,0.55,109.63194406981604
2026-01-17,wk inc flu hosp,1,2026-01-24,11,quantile,0.6,123.5719684961642
2026-01-17,wk inc flu hosp,1,2026-01-24,11,quantile,0.65,141.7490046253796
2026-01-17,wk inc flu hosp,1,2026-01-24,11,quantile,0.7,156.7510379891189
2026-01-17,wk inc flu hosp,1,2026-01-24,11,quantile,0.75,168.11838550962068
2026-01-17,wk inc flu hosp,1,2026-01-24,11,quantile,0.8,197.37314974792207
2026-01-17,wk inc flu hosp,1,2026-01-24,11,quantile,0.85,235.7067217355731
2026-01-17,wk inc flu hosp,1,2026-01-24,11,quantile,0.9,286.66684497169985
2026-01-17,wk inc flu hosp,1,2026-01-24,11,quantile,0.95,379.7096324343971
2026-01-17,wk inc flu hosp,1,2026-01-24,11,quantile,0.975,479.3761486716391
2026-01-17,wk inc flu hosp,1,2026-01-24,11,quantile,0.99,573.8477780724978
2026-01-17,wk inc flu hosp,1,2026-01-24,12,quantile,0.01,918.462174362618
2026-01-17,wk inc flu hosp,1,2026-01-24,12,quantile,0.025,1081.2706767607701
2026-01-17,wk inc flu hosp,1,2026-01-24,12,quantile,0.05,1303.883168390921
2026-01-17,wk inc flu hosp,1,2026-01-24,12,quantile,0.1,1595.8422643696572
2026-01-17,wk inc flu hosp,1,2026-01-24,12,quantile,0.15,1829.974474515391
2026-01-17,wk inc flu hosp,1,2026-01-24,12,quantile,0.2,2029.1466923949317
2026-01-17,wk inc flu hosp,1,2026-01-24,12,quantile,0.25,2210.3632265529973
2026-01-17,wk inc flu hosp,1,2026-01-24,12,quantile,0.3,2345.910213059613
2026-01-17,wk inc flu hosp,1,2026-01-24,12,quantile,0.35,2455.204185934964
2026-01-17,wk inc flu hosp,1,2026-01-24,12,quantile,0.4,2615.8193750634546
2026-01-17,wk inc flu hosp,1,2026-01-24,12,quantile,0.45,2722.6918210951594
2026-01-17,wk inc flu hosp,1,2026-01-24,12,quantile,0.5,2887.8387213029378
2026-01-17,wk inc flu hosp,1,2026-01-24,12,quantile,0.55,3065.7119526957154
2026-01-17,wk inc flu hosp,1,2026-01-24,12,quantile,0.6,3238.9876068904096
2026-01-17,wk inc flu hosp,1,2026-01-24,12,quantile,0.65,3413.6290035348
2026-01-17,wk inc flu hosp,1,2026-01-24,12,quantile,0.7,3619.9777300464657
2026-01-17,wk inc flu hosp,1,2026-01-24,12,quantile,0.75,3820.6478957228537
2026-01-17,wk inc flu hosp,1,2026-01-24,12,quantile,0.8,4115.117920445744
2026-01-17,wk inc flu hosp,1,2026-01-24,12,quantile,0.85,4506.471372500618
2026-01-17,wk inc flu hosp,1,2026-01-24,12,quantile,0.9,4947.809276477664
2026-01-17,wk inc flu hosp,1,2026-01-24,12,quantile,0.95,5676.603343852566
2026-01-17,wk inc flu hosp,1,2026-01-24,12,quantile,0.975,6264.682895456801
2026-01-17,wk inc flu hosp,1,2026-01-24,12,quantile,0.99,7554.126094221164
2026-01-17,wk inc flu hosp,1,2026-01-24,13,quantile,0.01,254.43159550144972
2026-01-17,wk inc flu hosp,1,2026-01-24,13,quantile,0.025,304.6877901850172
2026-01-17,wk inc flu hosp,1,2026-01-24,13,quantile,0.05,363.39718281001353
2026-01-17,wk inc flu hosp,1,2026-01-24,13,quantile,0.1,436.2540720874111
2026-01-17,wk inc flu hosp,1,2026-01-24,13,quantile,0.15,481.1940010240936
2026-01-17,wk inc flu hosp,1,2026-01-24,13,quantile,0.2,519.781858862654
2026-01-17,wk inc flu hosp,1,2026-01-24,13,quantile,0.25,560.4096905172321
2026-01-17,wk inc flu hosp,1,2026-01-24,13,quantile,0.3,602.4783611838326
2026-01-17,wk inc flu hosp,1,2026-01-24,13,quantile,0.35,643.8691729502168
2026-01-17,wk inc flu hosp,1,2026-01-24,13,quantile,0.4,685.6903086002145
2026-01-17,wk inc flu hosp,1,2026-01-24,13,quantile,0.45,730.759096829951
2026-01-17,wk inc flu hosp,1,2026-01-24,13,quantile,0.5,780.0692523667145
2026-01-17,wk inc flu hosp,1,2026-01-24,13,quantile,0.55,834.218887960777
2026-01-17,wk inc flu hosp,1,2026-01-24,13,quantile,0.6,895.5386923106954
2026-01-17,wk inc flu hosp,1,2026-01-24,13,quantile,0.65,968.0625351032613
2026-01-17,wk inc flu hosp,1,2026-01-24,13,quantile,0.7,1058.819915368958
2026-01-17,wk inc flu hosp,1,2026-01-24,13,quantile,0.75,1170.8011032502725
2026-01-17,wk inc flu hosp,1,2026-01-24,13,quantile,0.8,1266.5872892479642
2026-01-17,wk inc flu hosp,1,2026-01-24,13,quantile,0.85,1371.9553024784839
2026-01-17,wk inc flu hosp,1,2026-01-24,13,quantile,0.9,1630.107722845309
2026-01-17,wk inc flu hosp,1,2026-01-24,13,quantile,0.95,1824.1775232751538
2026-01-17,wk inc flu hosp,1,2026-01-24,13,quantile,0.975,1975.5937091061073
2026-01-17,wk inc flu hosp,1,2026-01-24,13,quantile,0.99,2192.441606334631
2026-01-17,wk inc flu hosp,1,2026-01-24,15,quantile,0.01,10.125629160758715
2026-01-17,wk inc flu hosp,1,2026-01-24,15,quantile,0.025,14.063811918955357
2026-01-17,wk inc flu hosp,1,2026-01-24,15,quantile,0.05,19.027365425785288
2026-01-17,wk inc flu hosp,1,2026-01-24,15,quantile,0.1,27.289516788853682
2026-01-17,wk inc flu hosp,1,2026-01-24,15,quantile,0.15,34.107900683802946
2026-01-17,wk inc flu hosp,1,2026-01-24,15,quantile,0.2,40.34976571165984
2026-01-17,wk inc flu hosp,1,2026-01-24,15,quantile,0.25,46.23288086679297
2026-01-17,wk inc flu hosp,1,2026-01-24,15,quantile,0.3,51.945655183712674
2026-01-17,wk inc flu hosp,1,2026-01-24,15,quantile,0.35,57.834543190210766
2026-01-17,wk inc flu hosp,1,2026-01-24,15,quantile,0.4,62.41965600547721
2026-01-17,wk inc flu hosp,1,2026-01-24,15,quantile,0.45,67.33137210527933
2026-01-17,wk inc flu hosp,1,2026-01-24,15,quantile,0.5,72.27350890134196
2026-01-17,wk inc flu hosp,1,2026-01-24,15,quantile,0.55,76.18652689753912
2026-01-17,wk inc flu hosp,1,2026-01-24,15,quantile,0.6,81.92963513283921
2026-01-17,wk inc flu hosp,1,2026-01-24,15,quantile,0.65,90.51117668294928
2026-01-17,wk inc flu hosp,1,2026-01-24,15,quantile,0.7,101.50093185065309
2026-01-17,wk inc flu hosp,1,2026-01-24,15,quantile,0.75,113.17375493664233
2026-01-17,wk inc flu hosp,1,2026-01-24,15,quantile,0.8,127.43770856244514
2026-01-17,wk inc flu hosp,1,2026-01-24,15,quantile,0.85,151.9548474971597
2026-01-17,wk inc flu hosp,1,2026-01-24,15,quantile,0.9,183.03716134312367
2026-01-17,wk inc flu hosp,1,2026-01-24,15,quantile,0.95,255.59178007042647
2026-01-17,wk inc flu hosp,1,2026-01-24,15,quantile,0.975,338.8394041192245
2026-01-17,wk inc flu hosp,1,2026-01-24,15,quantile,0.99,365.1467752645907
2026-01-17,wk inc flu hosp,1,2026-01-24,16,quantile,0.01,16.30667918773538
2026-01-17,wk inc flu hosp,1,2026-01-24,16,quantile,0.025,22.268995519718974
2026-01-17,wk inc flu hosp,1,2026-01-24,16,quantile,0.05,29.9921894552225
2026-01-17,wk inc flu hosp,1,2026-01-24,16,quantile,0.1,42.39396006800079
2026-01-17,wk inc flu hosp,1,2026-01-24,16,quantile,0.15,52.26158033967577
2026-01-17,wk inc flu hosp,1,2026-01-24,16,quantile,0.2,61.2400777644513
2026-01-17,wk inc flu hosp,1,2026-01-24,16,quantile,0.25,69.5796021989443
2026-01-17,wk inc flu hosp,1,2026-01-24,16,quantile,0.3,77.73404628904603
2026-01-17,wk inc flu hosp,1,2026-01-24,16,quantile,0.35,86.19324552384843
2026-01-17,wk inc flu hosp,1,2026-01-24,16,quantile,0.4,93.00945232078226
2026-01-17,wk inc flu hosp,1,2026-01-24,16,quantile,0.45,101.37545907852704
2026-01-17,wk inc flu hosp,1,2026-01-24,16,quantile,0.5,111.8724689958559
2026-01-17,wk inc flu hosp,1,2026-01-24,16,quantile,0.55,121.22924994304617
2026-01-17,wk inc flu hosp,1,2026-01-24,16,quantile,0.6,128.34490632165293
2026-01-17,wk inc flu hosp,1,2026-01-24,16,quantile,0.65,140.95618181217858
2026-01-17,wk inc flu hosp,1,2026-01-24,16,quantile,0.7,156.9948593428894
2026-01-17,wk inc flu hosp,1,2026-01-24,16,quantile,0.75,177.15075110909405
2026-01-17,wk inc flu hosp,1,2026-01-24,16,quantile,0.8,193.25538564809332
2026-01-17,wk inc flu hosp,1,2026-01-24,16,quantile,0.85,234.90368765115917
2026-01-17,wk inc flu hosp,1,2026-01-24,16,quantile,0.9,311.25155177201066
2026-01-17,wk inc flu hosp,1,2026-01-24,16,quantile,0.95,407.9488342596073
2026-01-17,wk inc flu hosp,1,2026-01-24,16,quantile,0.975,475.87884125932936
2026-01-17,wk inc flu hosp,1,2026-01-24,16,quantile,0.99,564.6326011580193
2026-01-17,wk inc flu hosp,1,2026-01-24,17,quantile,0.01,480.839327086743
2026-01-17,wk inc flu hosp,1,2026-01-24,17,quantile,0.025,574.7101054605085
2026-01-17,wk inc flu hosp,1,2026-01-24,17,quantile,0.05,700.2543128316676
2026-01-17,wk inc flu hosp,1,2026-01-24,17,quantile,0.1,810.5727293166601
2026-01-17,wk inc flu hosp,1,2026-01-24,17,quantile,0.15,911.8661587256993
2026-01-17,wk inc flu hosp,1,2026-01-24,17,quantile,0.2,1012.5369315345222
2026-01-17,wk inc flu hosp,1,2026-01-24,17,quantile,0.25,1106.4178029168254
2026-01-17,wk inc flu hosp,1,2026-01-24,17,quantile,0.3,1195.1192838321915
2026-01-17,wk inc flu hosp,1,2026-01-24,17,quantile,0.35,1280.492870146471
2026-01-17,wk inc flu hosp,1,2026-01-24,17,quantile,0.4,1368.598407622748
2026-01-17,wk inc flu hosp,1,2026-01-24,17,quantile,0.45,1458.6126019699911
2026-01-17,wk inc flu hosp,1,2026-01-24,17,quantile,0.5,1534.1292397143047
2026-01-17,wk inc flu hosp,1,2026-01-24,17,quantile,0.55,1605.089233509775
2026-01-17,wk inc flu hosp,1,2026-01-24,17,quantile,0.6,1695.3321775559878
2026-01-17,wk inc flu hosp,1,2026-01-24,17,quantile,0.65,1803.6106458148013
2026-01-17,wk inc flu hosp,1,2026-01-24,17,quantile,0.7,1937.869741501095
2026-01-17,wk inc flu hosp,1,2026-01-24,17,quantile,0.75,2083.8794492861934
2026-01-17,wk inc flu hosp,1,2026-01-24,17,quantile,0.8,2276.3609583373054
2026-01-17,wk inc flu hosp,1,2026-01-24,17,quantile,0.85,2570.3791463090006
2026-01-17,wk inc flu hosp,1,2026-01-24,17,quantile,0.9,2987.186818521005
2026-01-17,wk inc flu hosp,1,2026-01-24,17,quantile,0.95,3542.2585098865297
2026-01-17,wk inc flu hosp,1,2026-01-24,17,quantile,0.975,3943.06059989601
2026-01-17,wk inc flu hosp,1,2026-01-24,17,quantile,0.99,4455.249814418435
2026-01-17,wk inc flu hosp,1,2026-01-24,18,quantile,0.01,299.85717653421744
2026-01-17,wk inc flu hosp,1,2026-01-24,18,quantile,0.025,323.72124522181997
2026-01-17,wk inc flu hosp,1,2026-01-24,18,quantile,0.05,366.8681586958053
2026-01-17,wk inc flu hosp,1,2026-01-24,18,quantile,0.1,453.41003591795464
2026-01-17,wk inc flu hosp,1,2026-01-24,18,quantile,0.15,525.5215914350059
2026-01-17,wk inc flu hosp,1,2026-01-24,18,quantile,0.2,590.4248041257786
2026-01-17,wk inc flu hosp,1,2026-01-24,18,quantile,0.25,651.4537038483718
2026-01-17,wk inc flu hosp,1,2026-01-24,18,quantile,0.3,707.5265497283578
2026-01-17,wk inc flu hosp,1,2026-01-24,18,quantile,0.35,762.9286501225606
2026-01-17,wk inc flu hosp,1,2026-01-24,18,quantile,0.4,818.4316346535244
2026-01-17,wk inc flu hosp,1,2026-01-24,18,quantile,0.45,873.0927618342455
2026-01-17,wk inc flu hosp,1,2026-01-24,18,quantile,0.5,932.9392995418244
2026-01-17,wk inc flu hosp,1,2026-01-24,18,quantile,0.55,982.5275874701701
2026-01-17,wk inc flu hosp,1,2026-01-24,18,quantile,0.6,1033.659418961719
2026-01-17,wk inc flu hosp,1,2026-01-24,18,quantile,0.65,1089.0283731373117
2026-01-17,wk inc flu hosp,1,2026-01-24,18,quantile,0.7,1158.1883886510025
2026-01-17,wk inc flu hosp,1,2026-01-24,18,quantile,0.75,1231.4273215899095
2026-01-17,wk inc flu hosp,1,2026-01-24,18,quantile,0.8,1357.4050598693705
2026-01-17,wk inc flu hosp,1,2026-01-24,18,quantile,0.85,1527.4272870871382
2026-01-17,wk inc flu hosp,1,2026-01-24,18,quantile,0.9,1702.1697752755285
2026-01-17,wk inc flu hosp,1,2026-01-24,18,quantile,0.95,1921.0081221124703
2026-01-17,wk inc flu hosp,1,2026-01-24,18,quantile,0.975,2250.2657811310814
2026-01-17,wk inc flu hosp,1,2026-01-24,18,quantile,0.99,2580.7008530882954
2026-01-17,wk inc flu hosp,1,2026-01-24,19,quantile,0.01,42.76627994383667
2026-01-17,wk inc flu hosp,1,2026-01-24,19,quantile,0.025,57.81176080715781
2026-01-17,wk inc flu hosp,1,2026-01-24,19,quantile,0.05,77.18738374657126
2026-01-17,wk inc flu hosp,1,2026-01-24,19,quantile,0.1,103.86325031092962
2026-01-17,wk inc flu hosp,1,2026-01-24,19,quantile,0.15,128.13418439461188
2026-01-17,wk inc flu hosp,1,2026-01-24,19,quantile,0.2,149.36905352621378
2026-01-17,wk inc flu hosp,1,2026-01-24,19,quantile,0.25,172.27946713712842
2026-01-17,wk inc flu hosp,1,2026-01-24,19,quantile,0.3,194.51972412475024
2026-01-17,wk inc flu hosp,1,2026-01-24,19,quantile,0.35,215.8164720776287
2026-01-17,wk inc flu hosp,1,2026-01-24,19,quantile,0.4,236.66703869286238
2026-01-17,wk inc flu hosp,1,2026-01-24,19,quantile,0.45,257.38848963451807
2026-01-17,wk inc flu hosp,1,2026-01-24,19,quantile,0.5,279.2681739836528
2026-01-17,wk inc flu hosp,1,2026-01-24,19,quantile,0.55,303.3670366726108
2026-01-17,wk inc flu hosp,1,2026-01-24,19,quantile,0.6,326.89563653941684
2026-01-17,wk inc flu hosp,1,2026-01-24,19,quantile,0.65,355.98745131563214
2026-01-17,wk inc flu hosp,1,2026-01-24,19,quantile,0.7,394.8471125327514
2026-01-17,wk inc flu hosp,1,2026-01-24,19,quantile,0.75,445.70959438282136
2026-01-17,wk inc flu hosp,1,2026-01-24,19,quantile,0.8,514.997984077608
2026-01-17,wk inc flu hosp,1,2026-01-24,19,quantile,0.85,597.0989623122985
2026-01-17,wk inc flu hosp,1,2026-01-24,19,quantile,0.9,715.9421932882885
2026-01-17,wk inc flu hosp,1,2026-01-24,19,quantile,0.95,872.7803698108037
2026-01-17,wk inc flu hosp,1,2026-01-24,19,quantile,0.975,1089.0732213864271
2026-01-17,wk inc flu hosp,1,2026-01-24,19,quantile,0.99,1407.7662332151876
2026-01-17,wk inc flu hosp,1,2026-01-24,20,quantile,0.01,37.06252420726942
2026-01-17,wk inc flu hosp,1,2026-01-24,20,quantile,0.025,51.32710387991925
2026-01-17,wk inc flu hosp,1,2026-01-24,20,quantile,0.05,70.80157034298007
2026-01-17,wk inc flu hosp,1,2026-01-24,20,quantile,0.1,96.75970796477037
2026-01-17,wk inc flu hosp,1,2026-01-24,20,quantile,0.15,112.03220784591123
2026-01-17,wk inc flu hosp,1,2026-01-24,20,quantile,0.2,125.19445059382743
2026-01-17,wk inc flu hosp,1,2026-01-24,20,quantile,0.25,139.56751446754765
2026-01-17,wk inc flu hosp,1,2026-01-24,20,quantile,0.3,150.3695649032044
2026-01-17,wk inc flu hosp,1,2026-01-24,20,quantile,0.35,162.41788055823943
2026-01-17,wk inc flu hosp,1,2026-01-24,20,quantile,0.4,174.05015619823226
2026-01-17,wk inc flu hosp,1,2026-01-24,20,quantile,0.45,185.8534207087609
2026-01-17,wk inc flu hosp,1,2026-01-24,20,quantile,0.5,198.28006866848207
2026-01-17,wk inc flu hosp,1,2026-01-24,20,quantile,0.55,214.50321025268323
2026-01-17,wk inc flu hosp,1,2026-01-24,20,quantile,0.6,233.3566986425921
2026-01-17,wk inc flu hosp,1,2026-01-24,20,quantile,0.65,255.89985479801803
2026-01-17,wk inc flu hosp,1,2026-01-24,20,quantile,0.7,284.900894790577
2026-01-17,wk inc flu hosp,1,2026-01-24,20,quantile,0.75,321.3226755515765
2026-01-17,wk inc flu hosp,1,2026-01-24,20,quantile,0.8,353.4166490644543
2026-01-17,wk inc flu hosp,1,2026-01-24,20,quantile,0.85,402.43552373453053
2026-01-17,wk inc flu hosp,1,2026-01-24,20,quantile,0.9,520.6072039674488
2026-01-17,wk inc flu hosp,1,2026-01-24,20,quantile,0.95,666.5711849146015
2026-01-17,wk inc flu hosp,1,2026-01-24,20,quantile,0.975,849.4128168443674
2026-01-17,wk inc flu hosp,1,2026-01-24,20,quantile,0.99,1142.0118606160659
2026-01-17,wk inc flu hosp,1,2026-01-24,21,quantile,0.01,157.66266398335264
2026-01-17,wk inc flu hosp,1,2026-01-24,21,quantile,0.025,188.81873023237796
2026-01-17,wk inc flu hosp,1,2026-01-24,21,quantile,0.05,213.5323153957991
2026-01-17,wk inc flu hosp,1,2026-01-24,21,quantile,0.1,255.247874804164
2026-01-17,wk inc flu hosp,1,2026-01-24,21,quantile,0.15,293.0311930245422
2026-01-17,wk inc flu hosp,1,2026-01-24,21,quantile,0.2,319.71868340130146
2026-01-17,wk inc flu hosp,1,2026-01-24,21,quantile,0.25,345.24336340993625
2026-01-17,wk inc flu hosp,1,2026-01-24,21,quantile,0.3,370.1600920348517
2026-01-17,wk inc flu hosp,1,2026-01-24,21,quantile,0.35,394.1721053638702
2026-01-17,wk inc flu hosp,1,2026-01-24,21,quantile,0.4,416.99850847348245
2026-01-17,wk inc flu hosp,1,2026-01-24,21,quantile,0.45,436.7252536410937
2026-01-17,wk inc flu hosp,1,2026-01-24,21,quantile,0.5,460.96004057677095
2026-01-17,wk inc flu hosp,1,2026-01-24,21,quantile,0.55,489.0314841055277
2026-01-17,wk inc flu hosp,1,2026-01-24,21,quantile,0.6,519.635207506402
2026-01-17,wk inc flu hosp,1,2026-01-24,21,quantile,0.65,553.5927684511623
2026-01-17,wk inc flu hosp,1,2026-01-24,21,quantile,0.7,592.0934417737993
2026-01-17,wk inc flu hosp,1,2026-01-24,21,quantile,0.75,637.9493245061841
2026-01-17,wk inc flu hosp,1,2026-01-24,21,quantile,0.8,691.6694317608012
2026-01-17,wk inc flu hosp,1,2026-01-24,21,quantile,0.85,759.1701629278241
2026-01-17,wk inc flu hosp,1,2026-01-24,21,quantile,0.9,848.829995551098
2026-01-17,wk inc flu hosp,1,2026-01-24,21,quantile,0.95,1015.0891390472873
2026-01-17,wk inc flu hosp,1,2026-01-24,21,quantile,0.975,1229.6950373721004
2026-01-17,wk inc flu hosp,1,2026-01-24,21,quantile,0.99,1274.9202120733235
2026-01-17,wk inc flu hosp,1,2026-01-24,22,quantile,0.01,125.95769081041173
2026-01-17,wk inc flu hosp,1,2026-01-24,22,quantile,0.025,169.87904347761918
2026-01-17,wk inc flu hosp,1,2026-01-24,22,quantile,0.05,213.98710686743044
2026-01-17,wk inc flu hosp,1,2026-01-24,22,quantile,0.1,270.49046243927273
2026-01-17,wk inc flu hosp,1,2026-01-24,22,quantile,0.15,305.8773294443112
2026-01-17,wk inc flu hosp,1,2026-01-24,22,quantile,0.2,336.63022417558903
2026-01-17,wk inc flu hosp,1,2026-01-24,22,quantile,0.25,358.95448787417814
2026-01-17,wk inc flu hosp,1,2026-01-24,22,quantile,0.3,384.8826751455045
2026-01-17,wk inc flu hosp,1,2026-01-24,22,quantile,0.35,413.4978820059428
2026-01-17,wk inc flu hosp,1,2026-01-24,22,quantile,0.4,440.275071049664
2026-01-17,wk inc flu hosp,1,2026-01-24,22,quantile,0.45,468.9110997797564
2026-01-17,wk inc flu hosp,1,2026-01-24,22,quantile,0.5,501.18519340833006
2026-01-17,wk inc flu hosp,1,2026-01-24,22,quantile,0.55,536.2299341001008
2026-01-17,wk inc flu hosp,1,2026-01-24,22,quantile,0.6,574.6512107290494
2026-01-17,wk inc flu hosp,1,2026-01-24,22,quantile,0.65,618.0134827240582
2026-01-17,wk inc flu hosp,1,2026-01-24,22,quantile,0.7,673.2663516008813
2026-01-17,wk inc flu hosp,1,2026-01-24,22,quantile,0.75,743.1993145550173
2026-01-17,wk inc flu hosp,1,2026-01-24,22,quantile,0.8,834.8998416593053
2026-01-17,wk inc flu hosp,1,2026-01-24,22,quantile,0.85,928.4359972935647
2026-01-17,wk inc flu hosp,1,2026-01-24,22,quantile,0.9,993.8542525315117
2026-01-17,wk inc flu hosp,1,2026-01-24,22,quantile,0.95,1182.909271867289
2026-01-17,wk inc flu hosp,1,2026-01-24,22,quantile,0.975,1382.9733744695113
2026-01-17,wk inc flu hosp,1,2026-01-24,22,quantile,0.99,1974.4806412284113
2026-01-17,wk inc flu hosp,1,2026-01-24,23,quantile,0.01,36.06765066845943
2026-01-17,wk inc flu hosp,1,2026-01-24,23,quantile,0.025,52.61203393730572
